MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/10 14:23:18.007),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
23,029a48.png,5,0.08203,94608298576,0.23182,0.15544,0.00000,0.08203,1,1,0.38006,0.01234,1,0.37396,0.06667,0,,0.31838,0.61993,17.44233,1.19542,1,0.64206,0.59160,17.41609,1.17748,1,0,0.00000,8,4.73191,1,5.00100,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
23,029a48.png,24,0.39355,94611417817,0.38233,0.04114,0.14746,0.24609,2,1,0.40548,0.14575,1,0.47448,0.00000,0,,0.31322,0.64278,16.31198,1.09044,1,0.63570,0.61350,17.24245,1.05815,1,0,0.00000,8,4.59186,1,4.78280,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,319.87787,25.39071,0,
23,029a48.png,38,0.62402,94613718496,0.37702,0.25101,0.41016,0.21387,3,1,0.34283,0.35810,1,0.48229,0.00000,0,,0.29397,0.67837,14.55985,1.17115,1,0.61201,0.64085,16.17910,1.15680,1,0,0.00000,8,4.47073,1,4.36788,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,252.05029,267.68182,0,
23,029a48.png,55,0.90332,94616509751,0.33033,0.26586,0.68945,0.21387,4,1,0.31211,0.27008,1,0.48229,0.00000,0,,0.27302,0.74145,13.72043,1.30460,1,0.58495,0.69671,15.46142,1.30460,1,0,0.00000,8,4.40308,1,4.42747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.39878,191.24294,0,
23,029a48.png,73,1.19922,94619470951,0.35291,0.29509,0.92090,0.27832,5,1,0.40026,0.37473,0,0.48229,0.00000,0,,0.28950,0.82703,12.79427,1.17544,0,0.59542,0.78496,14.95339,1.17544,0,1147,0.00000,8,3.98519,0,4.27915,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.76612,321.02478,0,
23,029a48.png,99,1.62598,94623738458,0.56974,0.41679,1.41504,0.21094,6,1,0.45933,0.15516,1,0.48229,0.00000,0,,0.30343,0.93423,14.86747,1.30460,1,0.60054,0.90102,15.51209,1.32767,1,0,0.00000,9,4.52797,1,4.50174,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,441.18552,340.66946,0,
23,029a48.png,118,1.93848,94626861131,0.42044,0.18832,1.69141,0.24707,7,1,0.39959,0.20478,1,0.48229,0.00000,0,,0.32060,0.96936,13.69333,1.30460,1,0.62106,0.95653,15.16931,1.30460,1,0,0.00000,9,4.22258,1,4.42850,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,396.65799,136.27603,0,
23,029a48.png,140,2.29980,94630474801,0.38249,0.17590,1.95508,0.34473,8,1,0.37588,0.21293,1,0.48229,0.00000,0,,0.34259,0.99285,15.59958,1.42142,1,0.64033,0.98048,15.34957,1.44448,1,0,0.00000,9,4.74665,1,4.89157,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.37260,168.43987,0,
23,029a48.png,147,2.41504,94631624254,0.35256,0.19452,2.31543,0.09961,9,1,0.35290,0.27538,0,0.48229,0.00000,0,,0.35110,0.99753,13.53379,1.49111,0,0.64772,0.99617,15.18756,1.49111,1,0,0.00000,9,3.98720,0,4.53760,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,61.65668,201.24728,0,
23,029a48.png,373,6.12793,94668754349,0.49158,0.28212,5.83203,0.29590,10,1,0.45648,0.29709,0,0.48229,0.00000,0,,0.62966,0.99456,13.39017,1.49111,1,0.64772,0.99617,15.18756,1.49111,0,0,0.00000,10,4.09300,1,4.53760,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,286.87216,338.50409,0,
23,029a48.png,415,6.81738,94675652815,0.61442,0.26750,6.39063,0.42676,11,1,0.67631,0.23043,1,0.48229,0.00000,0,,0.32112,0.99558,11.07014,1.37380,0,0.61764,0.98114,11.45616,1.35073,1,0,0.00000,10,3.20457,0,3.31096,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,236.50438,4.25412,0,
23,029a48.png,429,7.04883,94677967056,0.62488,0.28248,6.83398,0.21484,12,1,0.61358,0.30732,1,0.48229,0.00000,0,,0.32120,0.98370,11.21789,1.35123,1,0.61840,0.96945,11.43501,1.32816,1,0,0.00000,10,3.44519,1,3.41649,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.95316,318.16913,0,
1,a15dc1.png,7,0.11523,94679282860,0.65426,0.28387,0.00000,0.11523,1,1,0.70794,0.31373,1,0.48229,0.00000,0,,0.31992,0.98012,12.53273,1.37529,1,0.61776,0.96507,12.31549,1.37529,1,0,0.00000,10,3.93485,1,3.64221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.43420,358.30627,0,
1,a15dc1.png,23,0.37598,94681895834,0.65554,0.27291,0.12988,0.24609,2,1,0.37752,0.30798,1,0.48229,0.00000,0,,0.30436,0.97541,11.24939,1.30460,1,0.60340,0.96063,12.58768,1.32767,1,0,0.00000,10,3.82736,1,4.08761,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,13.37964,79.41605,0,
1,a15dc1.png,42,0.68848,94685018369,0.33669,0.12786,0.44238,0.24609,3,1,0.32996,-0.03278,1,0.48229,0.00000,0,,0.29644,0.97105,13.38716,1.35842,1,0.59391,0.95318,13.83834,1.41224,1,0,0.00000,10,3.94667,1,4.05073,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,636.45563,164.12836,0,
1,a15dc1.png,63,1.03320,94688466030,0.37918,-0.01871,0.75391,0.27930,4,1,0.45799,0.02018,1,0.48229,0.00000,0,,0.29966,0.97629,12.59308,1.35173,1,0.59796,0.95854,14.08546,1.35173,1,0,0.00000,10,3.77041,1,4.07412,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,193.88297,65.11657,0,
