MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/23 12:34:18.149),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
1,587857.jpg,1,0.01709,69652407377,0.53795,0.23450,0.00000,0.01709,1,1,0.52862,0.22998,0,0.37865,0.07250,0,,0.41626,0.53424,18.20149,1.01508,0,0.75156,0.50069,15.80275,1.01508,0,403,0.00000,22,4.85196,0,4.41751,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,587857.jpg,39,0.64111,69658645140,0.44149,0.15299,0.32861,0.31250,2,1,0.42298,0.09355,1,0.17917,0.11667,0,,0.40834,0.53756,18.00467,0.98745,1,0.74250,0.50453,17.00534,0.97434,1,0,0.00000,23,4.90696,1,4.41861,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,209.44553,152.15997,0,
1,587857.jpg,70,1.14990,69663737304,0.45704,0.04426,0.65723,0.49268,3,1,0.43973,0.10252,1,0.00521,0.15833,0,,0.41481,0.54758,18.03972,0.95002,1,0.74782,0.52012,16.39983,0.93929,1,0,0.00000,23,4.84824,1,4.54371,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.84831,77.11123,0,
1,587857.jpg,128,2.10303,69673267003,0.40486,0.12384,1.16699,0.93604,4,1,0.39968,0.21267,1,0.00521,0.15833,0,,0.38881,0.54887,17.98862,0.96075,1,0.72331,0.51976,16.97008,0.96075,1,0,0.00000,21,4.95021,1,4.35971,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,138.40756,223.62712,0,
1,587857.jpg,145,2.38281,69676063381,0.38641,0.16927,2.11963,0.26318,5,1,0.37053,0.32166,0,0.00521,0.15833,0,,0.38787,0.56567,14.98612,0.96075,0,0.72175,0.53274,13.77887,0.96075,0,404,0.00000,21,4.82929,0,4.30859,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.01423,236.98459,0,
1,587857.jpg,202,3.31836,69685422261,0.47025,0.18637,2.64502,0.67334,6,1,0.48422,0.24295,1,0.00521,0.15833,0,,0.38231,0.54616,17.32358,0.96075,1,0.71580,0.52162,15.88365,0.96075,1,0,0.00000,22,4.85754,1,4.53168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.27541,352.73541,0,
1,587857.jpg,217,3.56543,69687888263,0.47574,0.27770,3.33545,0.22998,7,1,0.45470,0.90890,1,0.00521,0.15833,0,,0.38687,0.56883,17.86391,0.98791,1,0.71859,0.54426,15.14877,0.98791,1,0,0.00000,22,4.69876,1,4.04023,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,110.10175,275.49371,0,
1,587857.jpg,250,4.10742,69693309658,0.40791,0.89682,3.63232,0.47510,8,1,0.47563,0.88847,1,0.00521,0.15833,0,,0.39815,0.54592,18.69061,0.98791,1,0.73086,0.52729,16.07994,0.98791,1,0,0.00000,22,4.87724,1,4.14364,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,754.27222,260.05743,0,
1,587857.jpg,266,4.37012,69695937218,0.51401,0.91205,4.12402,0.24609,9,1,0.55199,0.93561,1,0.00521,0.15833,0,,0.38591,0.55712,18.73401,1.02773,1,0.71786,0.53674,15.50358,1.04085,1,0,0.00000,22,4.87226,1,4.17260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,204.53021,354.87344,0,
1,587857.jpg,289,4.74951,69699730038,0.56780,0.92057,4.38672,0.36279,10,1,0.73797,1.16121,1,0.00521,0.15833,0,,0.37784,0.56444,16.39536,0.98791,1,0.70770,0.53994,9.09755,0.98791,1,0,0.00000,21,4.59103,1,3.43056,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.78163,354.34637,0,
