MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/22 14:10:23.114),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
4,591317.jpg,17,0.27979,42786940953,0.39362,0.08206,0.00000,0.27978,1,1,0.43312,0.08455,1,0.37969,0.06667,0,,0.44453,0.10813,20.90818,1.00826,1,0.79905,0.10848,20.39936,1.00826,1,0,0.00000,17,5.33567,1,5.23497,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
4,591317.jpg,35,0.57520,42789894998,0.40909,0.10131,0.29590,0.27930,2,1,0.38722,-0.04309,1,0.37396,0.32333,0,,0.44333,0.08919,20.19209,0.94745,1,0.79938,0.09037,20.11100,0.93014,1,0,0.00000,16,5.43113,1,5.29032,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.62768,322.12726,0,
4,591317.jpg,53,0.87085,42792852102,0.39807,-0.01983,0.64063,0.23022,3,1,0.44003,0.00338,1,0.31615,0.38833,0,,0.46050,0.08092,20.33124,0.93624,1,0.81838,0.09563,20.06622,0.93624,1,0,0.00000,16,5.39174,1,5.22297,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.89973,98.28127,0,
4,591317.jpg,66,1.08618,42795006347,0.42921,0.21281,0.88721,0.19897,4,1,0.43926,0.51055,1,0.31615,0.38833,0,,0.47396,0.11638,21.24623,0.93624,1,0.83229,0.13681,21.51767,0.93624,1,0,0.00000,16,5.15008,1,5.08693,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,285.49863,282.08829,0,
4,591317.jpg,99,1.62646,42800408893,0.46799,0.86145,1.25000,0.37646,5,1,0.53516,0.82725,1,0.33490,0.38833,0,,0.47535,0.20677,22.54879,1.03974,1,0.83437,0.23795,21.78482,1.04901,1,0,0.00000,16,5.26215,1,5.24303,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,781.92108,275.46420,0,
4,591317.jpg,106,1.74341,42801578786,0.52457,0.85095,1.64282,0.10059,6,1,0.51131,0.86392,0,0.33490,0.38833,0,,0.47946,0.20392,20.07429,0.97117,0,0.83698,0.23272,21.52905,0.97117,0,111,0.00000,16,5.26922,0,5.32683,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.36182,6.61595,0,
4,591317.jpg,134,2.20166,42806160558,0.38756,0.22203,1.95752,0.24414,7,1,0.34989,0.17971,1,0.33698,0.39167,0,,0.50793,0.15282,20.03040,0.96352,1,0.85934,0.18415,21.16887,0.95425,1,0,0.00000,16,6.78076,1,5.39567,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,799.23602,109.21648,0,
4,591317.jpg,159,2.61230,42810267225,0.35589,0.16504,2.21802,0.39429,8,1,0.36555,0.04487,1,0.31458,0.41917,0,,0.47425,0.15885,18.24853,1.01845,1,0.82634,0.17960,20.17241,1.02927,1,0,0.00000,16,4.94489,1,5.34321,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.51140,131.64153,0,
4,591317.jpg,175,2.87524,42812896495,0.39194,-0.01299,2.67798,0.19727,9,1,0.41095,0.29912,1,0.29740,0.43500,0,,0.46363,0.17189,20.22896,0.93625,1,0.81603,0.18577,20.39678,0.93625,1,0,0.00000,16,5.66414,1,5.52158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.56889,72.04819,0,
4,591317.jpg,225,3.69653,42821109508,0.44058,0.84055,2.99146,0.70508,10,1,0.44144,0.86045,1,0.29896,0.43333,0,,0.48705,0.20632,22.01353,0.98045,1,0.84519,0.23618,22.72741,0.97117,1,0,0.00000,16,5.31620,1,5.36940,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1028.49670,275.20972,0,
4,591317.jpg,245,4.02612,42824405905,0.55380,0.78442,3.76221,0.26392,11,1,0.44183,0.39475,1,0.30312,0.43000,0,,0.47987,0.18092,21.77295,0.98207,1,0.83439,0.21388,22.85728,0.98207,1,0,0.00000,16,5.42695,1,5.66212,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,227.57841,17.21562,0,
