MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/25 15:45:05.016),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
34,2586ee.png,20,0.32813,176660795760,0.49154,0.12990,0.00000,0.32812,1,1,0.51569,0.27785,1,0.38333,0.08833,0,,0.31421,0.40926,18.34888,0.99972,1,0.64625,0.39423,18.55334,0.99972,1,0,0.00000,35,5.00337,1,5.05991,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
34,2586ee.png,68,1.11523,176668680373,0.50004,0.34868,0.39258,0.72266,2,1,0.47628,0.07519,1,0.36302,0.08583,0,,0.29061,0.42486,18.79814,0.99972,1,0.62035,0.40913,19.15133,0.99972,1,0,0.00000,34,4.98766,1,5.30178,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,263.04279,273.55710,0,
34,2586ee.png,94,1.54297,176672952968,0.44596,-0.03830,1.18359,0.35938,3,1,0.53041,-0.06369,1,0.36302,0.08583,0,,0.29520,0.46744,19.07504,0.97649,1,0.62399,0.45401,19.27248,0.98810,1,0,0.00000,34,4.92512,1,5.18787,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,475.84290,102.60391,0,
34,2586ee.png,117,1.92188,176676735802,0.56500,-0.02200,1.56055,0.36133,4,1,0.55854,0.55117,0,0.36302,0.08583,0,,0.30361,0.46902,6.11407,0.95325,0,0.63106,0.44738,18.61319,0.95325,0,3586,0.00000,34,2.25976,0,5.06193,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,229.39233,355.10852,0,
34,2586ee.png,144,2.36523,176681166919,0.54560,-0.01671,2.08594,0.27930,5,1,0.37228,0.01291,1,0.36302,0.08583,0,,0.26891,0.43641,18.41013,0.99972,1,0.59699,0.41546,19.41557,0.99972,1,0,0.00000,34,4.92646,1,5.22545,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.78510,189.67171,0,
34,2586ee.png,173,2.84180,176685933480,0.35508,0.02572,2.42969,0.41211,6,1,0.35549,0.11174,1,0.19531,0.06583,0,,0.25563,0.45215,18.33886,0.96638,1,0.58218,0.42980,19.18715,0.96638,1,0,0.00000,34,4.81789,1,5.10196,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,369.32492,187.92416,0,
34,2586ee.png,229,3.76172,176695131247,0.35413,0.24326,2.90625,0.85547,7,1,0.47960,0.19847,1,0.19479,0.06500,0,,0.27081,0.46466,18.01312,0.99972,1,0.59696,0.44693,18.88009,0.99972,1,0,0.00000,33,4.99508,1,5.21631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,261.05435,269.59967,0,
34,2586ee.png,254,4.17188,176699240665,0.50660,0.17672,3.82617,0.34570,8,1,0.53695,0.36594,0,0.19479,0.06500,0,,0.28240,0.45810,12.52425,0.99972,0,0.60909,0.44222,15.15555,0.99972,0,3587,0.00000,33,3.90418,0,4.25613,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,303.43671,15.25678,0,
34,2586ee.png,285,4.68164,176704335521,0.60237,0.25396,4.43750,0.24414,9,1,0.62216,0.32176,1,0.19479,0.06500,0,,0.28639,0.46803,18.49636,0.99972,1,0.61340,0.45435,19.09623,0.99972,1,0,0.00000,34,5.18377,1,5.26087,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,205.91824,333.24860,0,
34,2586ee.png,311,5.10742,176708602381,0.65011,0.32201,4.69727,0.41016,10,1,0.61947,0.27247,1,0.19479,0.06500,0,,0.29193,0.46319,17.82660,0.99972,1,0.61932,0.45229,18.40110,0.99972,1,0,0.00000,34,4.90138,1,5.09920,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.76014,318.30237,0,
