MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/27 15:29:54.527),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
6,aa6f23.jpg,2,0.03223,165193037311,0.36601,0.03074,0.00000,0.03222,1,1,0.37834,-0.05480,1,0.37865,0.06667,0,,0.39382,0.83150,10.85593,1.31508,1,0.72787,0.78412,15.11193,1.29934,1,0,0.00000,14,3.06838,1,4.04535,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,aa6f23.jpg,16,0.26270,165195335829,0.40256,0.12332,0.04883,0.21387,2,1,0.47652,0.30107,1,0.39740,0.08333,0,,0.40264,0.83445,11.58216,1.13013,1,0.73669,0.78911,15.26031,1.13013,1,0,0.00000,14,3.42524,1,4.02551,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,131.40390,302.27936,0,
6,aa6f23.jpg,32,0.52539,165197965829,0.42234,0.14297,0.27930,0.24609,3,1,0.41113,0.03626,1,0.67813,0.14833,0,,0.40858,0.83161,12.09059,1.33476,1,0.74424,0.79575,15.40718,1.33476,1,0,0.00000,14,3.97014,1,3.96719,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.70256,328.16422,0,
6,aa6f23.jpg,54,0.88672,165201579287,0.37066,0.03263,0.59082,0.29590,4,1,0.42182,0.04136,1,0.67813,0.14833,0,,0.42739,0.67219,11.33522,1.15159,1,0.78122,0.63311,14.62155,1.16733,1,0,0.00000,14,4.24480,1,4.64126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,165.46175,126.84763,0,
6,aa6f23.jpg,98,1.60938,165208808749,0.44281,0.06723,0.90332,0.70605,5,1,0.49264,0.06862,1,0.67813,0.14833,0,,0.42920,0.60189,12.28829,1.09149,1,0.78258,0.55924,15.71768,1.07861,1,0,0.00000,14,4.23326,1,4.48186,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.61641,343.31531,0,
6,aa6f23.jpg,126,2.06934,165213407438,0.50121,0.17834,1.62598,0.44336,6,1,0.49609,0.22439,1,0.67813,0.14833,0,,0.41912,0.67886,11.77584,1.13013,1,0.76395,0.64148,16.17768,1.13013,1,0,0.00000,14,4.29325,1,4.12577,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,174.21278,310.06274,0,
6,aa6f23.jpg,138,2.26660,165215378357,0.48926,0.23304,2.08594,0.18066,7,1,0.48008,0.38202,0,0.67813,0.14833,0,,0.41731,0.69148,13.19669,1.19309,0,0.76096,0.64049,8.00617,1.19309,0,0,0.00000,13,3.54025,0,3.29448,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.53442,250.73331,0,
6,aa6f23.jpg,233,3.82813,165230989799,0.58127,0.16909,2.48145,1.34668,8,1,0.56507,0.19518,1,0.67813,0.14833,0,,0.42658,0.72795,13.28239,1.19309,1,0.77050,0.68535,17.69622,1.17735,1,0,0.00000,14,3.71477,1,4.44453,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,192.60709,23.47993,0,
6,aa6f23.jpg,278,4.56641,165238379391,0.62867,0.17240,4.13965,0.42676,9,1,0.66467,0.16440,1,0.67813,0.14833,0,,0.42984,0.72393,13.51368,1.14587,1,0.77575,0.68222,17.54979,1.16161,1,0,0.00000,15,3.75652,1,4.57867,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.09470,357.50095,0,
6,aa6f23.jpg,305,5.01074,165242815125,0.63372,0.16483,4.58398,0.42676,10,1,0.51771,0.15597,1,0.67813,0.14833,0,,0.42222,0.72282,12.20446,1.13013,1,0.76754,0.68168,16.04682,1.14587,1,0,0.00000,14,3.33036,1,4.16056,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,13.28646,43.13374,0,
6,aa6f23.jpg,329,5.40527,165246759832,0.42402,0.13768,5.07617,0.32910,11,1,0.41590,0.14875,1,0.67813,0.14833,0,,0.41549,0.72955,12.48670,1.18987,1,0.75948,0.68454,15.70640,1.17413,1,0,0.00000,14,3.73498,1,4.03123,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,403.93991,175.37375,0,
6,aa6f23.jpg,375,6.16016,165254315404,0.41370,0.13473,5.42090,0.73926,12,1,0.35493,0.14333,1,0.67813,0.14833,0,,0.41301,0.73196,11.96168,1.16161,1,0.75745,0.68718,15.03371,1.16161,1,0,0.00000,14,3.68224,1,3.92770,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,20.12813,169.87053,0,
6,aa6f23.jpg,404,6.63672,165259080528,0.35794,0.12622,6.17676,0.45996,13,1,0.44431,0.15596,1,0.67813,0.14833,0,,0.41836,0.72986,11.99167,1.14587,1,0.76278,0.68513,14.25782,1.13013,1,0,0.00000,14,3.61807,1,4.23210,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.54520,174.55124,0,
6,aa6f23.jpg,426,6.99805,165262694483,0.48009,0.13152,6.70215,0.29590,14,1,0.48412,0.10925,1,0.67813,0.14833,0,,0.42134,0.73191,11.11227,1.19309,1,0.76527,0.68866,14.40994,1.19309,1,0,0.00000,14,3.88480,1,3.87371,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,234.61424,358.44662,0,
33,378c6a.png,6,0.09863,165263844076,0.49692,0.13377,0.00000,0.09863,1,1,0.56923,0.12905,1,0.67813,0.14833,0,,0.42428,0.73217,10.62772,1.20883,1,0.76919,0.68998,14.07475,1.22457,1,0,0.00000,14,3.90264,1,4.16860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.42620,355.22369,0,
33,378c6a.png,28,0.45996,165267462027,0.56318,0.12930,0.11523,0.34473,2,1,0.52116,0.18239,0,0.67813,0.14833,0,,0.42046,0.73018,10.85409,1.24031,0,0.76463,0.68881,12.80022,1.25605,0,2731,0.00000,14,3.73075,0,3.52491,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,127.33233,2.41435,0,
33,378c6a.png,64,1.05273,165273388764,0.41070,0.03128,0.72363,0.32910,3,1,0.54281,-0.09832,1,0.67813,0.14833,0,,0.42307,0.72835,10.20133,1.24031,1,0.76652,0.68581,12.13078,1.27573,1,0,0.00000,15,2.72703,1,4.56241,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,315.50720,158.11102,0,
33,378c6a.png,84,1.37988,165276658276,0.54941,-0.04306,1.11816,0.26172,4,1,0.40265,0.07256,1,0.67813,0.14833,0,,0.41866,0.73035,9.86319,1.13013,1,0.76221,0.68922,12.83950,1.13013,1,0,0.00000,15,2.99893,1,4.31491,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,280.86670,18.51887,0,
33,378c6a.png,109,1.79102,165280766624,0.39197,0.05941,1.44531,0.34570,5,1,0.50289,0.07976,1,0.67813,0.14833,0,,0.42237,0.73621,10.89805,1.20883,1,0.76614,0.69210,12.98846,1.19309,1,0,0.00000,15,3.37134,1,3.97718,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,326.33762,202.13559,0,
33,378c6a.png,126,2.07031,165283558172,0.41897,0.07138,1.80762,0.26270,6,1,0.35405,0.05909,1,0.67813,0.14833,0,,0.41803,0.73899,10.44661,1.26392,1,0.76158,0.69515,12.72728,1.29934,1,0,0.00000,15,3.40923,1,3.96053,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,53.79318,344.51282,0,
33,378c6a.png,147,2.41504,165287010103,0.34234,0.14701,2.08691,0.32813,7,1,0.29812,0.17714,1,0.67813,0.14833,0,,0.41390,0.74102,9.69845,1.19309,1,0.75851,0.69610,12.73164,1.19309,1,0,0.00000,15,3.74366,1,3.85183,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,172.86922,211.66811,0,
33,378c6a.png,165,2.71094,165289967107,0.32257,0.20556,2.43164,0.27930,8,1,0.34231,0.26800,1,0.67813,0.14833,0,,0.41563,0.74465,10.11603,1.17735,1,0.76005,0.69981,12.45535,1.16161,1,0,0.00000,15,3.34651,1,3.53181,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.85802,241.61960,0,
33,378c6a.png,191,3.13770,165294237063,0.38109,0.23648,2.72754,0.41016,9,1,0.35550,0.14611,1,0.67813,0.14833,0,,0.41724,0.74282,10.00024,1.33476,1,0.76230,0.69734,12.29652,1.33476,1,0,0.00000,14,3.75911,1,3.61615,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,118.32626,341.72528,0,
33,378c6a.png,208,3.41699,165297030470,0.36380,0.20985,3.15430,0.26270,10,1,0.37344,0.24222,1,0.67813,0.14833,0,,0.41703,0.74307,10.25182,1.14587,1,0.76238,0.69707,12.15846,1.14587,1,0,0.00000,14,3.71182,1,3.62003,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.07833,136.09102,0,
