MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/27 13:39:05.796),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
15,18230e.png,21,0.34570,80774483296,0.40590,0.04539,0.00000,0.34570,2,1,0.45459,0.21965,1,0.37552,0.07750,0,,0.27241,0.63165,17.19042,1.16460,1,0.61377,0.59617,16.20479,1.13126,1,0,0.00000,22,4.35661,1,4.25543,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
15,18230e.png,38,0.62402,80777267366,0.46726,0.41167,0.41064,0.21338,3,1,0.47986,0.58080,1,0.37344,0.08083,0,,0.27094,0.64596,17.26042,1.16768,1,0.61214,0.60977,15.73164,1.20101,1,0,0.00000,22,4.25158,1,4.26266,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,455.05096,285.00461,0,
15,18230e.png,62,1.02002,80781227110,0.44532,0.55556,0.69043,0.32959,4,1,0.41668,0.29759,1,0.31406,0.16000,0,,0.26371,0.62977,18.41604,1.05842,1,0.60469,0.59874,18.26088,1.05842,1,0,0.00000,22,4.74761,1,4.50911,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,177.73221,256.28970,0,
15,18230e.png,80,1.31396,80784168724,0.39564,0.09682,1.08545,0.22852,5,1,0.36895,-0.04608,1,0.20313,0.19833,0,,0.26792,0.62235,18.04137,1.20950,1,0.60829,0.59137,17.97427,1.20950,1,0,0.00000,22,4.66598,1,4.73059,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,558.69080,99.83030,0,
15,18230e.png,115,1.88916,80789918868,0.41789,0.03997,1.42920,0.45996,6,1,0.62025,0.11213,1,0.16354,0.18583,0,,0.27177,0.60890,18.77447,1.04422,1,0.61262,0.57544,16.14873,1.04422,1,0,0.00000,22,4.67385,1,4.48245,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.49205,57.94480,0,
15,18230e.png,145,2.38232,80794851274,0.57625,0.09461,1.95508,0.42725,7,1,0.47667,0.52930,0,0.16354,0.18583,0,,0.28369,0.62991,17.78588,1.04422,0,0.62222,0.61151,11.68713,1.04422,0,396,0.00000,21,4.65032,0,3.65772,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,311.04068,347.83066,0,
15,18230e.png,180,2.95703,80800598737,0.48762,0.28523,2.59570,0.36133,8,1,0.49340,0.39590,1,0.16354,0.18583,0,,0.26542,0.63025,18.70483,1.05842,1,0.60770,0.60885,18.15626,1.05842,1,0,0.00000,22,4.88306,1,4.62999,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,285.09912,233.35332,0,
15,18230e.png,197,3.23682,80803393567,0.48275,0.30424,2.97314,0.26367,9,1,0.47645,0.29869,1,0.16354,0.18583,0,,0.26150,0.64257,18.86369,1.16969,1,0.60240,0.61884,18.14382,1.18450,1,0,0.00000,22,4.91241,1,4.61450,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,24.65393,247.71176,0,
15,18230e.png,212,3.48291,80805857592,0.50064,0.29444,3.25293,0.22998,10,1,0.52326,0.22925,1,0.16354,0.18583,0,,0.26181,0.63983,18.60327,1.20672,1,0.60326,0.61702,17.83726,1.24006,1,0,0.00000,22,4.88250,1,4.46984,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,36.30611,18.89966,0,
15,18230e.png,233,3.82764,80809304089,0.50525,0.36362,3.59766,0.22998,11,1,0.48484,0.27297,1,0.16354,0.18583,0,,0.27023,0.64228,18.37350,1.22015,1,0.61277,0.62381,17.59332,1.22015,1,0,0.00000,22,4.76341,1,4.53459,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.48655,276.08591,0,
