MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/25 14:15:38.198),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
12,0ba80a.jpg,21,0.34473,122992741411,0.58111,0.32820,0.03320,0.31152,2,1,0.56741,0.43553,0,0.99948,0.25417,0,,0.37281,0.34653,12.31268,1.07815,0,0.71001,0.35920,12.87708,1.07815,0,0,0.00000,33,3.47956,0,3.71312,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
12,0ba80a.jpg,47,0.77051,122997003011,0.51595,0.48352,0.55859,0.21191,3,1,0.51202,0.44680,1,0.88906,0.24333,0,,0.36487,0.35053,15.90903,1.13556,1,0.70204,0.36586,17.11193,1.13556,1,0,0.00000,33,4.30744,1,4.41985,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.47893,236.12917,0,
12,0ba80a.jpg,55,0.90332,122998327253,0.47496,0.43812,0.78711,0.11621,4,1,0.48020,0.43867,0,0.88906,0.24333,0,,0.36741,0.34917,15.00772,1.13556,0,0.70440,0.36564,15.73136,1.13556,0,3168,0.00000,33,4.36831,0,4.42772,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.71774,145.30739,0,
12,0ba80a.jpg,81,1.32910,123002589858,0.58172,0.59190,1.11816,0.21094,5,1,0.64961,0.59645,1,0.88906,0.24333,0,,0.38328,0.37427,17.10270,1.09251,1,0.71993,0.39203,16.94843,1.07815,1,0,0.00000,33,4.44268,1,4.51286,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,275.80783,318.00433,0,
12,0ba80a.jpg,88,1.44727,123003765995,0.64075,0.48934,1.34570,0.10156,6,1,0.65132,0.05170,1,0.88906,0.24333,0,,0.38115,0.36448,17.56756,1.07014,1,0.71237,0.38174,17.42751,1.05579,1,0,0.00000,33,4.50722,1,4.96462,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,167.30849,47.35786,0,
12,0ba80a.jpg,109,1.78906,123007187251,0.64565,0.06151,1.50977,0.27930,7,1,0.53337,0.25182,1,0.88906,0.24333,0,,0.36369,0.39451,16.06254,1.12121,1,0.69249,0.40848,16.63204,1.10686,1,0,0.00000,33,4.56939,1,4.89424,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,513.48218,88.95016,0,
12,0ba80a.jpg,126,2.06934,123009992157,0.29991,0.61046,1.85449,0.21484,8,1,0.29646,0.62479,0,0.88906,0.24333,0,,0.35269,0.39602,15.64846,1.03633,0,0.68464,0.40896,16.30433,1.02198,0,3169,0.00000,33,4.10622,0,4.36116,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,935.19867,224.77989,0,
12,0ba80a.jpg,163,2.67676,123016059783,0.28664,0.90429,2.33398,0.34277,9,1,0.32085,0.86524,1,0.88906,0.24333,0,,0.36075,0.37357,16.21167,1.11326,1,0.69712,0.39003,18.49284,1.11326,1,0,0.00000,34,4.46906,1,4.63824,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,353.51538,265.86700,0,
12,0ba80a.jpg,177,2.90723,123018370307,0.39985,0.91424,2.69238,0.21484,10,1,0.52435,0.96430,1,0.88906,0.24333,0,,0.36777,0.37356,16.60036,1.02198,1,0.70330,0.38903,16.93757,1.02198,1,0,0.00000,34,4.20997,1,4.35834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,217.69098,356.85587,0,
12,0ba80a.jpg,195,3.20313,123021329193,0.51266,0.91471,2.92383,0.27930,11,1,0.52357,0.91685,0,0.88906,0.24333,0,,0.36738,0.37410,13.51515,1.20578,0,0.70317,0.38931,14.58337,1.20578,0,3170,0.00000,34,3.84555,0,3.95138,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,216.59595,359.85083,0,
