MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/27 12:36:29.612),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
16,80126c.png,9,0.14819,43931913228,0.56761,0.19992,0.00000,0.14819,1,1,0.50862,0.08422,1,0.37292,0.10500,0,,0.31096,0.54124,18.36502,0.96889,1,0.66837,0.53764,16.00759,0.97824,1,0,0.00000,20,4.61550,1,4.73425,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
16,80126c.png,25,0.41040,43934537436,0.48907,0.16625,0.16406,0.24634,2,1,0.41892,0.21277,1,0.30000,0.27083,0,,0.29999,0.54445,17.49109,1.04304,1,0.65792,0.53764,16.80361,1.05409,1,0,0.00000,20,4.27139,1,4.12523,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.11592,165.00069,0,
16,80126c.png,55,0.90405,43939472767,0.22938,0.26039,0.52563,0.37842,3,1,0.22231,0.38189,0,0.22083,0.36750,0,,0.28821,0.53655,12.85266,0.90130,0,0.64919,0.53226,13.48195,0.90130,0,664,0.00000,20,4.10170,0,3.94724,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,511.24216,192.76588,0,
16,80126c.png,81,1.33032,43943736748,0.44652,0.21469,1.11768,0.21265,4,1,0.53141,0.18202,1,0.22083,0.36750,0,,0.29839,0.52506,18.08110,1.00969,1,0.65677,0.51440,16.26687,1.02073,1,0,0.00000,21,4.47705,1,4.36322,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,420.50015,7.49364,0,
16,80126c.png,95,1.56079,43946039452,0.59896,0.20102,1.34717,0.21362,5,1,0.66097,0.18175,1,0.22083,0.36750,0,,0.31944,0.53520,17.48467,1.04782,1,0.67650,0.52779,15.24816,1.04782,1,0,0.00000,21,4.38526,1,4.07575,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,293.14410,3.20788,0,
16,80126c.png,100,1.64307,43946862980,0.64994,0.19492,1.57690,0.06616,6,1,0.67120,0.18654,0,0.22083,0.36750,0,,0.32135,0.53368,17.76016,1.07459,0,0.67824,0.52914,14.22239,1.07459,0,665,0.00000,21,4.24257,0,3.68445,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,98.15491,4.27686,0,
16,80126c.png,126,2.06982,43951130730,0.72295,0.18738,1.85693,0.21289,7,1,0.69890,0.21050,1,0.22083,0.36750,0,,0.34619,0.52939,16.80101,0.99853,1,0.70335,0.52305,13.21376,1.00958,1,0,0.00000,22,4.37065,1,3.64593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.47090,3.69309,0,
16,80126c.png,140,2.30127,43953444065,0.61520,0.22690,2.08643,0.21484,8,1,0.44403,0.31542,1,0.22083,0.36750,0,,0.32387,0.55666,15.92206,1.00958,1,0.67805,0.54962,14.73655,0.99853,1,0,0.00000,22,3.89849,1,3.87815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.24602,192.91109,0,
16,80126c.png,160,2.62842,43956716383,0.45150,0.28207,2.36572,0.26270,9,1,0.69995,0.15917,1,0.22083,0.36750,0,,0.33561,0.55792,16.51929,1.09397,1,0.68907,0.55305,14.22132,1.09397,1,0,0.00000,21,4.23128,1,4.39102,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,321.20078,191.89473,0,
16,80126c.png,182,2.99048,43960337540,0.65043,0.20393,2.69385,0.29663,10,1,0.61964,0.14967,1,0.22083,0.36750,0,,0.33485,0.55861,16.85596,1.08096,1,0.68921,0.55509,14.91257,1.06991,1,0,0.00000,21,4.17673,1,4.11012,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,393.28735,13.79337,0,
16,80126c.png,214,3.51563,43965588173,0.40396,0.30872,3.10498,0.41064,11,1,0.47885,0.32453,1,0.22083,0.36750,0,,0.33315,0.56273,16.56092,1.03210,1,0.68893,0.56138,16.21399,1.02105,1,0,0.00000,21,4.24192,1,3.99508,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,489.64490,194.88113,0,
16,80126c.png,231,3.79492,43968382115,0.53759,0.30735,3.53198,0.26294,12,1,0.61112,0.32088,1,0.22083,0.36750,0,,0.33751,0.56278,17.13601,1.00969,1,0.69324,0.56157,15.29868,0.99864,1,0,0.00000,21,4.20389,1,4.04287,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,256.57498,0.36712,0,
16,80126c.png,254,4.17261,43972159346,0.57803,0.31211,3.81104,0.36157,13,1,0.49028,0.38719,1,0.22083,0.36750,0,,0.33042,0.56988,15.99438,1.02063,1,0.68579,0.56765,15.11513,1.02063,1,0,0.00000,21,3.94183,1,3.62577,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.85459,355.79257,0,
