MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/15 15:55:36.762),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
14,d8d91d.png,20,0.32861,35713866881,0.21970,0.10640,0.00000,0.32862,1,1,0.42487,0.22176,1,0.37083,0.07917,0,,0.28188,0.71611,15.43246,1.06844,1,0.64115,0.71609,16.82166,1.06844,1,0,0.00000,12,4.53551,1,4.33024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
14,d8d91d.png,55,0.90479,35719629122,0.43982,0.24458,0.39404,0.51074,2,1,0.44901,0.21189,1,0.37083,0.07917,0,,0.29803,0.67108,17.24789,1.00794,1,0.66130,0.66524,17.36172,1.01836,1,0,0.00000,12,4.53013,1,4.82204,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,453.99496,338.57779,0,
14,d8d91d.png,72,1.18408,35722421971,0.45598,0.18153,0.92017,0.26392,3,1,0.67644,0.43591,1,0.37083,0.07917,0,,0.32197,0.63981,17.41011,1.02641,1,0.68639,0.63898,18.01828,1.00707,1,0,0.00000,12,4.52661,1,4.57829,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,81.77484,67.70208,0,
14,d8d91d.png,96,1.57715,35726352429,0.68349,0.49953,1.24951,0.32764,4,1,0.68028,0.53255,1,0.37083,0.07917,0,,0.34877,0.65420,16.79571,0.96335,1,0.71610,0.66023,17.87502,0.96335,1,0,0.00000,12,4.39541,1,4.32566,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,580.02545,318.85992,0,
14,d8d91d.png,111,1.82349,35728815799,0.62872,0.50848,1.59351,0.22998,5,1,0.38600,0.44160,1,0.37083,0.07917,0,,0.33596,0.67353,17.12793,0.98028,1,0.70203,0.68004,18.38778,0.98921,1,0,0.00000,12,4.16626,1,4.52616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.70547,185.83151,0,
14,d8d91d.png,136,2.23413,35732922161,0.27129,0.39205,1.88916,0.34497,6,1,0.21490,0.36887,1,0.37083,0.07917,0,,0.31331,0.69772,16.20547,1.10075,1,0.67741,0.70127,18.11551,1.10075,1,0,0.00000,12,4.31413,1,4.47656,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,700.34344,168.49249,0,
14,d8d91d.png,149,2.44946,35735074425,0.34499,0.22998,2.25049,0.19897,7,1,0.39998,0.10544,1,0.37083,0.07917,0,,0.31673,0.68678,15.85906,1.07992,1,0.68026,0.68992,17.67907,1.06950,1,0,0.00000,12,4.38955,1,4.64917,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,240.51485,53.96086,0,
14,d8d91d.png,164,2.69409,35737522247,0.31481,0.14470,2.46436,0.22974,8,1,0.16756,0.16886,1,0.37083,0.07917,0,,0.30274,0.67848,14.92279,1.06843,1,0.66626,0.68565,18.10156,1.06843,1,0,0.00000,12,3.95277,1,5.11158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,117.60250,119.51978,0,
14,d8d91d.png,188,3.08862,35741466247,0.14157,0.08356,2.76050,0.32813,9,1,0.13039,0.25701,1,0.37083,0.07917,0,,0.29694,0.67636,14.34790,0.98718,1,0.65989,0.67937,15.54727,0.94778,1,0,0.00000,12,3.95688,1,4.24015,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,340.61636,167.56113,0,
14,d8d91d.png,209,3.43384,35744918321,0.14111,0.32891,3.15430,0.27954,10,1,0.17181,0.64550,1,0.37083,0.07917,0,,0.30553,0.70154,16.32951,0.97906,1,0.66858,0.70483,16.94556,0.97906,1,0,0.00000,12,4.22084,1,4.50805,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,294.42130,269.82813,0,
14,d8d91d.png,226,3.71265,35747707783,0.11202,0.70174,3.49927,0.21338,11,1,0.10846,0.76611,1,0.37083,0.07917,0,,0.30038,0.70869,16.06384,1.03919,1,0.66532,0.70968,16.93913,1.03919,1,0,0.00000,12,4.06272,1,4.30483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,450.86887,262.88403,0,
14,d8d91d.png,246,4.04150,35750995088,0.12329,0.73517,3.72925,0.31226,12,1,0.10649,0.67911,1,0.37083,0.07917,0,,0.29977,0.70742,16.10554,1.08998,1,0.66401,0.70873,17.13305,1.08998,1,0,0.00000,12,4.10922,1,4.26876,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,45.57972,298.34225,0,
14,d8d91d.png,274,4.50146,35755595503,0.11045,0.69884,4.05786,0.44360,13,1,0.31940,0.57736,1,0.37083,0.07917,0,,0.30894,0.70228,14.12767,1.06879,1,0.67437,0.70216,14.54710,1.05837,1,0,0.00000,12,4.04339,1,4.28941,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.08360,119.48745,0,
14,d8d91d.png,300,4.92871,35759867451,0.67406,0.47662,4.56714,0.36157,14,1,0.56327,0.38511,1,0.37083,0.07917,0,,0.32108,0.69527,15.67728,0.97997,1,0.68736,0.69590,17.17398,0.99039,1,0,0.00000,12,4.03777,1,4.14903,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1114.50342,13.84329,0,
14,d8d91d.png,323,5.30640,35763645244,0.26998,0.36973,4.99414,0.31226,15,1,0.21960,0.33181,1,0.37083,0.07917,0,,0.30572,0.69622,14.58389,1.06914,1,0.66976,0.69618,16.45505,1.07956,1,0,0.00000,12,4.20015,1,4.36719,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,786.36530,170.61226,0,
14,d8d91d.png,345,5.66797,35767260798,0.38017,0.14964,5.37329,0.29468,16,1,0.23720,0.14596,1,0.37083,0.07917,0,,0.30017,0.68522,13.65410,1.02641,1,0.66371,0.68462,14.85320,1.01599,1,0,0.00000,12,3.71757,1,4.17617,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,338.39725,51.30339,0,
14,d8d91d.png,371,6.09497,35771530110,0.11339,0.17630,5.73340,0.36157,17,1,0.08808,0.39061,1,0.37083,0.07917,0,,0.29453,0.69920,13.54535,1.08228,1,0.65576,0.69875,14.46630,1.06997,1,0,0.00000,12,3.69399,1,3.98690,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,513.21570,183.57393,0,
14,d8d91d.png,390,6.40698,35774651605,0.11207,0.69543,6.16089,0.24609,18,1,0.11143,0.72037,1,0.37083,0.07917,0,,0.29794,0.71440,14.99240,1.04724,1,0.66147,0.71399,16.00185,1.04724,1,0,0.00000,12,4.17243,1,4.31046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,622.96112,269.76691,0,
14,d8d91d.png,418,6.86694,35779251053,0.10188,0.70145,6.42334,0.44360,19,1,0.12048,0.72001,1,0.37083,0.07917,0,,0.30184,0.71208,14.73393,1.03919,1,0.66508,0.71305,15.73239,1.03919,1,0,0.00000,12,4.09592,1,4.37865,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,20.85588,200.26587,0,
