MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/22 14:38:37.156),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
28,0f712c.png,18,0.29590,59727572115,0.37264,-0.01039,0.00000,0.29590,1,1,0.52892,0.25977,1,0.38073,0.07333,0,,0.43871,0.16457,17.15418,0.96354,1,0.79074,0.16296,17.57535,0.95427,1,0,0.00000,12,5.38315,1,4.87910,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
28,0f712c.png,41,0.67334,59731346579,0.51297,0.29163,0.36133,0.31201,2,1,0.34286,0.61866,1,0.38177,0.08667,0,,0.44443,0.20194,16.67521,1.01119,1,0.79471,0.21416,17.56687,1.01119,1,0,0.00000,12,4.35081,1,4.57834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,451.60333,306.62787,0,
28,0f712c.png,58,0.95264,59734142951,0.33969,0.57086,0.73926,0.21338,3,1,0.34093,0.22643,1,0.38177,0.08667,0,,0.43555,0.23213,16.17191,0.97335,1,0.78302,0.24356,17.61335,0.96408,1,0,0.00000,12,4.14977,1,5.52809,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,472.19025,225.20407,0,
28,0f712c.png,82,1.34668,59738084526,0.35443,0.11043,1.01855,0.32813,4,1,0.35492,-0.11013,1,0.38177,0.08667,0,,0.48278,0.22720,15.37607,1.00828,1,0.82416,0.23213,16.68495,1.00828,1,0,0.00000,12,4.37090,1,4.75788,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,553.24042,87.06778,0,
28,0f712c.png,103,1.69189,59741534928,0.33781,-0.13856,1.41309,0.27881,5,1,0.30803,-0.27191,1,0.38177,0.08667,0,,0.51610,0.18513,15.75188,1.08149,1,0.86104,0.18936,17.38459,1.09230,1,0,0.00000,12,4.46071,1,4.76381,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,300.48718,96.09605,0,
28,0f712c.png,123,2.02051,59744820654,0.30401,-0.17534,1.70801,0.31250,6,1,0.28687,-0.09888,1,0.38177,0.08667,0,,0.52956,0.16137,15.81775,0.96354,1,0.87742,0.17085,17.63982,0.95427,1,0,0.00000,12,4.48245,1,4.88381,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.48233,145.78026,0,
28,0f712c.png,150,2.46436,59749258016,0.53607,0.22395,2.13574,0.32861,7,1,0.55157,0.30171,1,0.38177,0.08667,0,,0.49743,0.19785,17.15750,1.00828,1,0.84617,0.22789,19.58543,1.00828,1,0,0.00000,12,4.49148,1,5.38168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,654.29517,312.91946,0,
28,0f712c.png,167,2.74316,59752048439,0.53625,0.31483,2.48047,0.26270,8,1,0.51275,0.33151,1,0.38177,0.08667,0,,0.49311,0.22575,17.11064,1.05985,1,0.84198,0.26451,19.08903,1.07067,1,0,0.00000,12,4.98353,1,5.06451,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.05658,270.18155,0,
28,0f712c.png,187,3.07227,59755336588,0.36854,0.22287,2.80908,0.26318,9,1,0.35757,0.15721,1,0.38177,0.08667,0,,0.46513,0.22818,15.98777,1.01910,1,0.81558,0.24498,17.19125,1.00828,1,0,0.00000,11,4.30590,1,4.65349,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,340.38745,161.08318,0,
28,0f712c.png,227,3.72900,59761906691,0.31723,-0.10773,3.13770,0.59131,10,1,0.28053,-0.15171,1,0.38177,0.08667,0,,0.43832,0.18070,15.09228,0.93626,1,0.78814,0.17666,16.66605,0.93626,1,0,0.00000,11,4.17083,1,4.60047,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,408.76889,103.94585,0,
28,0f712c.png,240,3.94287,59764043886,0.40570,0.07290,3.74561,0.19727,11,1,0.53195,0.32111,1,0.38177,0.08667,0,,0.45161,0.20513,16.12731,0.98138,1,0.80108,0.20494,18.12088,0.98138,1,0,0.00000,10,5.48704,1,5.17592,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,275.38409,308.08429,0,
28,0f712c.png,260,4.27148,59767328486,0.50387,0.24237,4.00830,0.26318,12,1,0.35183,-0.04895,1,0.38177,0.08667,0,,0.45875,0.18130,15.95570,0.98155,1,0.80794,0.18967,17.59877,0.97227,1,0,0.00000,10,4.41640,1,4.84530,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,277.27975,312.82568,0,
28,0f712c.png,283,4.64893,59771105424,0.33503,-0.01941,4.33691,0.31201,13,1,0.30676,-0.02269,1,0.38177,0.08667,0,,0.47528,0.17160,15.08076,0.95635,1,0.82564,0.18254,17.19961,0.93626,1,0,0.00000,10,4.40528,1,4.72613,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,451.40829,135.90085,0,
28,0f712c.png,315,5.17480,59776363856,0.30077,-0.05770,4.66553,0.50928,14,1,0.31019,-0.11889,1,0.38177,0.08667,0,,0.49970,0.15482,15.25133,1.00828,1,0.84983,0.17073,16.78002,1.00828,1,0,0.00000,10,4.20125,1,4.71379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.23784,145.06496,0,
28,0f712c.png,332,5.45410,59779158188,0.32192,-0.04270,5.19141,0.26270,15,1,0.34050,-0.01918,1,0.38177,0.08667,0,,0.51566,0.14232,15.25133,0.93626,1,0.86594,0.16046,16.72635,0.93626,1,0,0.00000,10,4.19883,1,4.56953,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.41854,336.09409,0,
28,0f712c.png,350,5.75098,59782123942,0.34345,-0.03948,5.47070,0.28027,16,1,0.36444,0.03863,0,0.38177,0.08667,0,,0.51719,0.13304,14.54980,0.93626,0,0.86720,0.14679,14.82151,0.93626,0,335,0.00000,10,4.19510,0,4.50297,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,41.51779,354.65982,0,
28,0f712c.png,380,6.24268,59787040894,0.40039,-0.06237,5.86621,0.37646,17,1,0.55562,0.16927,1,0.38177,0.08667,0,,0.49281,0.16111,15.95607,1.02866,1,0.84612,0.17559,16.77559,1.02866,1,0,0.00000,11,4.14578,1,4.42956,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,112.72266,14.10371,0,
28,0f712c.png,399,6.55566,59790174171,0.49776,0.16650,6.30859,0.24707,18,1,0.37596,0.10225,1,0.38177,0.08667,0,,0.49134,0.19939,15.59567,0.98974,1,0.84233,0.21704,16.30347,0.99901,1,0,0.00000,11,4.04954,1,4.43554,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,332.23456,304.24316,0,
