MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 15:55:02.006),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
26,9251bb.png,17,0.27734,186224388408,0.36497,0.16642,0.06641,0.21094,2,1,0.47001,0.25582,1,0.55729,0.04667,0,,0.37267,0.72048,19.09431,1.02525,1,0.67522,0.67364,17.84044,1.02525,1,0,0.00000,16,5.77723,1,5.41689,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
26,9251bb.png,30,0.49219,186226526152,0.64082,0.19135,0.29492,0.19727,3,1,0.83141,0.10840,1,0.87552,0.03250,0,,0.38922,0.71388,19.26480,1.04261,1,0.69110,0.66733,17.84529,1.07456,1,0,0.00000,16,5.78291,1,5.21776,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,530.47638,356.76712,0,
26,9251bb.png,46,0.75391,186229154013,0.85911,0.10562,0.55664,0.19727,4,1,0.87204,0.18750,1,0.99948,0.03083,0,,0.39216,0.71883,19.92988,0.92618,1,0.69372,0.67239,18.51400,0.92618,1,0,0.00000,16,5.83798,1,5.51515,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,431.55798,13.79111,0,
26,9251bb.png,64,1.05078,186232109823,0.84686,0.19355,0.77148,0.27930,5,1,0.63445,0.18049,1,0.98281,0.00000,0,,0.37662,0.71684,18.90695,0.92001,1,0.67816,0.66656,19.00117,0.95550,1,0,0.00000,16,6.06087,1,5.55489,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,108.10560,257.43393,0,
26,9251bb.png,81,1.33008,186234915302,0.54717,0.06421,1.11523,0.21484,6,1,0.46492,0.09921,1,0.98229,0.00000,0,,0.36505,0.71944,19.63305,1.02525,1,0.66657,0.66617,18.93078,1.03945,1,0,0.00000,16,6.03515,1,5.70539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,595.96997,164.90448,0,
26,9251bb.png,94,1.54492,186237050228,0.38996,0.21409,1.34766,0.19727,7,1,0.36108,0.34130,1,0.98073,0.00000,0,,0.36020,0.72751,20.63652,1.12371,1,0.66174,0.67456,19.69410,1.12371,1,0,0.00000,16,6.02460,1,5.71482,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,351.36520,210.78899,0,
26,9251bb.png,108,1.77344,186239338890,0.32402,0.41614,1.56055,0.21289,8,1,0.30811,0.65927,1,0.98073,0.00000,0,,0.36598,0.71537,20.34337,1.01136,1,0.66715,0.65687,20.24397,1.01136,1,0,0.00000,16,6.01475,1,5.68820,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,273.52441,242.42789,0,
26,9251bb.png,124,2.03516,186241966864,0.39725,0.48582,1.83789,0.19727,9,1,0.42696,0.48298,1,0.98073,0.00000,0,,0.37501,0.72285,20.99498,1.01136,1,0.67717,0.66997,20.24733,1.01136,1,0,0.00000,15,6.00588,1,5.83273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.58618,329.25995,0,
26,9251bb.png,163,2.67578,186248374960,0.43525,0.44219,2.05273,0.62305,10,1,0.43791,0.50868,1,0.98073,0.00000,0,,0.39048,0.73365,20.41052,1.01136,1,0.69064,0.66344,19.99185,1.01136,1,0,0.00000,15,5.89273,1,5.73000,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,89.80159,35.66315,0,
26,9251bb.png,178,2.92383,186250850116,0.51035,0.50486,2.69336,0.23047,11,1,0.59960,0.48441,1,0.98073,0.00000,0,,0.39914,0.73680,20.76614,1.16831,1,0.69948,0.67047,19.46144,1.20025,1,0,0.00000,15,5.93812,1,5.61719,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.62515,332.45551,0,
26,9251bb.png,193,3.16992,186253303349,0.61798,0.57194,2.93945,0.23047,12,1,0.73161,0.58514,1,0.98073,0.00000,0,,0.41705,0.74716,20.48738,1.01136,1,0.71798,0.68167,18.60995,1.01136,1,0,0.00000,15,5.82845,1,5.61165,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,221.77397,338.71765,0,
26,9251bb.png,212,3.48242,186256441874,0.67738,0.59318,3.18555,0.29688,13,1,0.56442,0.57565,1,0.98021,0.00000,0,,0.41386,0.74369,20.22555,1.01136,1,0.71512,0.68494,19.49632,1.01136,1,0,0.00000,15,5.73333,1,5.50029,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,116.86147,347.40228,0,
26,9251bb.png,251,4.12305,186262835640,0.58202,0.55285,3.49805,0.62500,14,1,0.72258,0.54347,1,0.98021,0.00000,0,,0.41403,0.74130,18.48644,1.01136,1,0.71547,0.68289,17.58057,1.01136,1,0,0.00000,14,5.34748,1,5.26189,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.37950,165.19382,0,
26,9251bb.png,273,4.48438,186266447268,0.76441,0.49275,4.18750,0.29688,15,1,0.84666,0.50148,1,0.98021,0.00000,0,,0.42145,0.73745,18.29485,1.07456,1,0.72339,0.68098,17.07361,1.04261,1,0,0.00000,14,5.35637,1,5.07099,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,357.53815,11.63713,0,
26,9251bb.png,299,4.91016,186270716793,0.91116,0.46727,4.54883,0.36133,16,1,0.78891,0.36649,1,0.98021,0.00000,0,,0.42326,0.72903,17.80465,1.01136,1,0.72471,0.67355,17.09819,1.01136,1,0,0.00000,14,5.34906,1,5.07852,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,283.41418,6.19338,0,
26,9251bb.png,317,5.20703,186273674494,0.73110,0.33877,4.97656,0.23047,17,1,0.67654,0.34787,1,0.98021,0.00000,0,,0.42019,0.72944,16.62497,1.01136,1,0.72233,0.67485,16.64158,1.01136,1,0,0.00000,14,5.12065,1,4.76087,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,378.54544,155.96161,0,
26,9251bb.png,345,5.66602,186278276872,0.66981,0.35234,5.22266,0.44336,18,1,0.68932,0.38037,1,0.98021,0.00000,0,,0.41900,0.73121,16.54739,1.01136,1,0.72069,0.67504,16.10205,1.01136,1,0,0.00000,14,4.95196,1,4.64445,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,118.79822,187.87849,0,
26,9251bb.png,389,6.39063,186285516256,0.45338,0.40285,5.73438,0.65625,19,1,0.34722,0.34213,1,0.98021,0.00000,0,,0.40665,0.73313,17.73329,1.08914,1,0.70743,0.67605,18.22101,1.05720,1,0,0.00000,13,5.35488,1,5.31789,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,419.94281,188.29872,0,
26,9251bb.png,408,6.70117,186288624435,0.33152,0.36595,6.40820,0.29297,20,1,0.28962,0.40351,1,0.98021,0.00000,0,,0.40091,0.73337,17.17494,1.06723,1,0.70199,0.67501,17.71899,1.05303,1,0,0.00000,13,5.16744,1,5.16585,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,238.12442,169.28329,0,
26,9251bb.png,422,6.93164,186290924963,0.21129,0.40566,6.71875,0.21289,21,1,0.02463,0.45440,1,0.98021,0.00000,0,,0.38977,0.73840,16.63891,1.12371,1,0.69058,0.68023,17.88399,1.12371,1,0,0.00000,13,5.06104,1,5.15839,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,235.70859,191.66357,0,
22,5a6a69.png,12,0.19727,186293881509,0.16339,0.55234,0.00000,0.19727,2,1,0.23871,0.56907,1,0.98021,0.00000,0,,0.39573,0.74231,16.82401,1.13914,1,0.69710,0.68337,18.01976,1.13914,1,0,0.00000,13,4.94031,1,5.04008,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,198.59442,242.41302,0,
22,5a6a69.png,27,0.44531,186296348667,0.29431,0.52966,0.21484,0.23047,3,1,0.39159,0.40994,1,0.98021,0.00000,0,,0.40084,0.73435,16.15971,1.07525,1,0.70194,0.67536,17.04509,1.04331,1,0,0.00000,13,5.24955,1,5.09520,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,252.83546,6.17947,0,
22,5a6a69.png,34,0.56055,186297499576,0.37612,0.46024,0.46094,0.09961,4,1,0.40470,0.45425,0,0.98021,0.00000,0,,0.40117,0.73367,16.66106,1.06815,0,0.70252,0.67451,16.99464,1.06815,0,2304,0.00000,13,5.01208,0,5.01195,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,177.79811,27.93900,0,
22,5a6a69.png,66,1.08594,186302766800,0.24203,0.20628,0.77344,0.31250,5,1,0.19281,0.00770,1,0.98021,0.00000,0,,0.39707,0.72654,16.31684,1.06692,1,0.69762,0.66724,16.25888,1.06692,1,0,0.00000,14,5.17171,1,5.01875,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,398.94324,130.19093,0,
22,5a6a69.png,89,1.46289,186306531845,0.14692,0.00593,1.15039,0.31250,6,1,0.07236,-0.01065,1,0.98021,0.00000,0,,0.39110,0.72257,14.13909,1.08173,1,0.69193,0.66477,14.88534,1.06754,1,0,0.00000,14,4.65554,1,4.76606,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.90829,127.21852,0,
22,5a6a69.png,111,1.82422,186310147615,0.09628,0.03150,1.47852,0.34570,7,1,0.25339,0.04702,1,0.98021,0.00000,0,,0.40199,0.72031,13.82093,1.02525,1,0.70348,0.66552,15.03562,1.02525,1,0,0.00000,14,4.56045,1,4.71634,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,101.95560,197.51494,0,
22,5a6a69.png,128,2.10352,186312941495,0.28935,-0.05568,1.89063,0.21289,8,1,0.34640,-0.12170,1,0.98021,0.00000,0,,0.40828,0.71914,15.82214,1.14917,1,0.70978,0.66251,14.72823,1.13142,1,0,0.00000,14,4.80472,1,4.88306,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,385.17380,15.75993,0,
22,5a6a69.png,143,2.34961,186315404339,0.42973,-0.08996,2.12109,0.22852,9,1,0.45902,-0.07833,1,0.98021,0.00000,0,,0.41284,0.71994,15.72283,1.06692,1,0.71486,0.66360,14.59406,1.06692,1,0,0.00000,14,4.75598,1,4.92131,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,272.65063,8.67760,0,
22,5a6a69.png,160,2.62891,186318197422,0.43277,-0.03695,2.36719,0.26172,10,1,0.37999,0.03663,1,0.98021,0.00000,0,,0.41176,0.72167,16.16284,1.03945,1,0.71373,0.66530,15.08020,1.03945,1,0,0.00000,14,4.70968,1,4.88077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.87923,275.24261,0,
22,5a6a69.png,179,2.94141,186321318477,0.27862,0.20165,2.69531,0.24609,11,1,0.39343,0.39163,1,0.98021,0.00000,0,,0.41625,0.72884,14.99695,1.01136,1,0.71846,0.67456,14.62552,1.01136,1,0,0.00000,14,4.40529,1,4.28249,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,411.79633,224.05074,0,
22,5a6a69.png,199,3.26953,186324604856,0.44904,0.27460,3.00781,0.26172,12,1,0.47944,0.24462,1,0.98021,0.00000,0,,0.42049,0.72681,14.96740,1.08204,1,0.72302,0.67269,15.56560,1.08204,1,0,0.00000,14,4.48859,1,4.34014,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,338.71411,345.02200,0,
22,5a6a69.png,212,3.48438,186326739898,0.59620,0.33327,3.28711,0.19727,13,1,0.65254,0.39170,1,0.98021,0.00000,0,,0.42632,0.72895,14.22648,1.03914,1,0.72896,0.67483,13.69875,1.03914,1,0,0.00000,14,4.23898,1,4.02725,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,291.18658,346.00818,0,
22,5a6a69.png,225,3.69727,186328877860,0.69660,0.19713,3.50000,0.19727,14,1,0.71939,0.10578,1,0.98021,0.00000,0,,0.42947,0.72447,14.62191,1.06692,1,0.73166,0.67118,13.84312,1.06692,1,0,0.00000,14,4.88696,1,4.77267,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,252.68288,40.28077,0,
22,5a6a69.png,245,4.02539,186332160671,0.72273,0.14763,3.71289,0.31250,15,1,0.73949,0.21465,1,0.98021,0.00000,0,,0.43106,0.72631,14.86409,1.06692,1,0.73365,0.67271,14.17413,1.06692,1,0,0.00000,14,4.34794,1,4.19253,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.75181,49.81538,0,
22,5a6a69.png,260,4.27148,186334624583,0.73875,0.30976,4.04297,0.22852,16,1,0.76735,0.46385,1,0.98021,0.00000,0,,0.43224,0.73179,14.56828,1.05334,1,0.73489,0.67847,14.12173,1.06754,1,0,0.00000,14,4.32428,1,4.18951,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,196.97235,278.98383,0,
