MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/22 14:34:03.117),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
34,3f3349.png,18,0.29590,56987097311,0.35295,-0.07687,0.00000,0.29590,1,1,0.40337,0.14833,1,0.37865,0.06500,0,,0.43350,0.20246,19.30636,0.98154,1,0.78545,0.21368,20.08257,0.97227,1,0,0.00000,8,5.02978,1,5.83582,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
34,3f3349.png,41,0.67432,56990879554,0.53641,0.46351,0.36182,0.31250,2,1,0.30744,0.39007,1,0.40365,0.06833,0,,0.43245,0.22597,19.02410,1.01036,1,0.78335,0.23711,19.77773,0.99955,1,0,0.00000,8,5.09740,1,5.26418,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,737.95013,298.51093,0,
34,3f3349.png,85,1.39697,56998104493,0.24250,0.35868,0.73926,0.65771,3,1,0.28096,0.34595,1,0.40365,0.06833,0,,0.48364,0.28625,15.85332,1.02991,1,0.82473,0.29469,16.91384,1.01910,1,0,0.00000,8,4.22697,1,4.98381,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,578.15845,167.43304,0,
34,3f3349.png,102,1.67627,57000898251,0.28063,0.34749,1.41309,0.26318,4,1,0.18940,0.42924,1,0.40365,0.06833,0,,0.48404,0.32983,14.58976,1.07192,1,0.81981,0.33955,16.03098,1.07192,1,0,0.00000,8,4.20146,1,5.11332,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.43085,10.39359,0,
34,3f3349.png,126,2.07031,57004839301,0.23239,0.42452,1.69238,0.37793,5,1,0.18718,0.49518,1,0.40365,0.06833,0,,0.48002,0.35079,16.71842,1.11638,1,0.81195,0.35186,17.17321,1.11638,1,0,0.00000,8,4.70111,1,4.55613,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,130.85493,224.94279,0,
34,3f3349.png,146,2.39893,57008126337,0.18637,0.54179,2.08691,0.31201,6,1,0.20076,0.61315,1,0.40365,0.06833,0,,0.48688,0.31533,17.94234,1.09230,1,0.82268,0.31234,18.66806,1.10508,1,0,0.00000,8,4.74327,1,4.86289,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.16396,237.87592,0,
34,3f3349.png,172,2.82617,57012397847,0.19979,0.65120,2.41504,0.41113,7,1,0.56485,0.56290,1,0.40365,0.06833,0,,0.52810,0.27745,18.84190,1.10768,1,0.86597,0.27176,18.84965,1.12047,1,0,0.00000,8,4.78792,1,4.96334,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.79646,281.10333,0,
34,3f3349.png,196,3.22021,57016340872,0.69934,0.58822,2.89209,0.32813,8,1,0.68383,0.56560,1,0.40365,0.06833,0,,0.57844,0.27153,18.42146,1.04903,1,0.92251,0.29304,19.70890,1.04903,1,0,0.00000,8,4.99096,1,5.28779,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,962.10889,4.50536,0,
34,3f3349.png,209,3.43408,57018477438,0.47500,0.59307,3.23682,0.19727,9,1,0.31898,0.59757,1,0.40365,0.06833,0,,0.55271,0.31549,17.92423,1.07130,1,0.89749,0.32758,18.63647,1.08211,1,0,0.00000,8,4.60312,1,4.96516,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,430.77209,180.77411,0,
34,3f3349.png,225,3.69678,57021102227,0.50736,0.59335,3.49951,0.19727,10,1,0.68932,0.59981,1,0.40365,0.06833,0,,0.56164,0.31363,18.20015,1.05985,1,0.90427,0.33032,18.65810,1.07067,1,0,0.00000,8,4.63447,1,4.87260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.13207,359.69009,0,
