MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/09 12:53:51.060),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
15,8bcc12.png,16,0.26270,27470779888,0.38210,0.05590,0.00000,0.26270,2,1,0.44166,0.15299,1,0.53646,0.16667,0,,0.26475,0.57933,20.08820,0.90067,1,0.65956,0.57136,22.04846,0.90067,1,0,0.00000,12,4.44544,1,4.79760,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
15,8bcc12.png,31,0.50928,27473245157,0.49510,0.18346,0.27930,0.22998,3,1,0.52298,0.18937,1,0.77969,0.31583,0,,0.26473,0.56654,19.93143,0.98438,1,0.66062,0.56043,21.28016,0.98438,1,0,0.00000,12,4.46689,1,5.04597,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,265.52341,324.79584,0,
15,8bcc12.png,49,0.80493,27476202606,0.36874,0.13144,0.57471,0.23022,4,1,0.33112,-0.03135,1,0.95260,0.38250,0,,0.24297,0.55434,16.82931,0.92759,1,0.63630,0.54443,21.26971,0.92759,1,0,0.00000,12,4.36293,1,4.71806,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.51338,165.57076,0,
15,8bcc12.png,109,1.79077,27486059688,0.35815,-0.00705,0.87061,0.92017,5,1,0.33854,0.05855,1,0.97917,0.28167,0,,0.25816,0.54596,15.22581,0.85174,1,0.64983,0.53153,20.03189,0.85998,1,0,0.00000,12,3.93510,1,4.52827,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,167.42722,96.97535,0,
15,8bcc12.png,141,2.31616,27491315156,0.34897,0.01385,1.80688,0.50928,6,1,0.37236,0.03571,1,0.97917,0.28167,0,,0.27161,0.54366,15.25535,0.90866,1,0.66420,0.53213,19.99896,0.90866,1,0,0.00000,12,3.89603,1,4.54043,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.65401,234.90140,0,
15,8bcc12.png,167,2.74341,27495587241,0.34940,0.04369,2.33252,0.41089,7,1,0.36912,0.09722,1,0.97917,0.28167,0,,0.26672,0.54797,17.89977,0.89432,1,0.66035,0.53564,20.46254,0.89432,1,0,0.00000,12,4.57639,1,4.72395,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,35.81752,271.32083,0,
15,8bcc12.png,216,3.54858,27503638280,0.38577,0.06519,2.75977,0.78882,8,1,0.43732,0.01094,1,0.97917,0.28167,0,,0.25990,0.55915,17.61885,0.97894,1,0.65500,0.54913,20.72223,0.97894,1,0,0.00000,11,4.21193,1,4.55032,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.44409,339.72241,0,
15,8bcc12.png,255,4.18921,27510044720,0.46950,0.05217,3.56494,0.62427,9,1,0.57239,0.02896,1,0.97917,0.28167,0,,0.26744,0.56163,16.87723,0.94592,1,0.66351,0.55466,19.57582,0.94592,1,0,0.00000,11,4.25893,1,4.50304,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,161.51904,5.55100,0,
15,8bcc12.png,282,4.63281,27514480559,0.56742,0.10254,4.20557,0.42725,10,1,0.42517,0.19638,1,0.97917,0.28167,0,,0.25817,0.56842,17.88786,0.90364,1,0.65455,0.56039,20.25751,0.90364,1,0,0.00000,11,4.23541,1,4.43158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,197.48389,342.17743,0,
15,8bcc12.png,307,5.04321,27518586267,0.34793,0.29884,4.74780,0.29541,11,1,0.33200,0.31771,1,0.97917,0.28167,0,,0.25213,0.57308,18.23335,0.92836,1,0.64915,0.56632,19.58948,0.93660,1,0,0.00000,11,3.96172,1,4.51239,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,482.78772,209.20372,0,
15,8bcc12.png,324,5.32275,27521380698,0.35287,0.31950,5.05981,0.26294,12,1,0.42139,0.31987,1,0.97917,0.28167,0,,0.25955,0.57259,17.63560,0.93660,1,0.65683,0.56752,18.57333,0.93660,1,0,0.00000,11,3.79379,1,4.37220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.54439,290.93546,0,
15,8bcc12.png,348,5.71704,27525324344,0.44120,0.33060,5.33936,0.37769,13,1,0.52537,0.31789,1,0.97917,0.28167,0,,0.26624,0.57413,17.59571,0.94866,1,0.66325,0.56968,18.82023,0.93081,1,0,0.00000,11,3.79871,1,4.22424,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.11591,355.50916,0,
15,8bcc12.png,369,6.06201,27528774147,0.53733,0.29354,5.73340,0.32861,14,1,0.53208,0.22808,1,0.97917,0.28167,0,,0.26654,0.57456,16.58855,0.98438,1,0.66344,0.56993,18.38336,0.98438,1,0,0.00000,11,3.77879,1,4.03627,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.85176,13.54718,0,
15,8bcc12.png,385,6.32520,27531404556,0.59946,0.27852,6.07861,0.24658,15,1,0.64401,0.28149,1,0.97917,0.28167,0,,0.27140,0.57750,16.88194,0.98438,1,0.66870,0.57424,18.38646,0.97476,1,0,0.00000,11,3.68400,1,4.04405,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,120.64365,8.59207,0,
15,8bcc12.png,403,6.62061,27534359705,0.62729,0.34617,6.34131,0.27930,16,1,0.51295,0.48862,1,0.97917,0.28167,0,,0.26594,0.58504,16.08930,0.91188,1,0.66231,0.58189,17.52112,0.91188,1,0,0.00000,11,3.68550,1,4.21617,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.18717,303.35336,0,
15,8bcc12.png,425,6.98193,27537973634,0.49925,0.51492,6.68628,0.29565,17,1,0.49151,0.55800,1,0.97917,0.28167,0,,0.26128,0.58945,15.92531,0.91295,1,0.65964,0.58655,17.71501,0.91295,1,0,0.00000,11,3.58136,1,4.27874,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,318.49960,219.47885,0,
1,6e09d5.jpg,12,0.19727,27540274053,0.39016,0.53968,0.00000,0.19726,2,1,0.34350,0.53239,1,0.97917,0.28167,0,,0.25413,0.59367,15.41439,0.91295,1,0.65103,0.58987,18.30485,0.91295,1,0,0.00000,11,3.48965,1,4.12815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.54973,188.07384,0,
1,6e09d5.jpg,27,0.44360,27542738977,0.35059,0.45141,0.21362,0.22998,3,1,0.37192,0.35362,1,0.97917,0.28167,0,,0.25339,0.58718,16.31336,0.90866,1,0.64965,0.58221,17.99740,0.91827,1,0,0.00000,11,3.71231,1,4.06396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,130.35336,125.65012,0,
1,6e09d5.jpg,49,0.80542,27546355523,0.35544,0.31879,0.50903,0.29639,4,1,0.39440,0.49473,0,0.97917,0.28167,0,,0.24696,0.58512,18.44315,0.87569,0,0.64395,0.58103,13.99369,0.87569,0,181,0.00000,11,3.92249,0,3.01766,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,159.41624,86.65128,0,
