MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/02 12:39:34.525),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
17,e1217f.png,40,0.65845,29089253136,0.45357,0.35691,0.37891,0.27954,2,1,0.42371,0.34797,1,0.38229,0.07250,0,,0.37837,0.50447,21.00788,1.05642,1,0.74528,0.50215,20.83637,1.05642,1,0,0.00000,15,5.40297,1,5.20158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
17,e1217f.png,60,0.98730,29092541220,0.44892,0.37459,0.67505,0.31226,3,1,0.51483,0.38020,1,0.80417,0.21417,0,,0.38350,0.50604,20.30651,1.01855,1,0.74958,0.50656,20.42040,1.00894,1,0,0.00000,15,5.18378,1,4.87991,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,23.01804,247.17787,0,
17,e1217f.png,82,1.34790,29096145605,0.55024,0.37468,1.00391,0.34399,4,1,0.57714,0.45850,0,0.99271,0.06333,0,,0.39059,0.51045,17.31100,1.06604,0,0.75443,0.51511,14.84367,1.06604,0,110,0.00000,15,5.06136,0,4.37852,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,194.53445,359.96820,0,
17,e1217f.png,105,1.72656,29099933846,0.49504,0.38750,1.51147,0.21509,5,1,0.45222,0.40949,1,0.98490,0.05833,0,,0.36286,0.52074,21.84665,1.07121,1,0.72774,0.51966,21.67696,1.05999,1,0,0.00000,15,5.51500,1,5.18788,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.09471,188.25902,0,
17,e1217f.png,121,1.98950,29102562051,0.49967,0.42266,1.74292,0.24658,6,1,0.55040,0.42868,1,0.98073,0.05500,0,,0.38440,0.52754,22.75776,1.05662,1,0.74949,0.52611,20.66261,1.05662,1,0,0.00000,15,5.56008,1,5.21260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.11831,281.89783,0,
17,e1217f.png,137,2.25049,29105172983,0.54994,0.37662,2.00537,0.24512,7,1,0.55492,0.23844,1,0.97917,0.05417,0,,0.39340,0.53077,22.58824,1.05643,1,0.75519,0.53594,21.14319,1.04681,1,0,0.00000,15,5.41620,1,5.14008,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.21212,29.78721,0,
17,e1217f.png,156,2.56299,29108296775,0.50260,0.21397,2.31641,0.24658,8,1,0.45549,0.18709,1,0.97917,0.05417,0,,0.40426,0.53983,22.10502,1.03778,1,0.76508,0.54244,20.13437,1.03778,1,0,0.00000,15,5.34420,1,5.14908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.30612,114.97078,0,
17,e1217f.png,197,3.23657,29115032501,0.45327,0.18380,2.57983,0.65674,9,1,0.56765,0.22198,1,0.97917,0.05417,0,,0.40642,0.53620,20.41118,0.99242,1,0.76762,0.54335,18.91691,0.99242,1,0,0.00000,15,5.16979,1,4.97639,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,101.39724,159.08078,0,
17,e1217f.png,248,4.07422,29123410356,0.55915,0.21097,3.25293,0.82129,10,1,0.50476,0.36322,1,0.97760,0.05333,0,,0.41199,0.52528,19.92632,0.99952,1,0.77538,0.53641,19.41017,1.00913,1,0,0.00000,15,4.88798,1,4.66847,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,205.88756,350.88837,0,
17,e1217f.png,269,4.41919,29126859636,0.48619,0.36456,4.13989,0.27930,11,1,0.46880,0.26789,1,0.97760,0.05333,0,,0.41214,0.52543,20.26731,1.04720,1,0.77606,0.53621,18.73571,1.04720,1,0,0.00000,15,4.86184,1,4.66477,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.50107,232.76337,0,
