MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/27 15:14:10.181),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
19,63aef5.png,203,3.33496,155782505726,0.48945,0.80495,3.13867,0.19629,2,1,0.50090,0.19386,1,0.36979,0.07833,0,,0.41695,0.42607,17.21378,1.02709,1,0.78800,0.49682,20.74703,1.02709,0,0,0.00000,1,4.59413,1,4.97745,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
19,63aef5.png,228,3.74512,155786612860,0.48613,0.12580,3.40039,0.34473,3,1,0.45961,0.20338,1,0.36979,0.07833,0,,0.33448,0.30149,16.68370,1.02709,1,0.78800,0.49682,20.74703,1.02709,0,0,0.00000,1,4.44942,1,4.97745,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,815.00488,90.44813,0,
19,63aef5.png,252,4.14063,155790559003,0.45924,0.12455,3.76172,0.37891,4,1,0.38805,0.06920,1,0.36979,0.07833,0,,0.49966,0.08723,16.29770,1.01635,1,0.78800,0.49682,20.74703,1.01635,0,0,0.00000,1,4.90790,1,4.97745,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.65063,178.33583,0,
19,63aef5.png,256,4.20605,155791213050,0.40606,0.08859,4.15723,0.04883,5,1,0.38595,0.09620,1,0.36979,0.07833,0,,0.51870,0.02349,16.40495,0.98416,1,0.78800,0.49682,20.74703,0.98416,0,0,0.00000,1,6.64315,1,4.97745,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,110.84966,157.09004,0,
19,63aef5.png,294,4.83008,155797459481,0.47529,-0.04111,4.71582,0.11426,6,1,0.46884,-1.27385,1,0.36979,0.07833,0,,0.39034,0.15551,5.15071,0.99489,1,0.78800,0.49682,20.74703,0.99489,0,0,0.00000,2,2.34521,1,4.97745,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,204.67529,49.50160,0,
19,63aef5.png,316,5.19141,155801070081,0.51759,0.27649,4.94531,0.24609,7,1,0.47640,0.37272,1,0.36979,0.07833,0,,0.34057,0.63967,16.39705,1.22456,1,0.51564,0.29524,54.09333,1.22456,0,0,0.00000,2,11.18813,1,49.25014,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,389.67740,282.02969,0,
19,63aef5.png,335,5.50293,155804188208,0.47798,0.40201,5.20801,0.29492,8,1,0.43589,0.47801,1,0.36979,0.07833,0,,0.42482,0.94625,13.35117,1.25604,1,0.75393,0.92624,18.92141,1.25604,1,0,0.00000,2,4.02178,1,4.93750,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,168.73463,243.21045,0,
19,63aef5.png,343,5.63477,155805504437,0.51584,0.39972,5.51953,0.11523,9,1,0.55835,0.38118,0,0.36979,0.07833,0,,0.43389,0.99237,14.00972,1.27178,0,0.77185,0.94279,7.45174,1.27178,0,0,0.00000,2,3.88507,0,3.77394,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.74315,2.16495,0,
32,14a7b0.png,91,1.49512,155834584439,0.55156,0.15543,1.11719,0.37793,2,1,0.39258,0.19058,1,0.36979,0.07833,0,,0.36832,0.99550,11.99609,1.25604,0,0.69725,0.97731,17.90770,1.25604,1,0,0.00000,3,3.56206,0,4.94076,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.06360,76.83241,0,
32,14a7b0.png,108,1.77441,155837376246,0.39147,0.24308,1.56055,0.21387,3,1,0.39868,0.27145,1,0.36979,0.07833,0,,0.36682,0.97975,14.71881,1.13012,1,0.70983,0.95105,18.15940,1.13012,1,0,0.00000,3,3.63404,1,4.88811,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,324.87048,198.89046,0,
32,14a7b0.png,142,2.33301,155842961436,0.42192,0.20989,1.79199,0.54102,4,1,0.43946,0.25816,1,0.36979,0.07833,0,,0.36060,0.96559,14.37227,1.10722,1,0.70644,0.93608,17.92839,1.10722,1,0,0.00000,3,3.68574,1,4.59956,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.74120,34.26424,0,
32,14a7b0.png,181,2.97266,155849367179,0.48356,0.22501,2.34863,0.62402,5,1,0.53062,0.22141,1,0.36979,0.07833,0,,0.35050,0.96832,14.02333,1.19308,1,0.69570,0.93132,18.15486,1.17734,1,0,0.00000,3,3.78563,1,4.70963,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,119.73151,351.28387,0,
32,14a7b0.png,224,3.67969,155856434160,0.53308,0.22445,2.98926,0.69043,6,1,0.54848,0.25558,1,0.36979,0.07833,0,,0.37282,0.97229,13.42769,1.10436,1,0.71594,0.94191,17.50559,1.10436,1,0,0.00000,3,3.62290,1,4.57550,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.08074,0.40495,0,
32,14a7b0.png,238,3.91016,155858736311,0.51334,0.37973,3.69629,0.21387,7,1,0.49025,0.42657,1,0.36979,0.07833,0,,0.36980,0.98392,12.07826,1.25604,1,0.71255,0.95544,17.33940,1.24030,1,0,0.00000,3,3.26046,1,4.41989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.15144,258.50287,0,
32,14a7b0.png,253,4.15625,155861197099,0.46295,0.54428,3.92578,0.23047,8,1,0.44400,0.60471,1,0.36979,0.07833,0,,0.36377,0.98808,9.35290,1.20882,1,0.70733,0.96031,17.49372,1.20882,1,0,0.00000,3,3.16951,1,4.42392,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.88809,243.89670,0,
32,14a7b0.png,269,4.41992,155863837899,0.51164,0.59031,4.17285,0.24707,9,1,0.54265,0.60329,1,0.36979,0.07833,0,,0.36514,0.99100,12.03736,1.20882,1,0.70925,0.95928,16.31561,1.22456,1,0,0.00000,3,3.12729,1,4.11985,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,108.58370,329.42307,0,
32,14a7b0.png,284,4.66602,155866291361,0.43672,0.70028,4.43848,0.22754,10,1,0.43150,0.70073,1,0.36979,0.07833,0,,0.36036,0.99420,11.94569,1.17734,1,0.70426,0.96244,17.37146,1.19308,1,0,0.00000,3,3.08039,1,4.27991,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.20833,222.53314,0,
32,14a7b0.png,311,5.10938,155870726669,0.09130,0.49013,4.78027,0.32910,11,1,0.06969,0.52463,1,0.36979,0.07833,0,,0.34341,0.98812,12.85293,1.13012,1,0.68628,0.95514,17.56254,1.13012,1,0,0.00000,3,3.75628,1,4.37952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,709.53333,159.18102,0,
32,14a7b0.png,328,5.38867,155873521455,0.09538,0.45241,5.12500,0.26367,12,1,0.09163,0.26131,1,0.36979,0.07833,0,,0.34391,0.97902,13.49301,1.11724,1,0.68567,0.94481,17.73481,1.10436,1,0,0.00000,3,4.24864,1,4.56635,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,45.93684,80.18137,0,
32,14a7b0.png,338,5.55273,155875165771,0.15518,0.33913,5.45410,0.09863,13,1,0.21184,0.43273,0,0.36979,0.07833,0,,0.34223,0.97664,12.25363,1.07860,0,0.68875,0.94456,15.18717,1.07860,0,2526,0.00000,3,3.53081,0,4.39735,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,177.93626,49.81446,0,
32,14a7b0.png,382,6.27539,155882388127,0.53084,0.14700,5.81641,0.45898,14,1,0.40662,0.28429,1,0.36979,0.07833,0,,0.35781,0.97368,13.32256,1.16160,1,0.69987,0.94363,17.07981,1.14586,1,0,0.00000,4,3.74788,1,4.42987,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,757.22015,17.72669,0,
32,14a7b0.png,413,6.78418,155887481076,0.42434,0.20568,6.34082,0.44336,15,1,0.47474,0.23694,1,0.36979,0.07833,0,,0.37249,0.97065,13.21448,1.20882,1,0.71414,0.94494,16.89716,1.19308,1,0,0.00000,4,3.58605,1,4.25940,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,216.26483,199.00198,0,
32,14a7b0.png,426,6.99902,155889621327,0.49384,0.26061,6.80078,0.19824,16,1,0.50515,0.58541,0,0.36979,0.07833,0,,0.37787,0.97246,10.98344,1.13012,0,0.72024,0.94985,9.13607,1.13012,0,2527,0.00000,4,3.19945,0,3.59840,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,148.83266,333.71179,0,
7,f38ac2.jpg,34,0.55859,155895698285,0.48688,0.38919,0.26270,0.29590,2,1,0.47572,0.59544,1,0.36979,0.07833,0,,0.39139,0.97787,10.49431,1.17734,1,0.73383,0.95774,15.03757,1.17734,1,0,0.00000,5,2.85906,1,3.95377,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.87355,265.05011,0,
7,f38ac2.jpg,64,1.05078,155900625687,0.49258,0.53893,0.62402,0.42676,3,1,0.46608,0.53293,1,0.36979,0.07833,0,,0.39121,0.99307,10.38249,1.16160,1,0.73355,0.97251,14.67203,1.16160,1,0,0.00000,5,2.77955,1,3.86301,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.02098,273.48532,0,
7,f38ac2.jpg,77,1.26465,155902761550,0.58560,0.70419,1.06738,0.19727,4,1,0.60330,0.76608,1,0.36979,0.07833,0,,0.39178,0.99451,10.95588,1.23637,0,0.74202,0.97951,14.20254,1.27178,1,0,0.00000,5,2.90832,0,3.85322,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,266.88025,312.00598,0,
7,f38ac2.jpg,97,1.59375,155906047813,0.60432,0.72345,1.28125,0.31250,5,1,0.41681,0.70347,1,0.36979,0.07833,0,,0.39069,0.98899,9.70772,1.27572,1,0.73388,0.97040,14.97408,1.25604,1,0,0.00000,5,2.78252,1,3.78828,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.73195,327.25781,0,
7,f38ac2.jpg,112,1.83984,155908512369,0.35810,0.65296,1.65918,0.18066,6,1,0.33939,0.63827,0,0.36979,0.07833,0,,0.39038,0.99682,11.09850,1.13012,0,0.72407,0.99776,14.32276,1.13012,1,0,0.00000,5,3.15027,0,3.68744,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,480.25049,169.85539,0,
7,f38ac2.jpg,150,2.46387,155914755463,0.57345,0.68561,2.25098,0.21289,7,1,0.61826,0.74559,1,0.36979,0.07833,0,,0.72840,0.97781,13.71902,1.17734,1,0.72407,0.99776,14.32276,1.16160,0,0,0.00000,6,3.70152,1,3.68744,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,415.32422,354.58691,0,
7,f38ac2.jpg,164,2.69434,155917055260,0.58410,0.60610,2.48047,0.21387,8,1,0.51095,0.32473,1,0.36979,0.07833,0,,0.72026,0.97696,13.96260,1.30720,1,0.72407,0.99776,14.32276,1.27178,0,0,0.00000,6,3.58752,1,3.68744,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.57852,77.90376,0,
7,f38ac2.jpg,181,2.97363,155919849228,0.45641,0.17324,2.75977,0.21387,9,1,0.39859,0.06569,1,0.36979,0.07833,0,,0.36270,0.97702,11.89188,1.13012,1,0.70854,0.94935,15.04067,1.14586,1,0,0.00000,6,3.30266,1,4.13729,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,574.38263,115.26666,0,
7,f38ac2.jpg,211,3.46680,155924783126,0.38561,-0.01048,3.03906,0.42773,10,1,0.39945,0.00935,0,0.36979,0.07833,0,,0.35256,0.97531,9.23683,1.16446,0,0.69591,0.94214,15.07780,1.19308,0,2529,0.00000,6,3.28053,0,4.36162,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,259.00381,121.65758,0,
