MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/27 12:27:17.992),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
17,3364c6.png,5,0.08228,38414996727,0.67241,0.58444,0.00000,0.08227,1,1,0.76037,0.70004,1,0.38646,0.08500,0,,0.35792,0.53703,19.94481,1.04563,1,0.71543,0.53932,15.99833,1.03459,1,0,0.00000,14,4.73558,1,4.22989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
17,3364c6.png,19,0.31201,38417296222,0.66375,0.57693,0.09839,0.21362,2,1,0.49521,0.37532,1,0.39010,0.16000,0,,0.34522,0.51894,17.46479,1.02120,1,0.70210,0.52137,17.28915,1.02120,1,0,0.00000,14,4.41921,1,4.07648,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,18.91244,151.54210,0,
17,3364c6.png,39,0.64087,38420582813,0.46597,0.32979,0.37769,0.26318,3,1,0.36784,0.19501,1,0.42292,0.30750,0,,0.32993,0.50282,18.15405,1.02120,1,0.68768,0.50217,16.82681,1.02120,1,0,0.00000,14,4.42375,1,4.26113,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,481.82281,142.01082,0,
17,3364c6.png,68,1.11743,38425349993,0.32230,0.16506,0.70654,0.41089,4,1,0.28600,0.16499,1,0.42292,0.30750,0,,0.29526,0.50678,17.93878,0.97820,1,0.65305,0.49827,16.66791,0.96715,1,0,0.00000,14,4.71655,1,4.53533,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,339.36273,144.37401,0,
17,3364c6.png,80,1.31445,38427319556,0.26921,0.19233,1.13354,0.18091,5,1,0.26835,0.30246,0,0.42292,0.30750,0,,0.29709,0.49879,16.89878,0.97659,0,0.65707,0.49104,12.64370,0.97659,0,516,0.00000,14,4.29760,0,3.66870,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.05673,197.79848,0,
17,3364c6.png,119,1.95483,38433722918,0.36288,0.15543,1.47949,0.47534,6,1,0.29956,0.18758,1,0.42292,0.30750,0,,0.35135,0.50470,17.88833,1.00089,1,0.70889,0.51118,17.02761,0.98764,1,0,0.00000,14,4.63155,1,4.22628,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,185.21727,13.83169,0,
17,3364c6.png,148,2.43311,38438505007,0.42957,0.24956,2.21851,0.21460,7,1,0.51252,0.37264,1,0.42292,0.30750,0,,0.34933,0.52968,16.81395,1.03193,1,0.70588,0.54161,15.98933,1.03193,1,0,0.00000,15,4.32441,1,3.93557,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.74692,318.58255,0,
17,3364c6.png,179,2.94067,38443583057,0.49596,0.36507,2.49731,0.44336,8,1,0.62556,0.57823,1,0.42292,0.30750,0,,0.35947,0.53745,17.17193,1.01217,1,0.71443,0.55114,14.90587,1.00112,1,0,0.00000,15,4.12929,1,3.76643,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,188.31247,312.60190,0,
17,3364c6.png,197,3.23657,38446540082,0.63678,0.65792,3.00781,0.22876,9,1,0.66048,0.77870,1,0.42292,0.30750,0,,0.35946,0.54630,17.80927,1.03225,1,0.71659,0.56002,14.80378,1.02120,1,0,0.00000,15,4.32417,1,4.04642,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,443.39420,307.57385,0,
17,3364c6.png,213,3.49927,38449167435,0.49733,0.82094,3.30200,0.19727,10,1,0.35492,0.89439,1,0.42292,0.30750,0,,0.34332,0.55093,16.31518,1.04309,1,0.70030,0.56302,14.60549,1.04309,1,0,0.00000,15,4.38782,1,3.98741,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,331.59561,216.15329,0,
17,3364c6.png,239,3.92651,38453440159,0.34307,0.87271,3.56494,0.36157,11,1,0.47784,0.87785,1,0.42292,0.30750,0,,0.34919,0.54948,17.42296,1.02088,1,0.70679,0.56145,14.97197,1.03193,1,0,0.00000,15,4.53395,1,3.65763,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,302.62436,191.84612,0,
17,3364c6.png,266,4.36987,38457875013,0.63354,0.82389,3.99219,0.37769,12,1,0.61187,0.81522,1,0.42292,0.30750,0,,0.36010,0.54720,17.24532,1.03225,1,0.71742,0.56099,15.33229,1.04551,1,0,0.00000,14,4.27491,1,3.79344,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,560.77087,5.99666,0,
17,3364c6.png,282,4.63281,38460502168,0.61197,0.71443,4.38623,0.24658,13,1,0.59808,0.66066,1,0.42292,0.30750,0,,0.36335,0.53867,17.35919,1.02078,1,0.72075,0.55269,14.19386,1.02078,1,0,0.00000,14,4.14936,1,3.53687,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,137.72614,107.49967,0,
17,3364c6.png,290,4.76440,38461818726,0.53375,0.53091,4.64941,0.11499,14,1,0.40823,0.28002,1,0.42292,0.30750,0,,0.35329,0.52310,17.08394,0.97659,1,0.70811,0.53681,15.69046,0.98764,1,0,0.00000,14,4.23317,1,4.06373,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,266.55829,124.29215,0,
17,3364c6.png,310,5.09302,38465104250,0.34955,0.24553,4.83008,0.26294,15,1,0.31186,0.20999,1,0.42292,0.30750,0,,0.35059,0.52352,16.69483,1.01005,1,0.70611,0.53738,15.68176,1.01005,1,0,0.00000,14,4.51302,1,4.19148,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,492.29504,135.92242,0,
17,3364c6.png,332,5.45435,38468717532,0.30159,0.13832,5.10938,0.34497,16,1,0.26166,0.06770,1,0.42292,0.30750,0,,0.34461,0.51992,17.23524,1.01005,1,0.69978,0.53275,15.49499,1.01005,1,0,0.00000,14,4.61782,1,4.57020,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.21078,125.59336,0,
17,3364c6.png,346,5.68433,38471017669,0.27518,-0.00751,5.47070,0.21362,17,1,0.27864,0.00544,1,0.42292,0.30750,0,,0.34372,0.51554,15.44666,0.94828,1,0.69832,0.52808,15.06956,0.94828,1,0,0.00000,14,4.26416,1,3.89061,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,182.19444,106.15957,0,
17,3364c6.png,371,6.09521,38475126810,0.27095,0.01918,5.70068,0.39453,18,1,0.27768,0.01388,1,0.42292,0.30750,0,,0.34484,0.51858,17.47848,0.95943,1,0.70050,0.53033,15.68314,0.95943,1,0,0.00000,14,5.40725,1,4.75859,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,33.04170,255.77090,0,
17,3364c6.png,406,6.66992,38480875327,0.29233,0.20173,6.16064,0.50928,19,1,0.24490,0.20550,1,0.42292,0.30750,0,,0.34480,0.52102,17.97296,0.99868,1,0.70042,0.53405,16.81674,1.00973,1,0,0.00000,14,4.42820,1,4.25562,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,222.87296,280.61356,0,
17,3364c6.png,425,6.98242,38483998768,0.26962,0.20304,6.68628,0.29614,20,1,0.29013,0.19478,1,0.42292,0.30750,0,,0.34492,0.51923,17.79248,0.93893,1,0.70069,0.53185,16.49812,0.94828,1,0,0.00000,14,4.76013,1,4.59323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.63154,182.06476,0,
