MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/17 12:13:43.001),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
35,439c14.png,9,0.14795,25748891925,0.42319,0.20587,0.00000,0.14795,1,1,0.48518,0.30437,1,0.37708,0.08083,0,,0.29686,0.37673,17.38956,0.99553,1,0.65694,0.38561,16.74213,0.99553,1,0,0.00000,5,4.22255,1,4.03519,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
35,439c14.png,31,0.51062,25752518030,0.47353,0.27497,0.16443,0.34619,2,1,0.43170,0.25516,1,0.37708,0.08083,0,,0.30225,0.37515,17.17097,1.02081,1,0.66280,0.38625,16.53827,1.02081,1,0,0.00000,5,4.26005,1,4.16061,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,127.34792,319.37320,0,
35,439c14.png,46,0.75562,25754968150,0.50423,0.24405,0.52588,0.22974,3,1,0.61587,0.25641,1,0.37708,0.08083,0,,0.31008,0.37763,16.43725,0.97446,1,0.66999,0.39329,15.33450,0.97446,1,0,0.00000,5,4.34030,1,4.62467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.64988,32.18953,0,
35,439c14.png,59,0.96960,25757107859,0.49421,0.42900,0.77222,0.19739,4,1,0.44218,0.54305,1,0.37708,0.08083,0,,0.31015,0.38582,15.06023,0.99553,1,0.67069,0.39857,15.64893,0.99553,1,0,0.00000,5,3.94239,1,4.65984,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,222.77226,265.04581,0,
35,439c14.png,79,1.29773,25760389745,0.32767,0.56333,1.08423,0.21350,5,1,0.54827,0.79087,1,0.37708,0.08083,0,,0.32714,0.39837,17.14719,0.95470,1,0.68521,0.40815,15.62171,0.95470,1,0,0.00000,5,4.15921,1,4.22044,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,358.09015,206.75362,0,
35,439c14.png,98,1.61011,25763512452,0.60714,0.79709,1.36353,0.24658,6,1,0.55581,0.79063,1,0.37708,0.08083,0,,0.33285,0.40411,17.56569,1.00817,1,0.69344,0.41507,16.88771,1.00817,1,0,0.00000,5,4.28647,1,4.23079,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,605.48145,332.40054,0,
35,439c14.png,112,1.84119,25765824380,0.67053,0.85173,1.62634,0.21484,7,1,0.74320,0.89718,1,0.37708,0.08083,0,,0.34153,0.39937,18.85850,0.99019,1,0.70304,0.41229,17.55929,1.00040,1,0,0.00000,5,4.61647,1,4.78810,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,138.24681,331.68738,0,
35,439c14.png,139,2.28369,25770248317,0.78572,0.62466,2.00439,0.27930,8,1,0.82881,0.57179,1,0.37708,0.08083,0,,0.33549,0.37490,18.39465,0.98671,1,0.69879,0.38818,19.59352,0.99895,1,0,0.00000,5,4.60911,1,4.57815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,350.94354,50.93509,0,
35,439c14.png,153,2.51367,25772548981,0.71037,0.52750,2.29993,0.21375,9,1,0.59706,0.50536,1,0.37708,0.08083,0,,0.32891,0.36974,16.50551,0.98499,1,0.69205,0.38379,16.43087,0.98499,1,0,0.00000,5,4.33699,1,4.09203,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,185.80556,141.13443,0,
35,439c14.png,211,3.46680,25782079513,0.61199,0.48708,2.52991,0.93689,10,1,0.61820,0.47257,1,0.37708,0.08083,0,,0.32410,0.37737,16.19596,1.02081,1,0.68750,0.39250,15.73149,1.02081,1,0,0.00000,5,4.03372,1,3.97165,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.01776,165.59851,0,
35,439c14.png,235,3.86084,25786020741,0.61148,0.48674,3.58167,0.27917,11,1,0.65661,0.49750,1,0.37708,0.08083,0,,0.32471,0.37736,15.80361,0.99553,1,0.68785,0.39565,15.48423,0.99553,1,0,0.00000,5,4.13709,1,4.09031,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1.06074,157.37761,0,
35,439c14.png,260,4.27148,25790126775,0.66820,0.52401,3.97583,0.29565,12,1,1.23911,0.92931,1,0.37708,0.08083,0,,0.32703,0.37891,15.70842,1.03267,1,0.71183,0.42211,8.94366,1.02042,1,0,0.00000,5,3.78220,1,2.05125,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,117.72843,337.67307,0,
