MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/15 15:37:22.177),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,25c458.jpg,25,0.41077,24768902760,0.46403,0.19271,0.00000,0.41077,1,1,0.40473,0.22997,1,0.36927,0.09083,0,,0.24995,0.46932,18.34477,0.98989,1,0.62350,0.45781,19.03669,0.98097,1,0,0.00000,19,4.62248,1,4.64271,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,25c458.jpg,49,0.80518,24772846531,0.40101,0.23716,0.42712,0.37805,2,1,0.47732,0.23856,1,0.36927,0.09083,0,,0.31277,0.43200,18.12189,0.93819,1,0.69096,0.42137,17.97386,0.92926,1,0,0.00000,19,4.42120,1,4.72615,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.23378,203.78943,0,
5,25c458.jpg,71,1.16663,24776461549,0.51123,0.21859,0.82153,0.34509,3,1,0.56262,0.24080,1,0.36927,0.09083,0,,0.32681,0.39992,19.54037,0.94434,1,0.70628,0.40029,20.12084,0.94434,1,0,0.00000,19,4.76097,1,4.87167,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.79240,6.01114,0,
5,25c458.jpg,103,1.69226,24781716993,0.50350,0.28271,1.47961,0.21265,4,1,0.46701,0.34226,1,0.36927,0.09083,0,,0.30689,0.43361,20.56294,0.91233,1,0.68855,0.42399,21.51539,0.91233,1,0,0.00000,20,4.55849,1,4.78759,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.36229,259.08240,0,
5,25c458.jpg,129,2.11926,24785988050,0.47113,0.32466,1.70874,0.41052,5,1,0.51920,0.34009,1,0.36927,0.09083,0,,0.29606,0.43652,18.61223,0.91233,1,0.67674,0.42017,19.76085,0.91233,1,0,0.00000,20,4.75881,1,4.72542,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.97989,219.00650,0,
5,25c458.jpg,149,2.44800,24789274832,0.56907,0.33732,2.13586,0.31213,6,1,0.60308,0.30798,1,0.36927,0.09083,0,,0.30348,0.44062,19.29816,0.93660,1,0.68406,0.42864,20.02813,0.94434,1,0,0.00000,20,4.71917,1,4.73708,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,188.65741,355.38116,0,
5,25c458.jpg,163,2.67798,24791574586,0.48098,0.36804,2.46436,0.21362,7,1,0.44292,0.40449,1,0.36927,0.09083,0,,0.29818,0.44585,18.94127,0.89685,1,0.67795,0.43419,20.28308,0.88911,1,0,0.00000,20,4.65350,1,4.56111,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.10355,192.29582,0,
5,25c458.jpg,178,2.92432,24794038035,0.43035,0.45109,2.69446,0.22986,8,1,0.41220,0.52076,1,0.36927,0.09083,0,,0.29785,0.45064,19.16620,0.96219,1,0.67766,0.43782,19.83383,0.95327,1,0,0.00000,19,4.31091,1,4.51607,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.21861,225.71312,0,
5,25c458.jpg,202,3.31860,24797980446,0.46474,0.51871,2.94067,0.37793,9,1,0.51046,0.48288,1,0.36927,0.09083,0,,0.30063,0.44944,19.13612,0.92886,1,0.68067,0.43670,18.97346,0.93660,1,0,0.00000,19,4.37289,1,4.34176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.61433,309.13605,0,
5,25c458.jpg,226,3.71301,24801925270,0.53770,0.52007,3.33496,0.37805,10,1,0.43462,0.57787,1,0.36927,0.09083,0,,0.27884,0.45122,18.42221,0.90485,1,0.65895,0.43618,18.64290,0.91259,1,0,0.00000,19,4.07782,1,4.43812,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.09270,359.33252,0,
5,25c458.jpg,244,4.00928,24804888005,0.42953,0.56932,3.72974,0.27954,11,1,0.35804,0.70370,1,0.36927,0.09083,0,,0.27008,0.45696,17.12226,0.92086,1,0.64832,0.44117,18.93900,0.91312,1,0,0.00000,19,4.03533,1,4.40475,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.93164,195.88443,0,
5,25c458.jpg,261,4.28784,24807673706,0.37021,0.61000,4.07446,0.21338,12,1,0.39395,0.29195,1,0.36927,0.09083,0,,0.27399,0.43548,18.03933,0.91338,1,0.65027,0.41669,19.16479,0.91338,1,0,0.00000,19,4.77751,1,4.91713,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.91504,203.20033,0,
5,25c458.jpg,280,4.60010,24810795806,0.40356,0.21438,4.35376,0.24634,13,1,0.39656,0.15938,1,0.36927,0.09083,0,,0.27988,0.43212,17.33556,0.98989,1,0.65732,0.41563,18.65688,0.99882,1,0,0.00000,19,4.67689,1,4.84312,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,479.04279,82.31847,0,
5,25c458.jpg,306,5.02722,24815066970,0.49969,0.06279,4.66589,0.36133,14,1,0.53831,-0.03044,1,0.36927,0.09083,0,,0.30109,0.41309,15.96549,0.98005,1,0.67799,0.40489,16.94484,0.98005,1,0,0.00000,19,4.29001,1,4.42484,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,259.14560,44.58389,0,
5,25c458.jpg,322,5.29016,24817695960,0.52948,0.02322,5.04358,0.24658,15,1,0.52023,0.14151,1,0.36927,0.09083,0,,0.30126,0.42449,17.89995,0.97204,1,0.67833,0.42717,19.39325,0.97204,1,0,0.00000,19,4.84297,1,4.80715,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.33843,39.69901,0,
5,25c458.jpg,340,5.58582,24820653120,0.49779,0.16616,5.30652,0.27930,16,1,0.45053,0.18412,1,0.36927,0.09083,0,,0.28166,0.43087,18.04449,0.98189,1,0.65804,0.43043,19.80186,0.99082,1,0,0.00000,19,4.83899,1,4.80577,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,181.99983,250.46930,0,
5,25c458.jpg,353,5.79956,24822790082,0.39025,0.31961,5.60242,0.19714,17,1,0.35821,0.37058,1,0.36927,0.09083,0,,0.26886,0.44298,18.44484,0.97112,1,0.64568,0.43748,20.04720,0.97112,1,0,0.00000,19,4.71177,1,4.89745,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,276.65906,221.72719,0,
5,25c458.jpg,369,6.06299,24825424553,0.36445,0.43588,5.81567,0.24731,18,1,0.36580,0.54663,1,0.36927,0.09083,0,,0.26826,0.45120,18.09227,0.92112,1,0.64588,0.44373,19.36031,0.92886,1,0,0.00000,19,4.39299,1,4.73594,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,148.05661,250.45334,0,
5,25c458.jpg,391,6.42395,24829034272,0.39178,0.52829,6.07874,0.34521,19,1,0.45429,0.50430,1,0.36927,0.09083,0,,0.28042,0.45023,18.49441,0.92033,1,0.65909,0.44224,18.97769,0.92033,1,0,0.00000,19,4.28519,1,4.47835,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.68050,295.32330,0,
5,25c458.jpg,411,6.75232,24832317898,0.41697,0.53308,6.44031,0.31201,20,1,0.36895,0.56059,1,0.36927,0.09083,0,,0.27869,0.45188,17.53588,0.91233,1,0.65730,0.44384,18.83264,0.91233,1,0,0.00000,19,4.31715,1,4.36363,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.70517,353.22238,0,
5,25c458.jpg,425,6.98218,24834617110,0.37445,0.56987,6.76880,0.21338,21,1,0.37568,0.70073,1,0.36927,0.09083,0,,0.27761,0.45744,17.01317,0.92033,1,0.65545,0.44965,19.17664,0.92926,1,0,0.00000,19,4.23575,1,4.38612,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.81099,208.40340,0,
21,1d0e96.png,2,0.03296,24835109515,0.37035,0.58897,0.00000,0.03296,1,1,0.34552,0.66535,1,0.36927,0.09083,0,,0.27692,0.45712,16.89497,0.97112,1,0.65548,0.44895,18.82636,0.97112,1,0,0.00000,19,4.09099,1,4.40040,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,24.23413,251.04478,0,
21,1d0e96.png,22,0.36157,24838395881,0.39776,0.69559,0.04932,0.31226,2,1,0.42175,0.65409,1,0.36927,0.09083,0,,0.28779,0.45298,17.01804,0.96219,1,0.66552,0.44409,18.35148,0.95327,1,0,0.00000,19,3.99735,1,4.24117,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,138.34485,292.35883,0,
21,1d0e96.png,42,0.69006,24841680732,0.23067,0.24011,0.42725,0.26282,3,1,0.12686,0.21611,1,0.36927,0.09083,0,,0.26873,0.43889,15.58452,1.03329,1,0.64474,0.42745,16.90242,1.04222,1,0,0.00000,19,4.06743,1,4.31386,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,633.77142,120.41080,0,
21,1d0e96.png,68,1.11731,24845953273,0.12194,0.27675,0.70654,0.41077,4,1,0.15104,0.40264,1,0.36927,0.09083,0,,0.26548,0.45367,18.96575,1.02776,1,0.64172,0.44311,20.50164,1.02776,1,0,0.00000,19,4.45872,1,4.97431,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,213.34151,191.89345,0,
21,1d0e96.png,82,1.34729,24848253592,0.15496,0.46888,1.13367,0.21362,5,1,0.20388,0.61997,1,0.36927,0.09083,0,,0.26166,0.46165,18.73515,0.96219,1,0.63858,0.44917,19.66788,0.95326,1,0,0.00000,19,4.58739,1,4.76275,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,239.11385,285.37521,0,
21,1d0e96.png,93,1.52795,24850059925,0.17710,0.45658,1.41309,0.11487,6,1,0.20882,0.04808,1,0.36927,0.09083,0,,0.26434,0.44041,18.13443,1.03853,1,0.63942,0.42726,20.29789,1.03853,1,0,0.00000,19,4.77342,1,5.15359,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.99839,19.14815,0,
21,1d0e96.png,121,1.98816,24854662100,0.22508,0.07209,1.59387,0.39429,7,1,0.22256,0.12093,1,0.36927,0.09083,0,,0.26283,0.43683,16.12693,0.96219,1,0.63881,0.42419,18.10842,0.95326,1,0,0.00000,19,4.29011,1,4.69938,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,470.49472,78.70869,0,
21,1d0e96.png,135,2.21790,24856959553,0.31395,0.07432,2.00452,0.21338,8,1,0.39782,0.00339,1,0.36927,0.09083,0,,0.27568,0.43955,18.26852,1.02740,1,0.65244,0.42729,19.58021,1.03782,1,0,0.00000,19,5.06102,1,5.15097,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.65138,359.10150,0,
21,1d0e96.png,149,2.44812,24859261235,0.49337,0.03179,2.23462,0.21350,9,1,0.55699,0.05450,1,0.36927,0.09083,0,,0.28814,0.44412,19.15162,0.98928,1,0.66461,0.43159,18.67507,0.98035,1,0,0.00000,19,5.08718,1,5.25813,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,348.24640,8.42713,0,
21,1d0e96.png,163,2.67859,24861565542,0.67046,0.05543,2.46448,0.21411,10,1,0.69568,0.04565,1,0.36927,0.09083,0,,0.29972,0.45247,20.08005,0.98127,1,0.67545,0.44252,19.38436,0.98127,1,0,0.00000,19,5.44763,1,5.38508,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,341.19418,355.23074,0,
21,1d0e96.png,183,3.00659,24864846007,0.81123,0.12288,2.69458,0.31201,11,1,0.84805,0.17082,1,0.36927,0.09083,0,,0.30294,0.45528,17.14066,0.94433,1,0.67914,0.44398,16.22919,0.94433,1,0,0.00000,19,4.59795,1,4.37857,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,282.13776,343.32867,0,
