MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 17:42:28.503),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
8,ea104d.jpg,24,0.39453,250690434261,0.51131,0.26692,0.00000,0.39453,1,1,0.46204,0.39991,1,0.87292,0.31333,0,,0.30835,0.64288,17.59829,0.99439,1,0.64277,0.65047,18.00299,0.99439,1,0,0.00000,21,4.77792,1,4.71197,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,ea104d.jpg,43,0.70703,250693561228,0.43956,0.47629,0.45898,0.24805,2,1,0.42955,0.54699,0,0.88646,0.31583,0,,0.31156,0.65354,11.80006,1.04389,0,0.64655,0.65788,17.33150,1.04389,0,3252,0.00000,21,3.62882,0,4.50084,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,286.53333,241.26355,0,
8,ea104d.jpg,73,1.19922,250698480908,0.18687,0.55543,0.91992,0.27930,3,1,0.19143,0.61152,1,0.99948,0.21417,0,,0.29586,0.65247,17.92181,0.97564,1,0.63116,0.65996,18.21730,0.97564,1,0,0.00000,21,4.68494,1,4.68440,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,494.37216,191.07526,0,
8,ea104d.jpg,91,1.49414,250701442941,0.20586,0.54995,1.21484,0.27930,4,1,0.20831,0.51006,1,0.99948,0.21500,0,,0.29450,0.64823,18.59240,1.03189,1,0.62972,0.65434,18.49619,1.03189,1,0,0.00000,21,4.70025,1,4.72779,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.04911,10.22382,0,
8,ea104d.jpg,119,1.95508,250706039603,0.21516,0.51550,1.51172,0.44336,5,1,0.18410,0.57132,1,0.99948,0.21500,0,,0.29295,0.63454,16.83945,0.94262,1,0.62967,0.63799,17.67229,0.95294,1,0,0.00000,21,4.42521,1,4.49737,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,45.03142,66.63902,0,
8,ea104d.jpg,138,2.26758,250709161150,0.22304,0.52776,1.97070,0.29688,6,1,0.36519,0.50050,1,0.99948,0.21500,0,,0.30748,0.62884,16.20968,0.99439,1,0.64374,0.63140,16.18715,0.99439,1,0,0.00000,21,4.33140,1,4.30211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,21.10323,315.80176,0,
8,ea104d.jpg,179,2.94141,250715898873,0.42669,0.49525,2.33203,0.60938,7,1,0.45820,0.54809,1,0.99948,0.21500,0,,0.33166,0.63770,15.56632,1.01939,1,0.66773,0.64574,15.45414,1.01939,1,0,0.00000,21,4.26069,1,4.30522,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,392.94937,5.69771,0,
8,ea104d.jpg,211,3.46680,250721154097,0.43970,0.60006,2.95703,0.50977,8,1,0.44337,0.66865,1,0.99948,0.21500,0,,0.34261,0.65284,16.87376,0.97583,1,0.67962,0.66630,16.39609,0.96346,1,0,0.00000,21,4.43444,1,4.48137,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.22850,281.23315,0,
8,ea104d.jpg,237,3.89258,250725427193,0.42842,0.65712,3.48242,0.41016,9,1,0.41266,0.76787,1,0.99948,0.21500,0,,0.34360,0.67214,17.56291,1.03164,1,0.67934,0.68866,17.16828,1.01926,1,0,0.00000,21,4.47195,1,4.43881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,71.81554,252.44794,0,
8,ea104d.jpg,254,4.17188,250728218015,0.52641,0.73157,3.95898,0.21289,10,1,0.62501,0.65210,1,0.99948,0.21500,0,,0.35412,0.66945,18.08798,1.01346,1,0.69011,0.68610,16.64914,1.02377,1,0,0.00000,21,4.61641,1,4.55964,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,208.27525,334.59894,0,
