MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/26 15:43:20.765),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
24,3a9ac6.png,16,0.26270,146327894316,0.50528,0.22715,0.00000,0.26269,1,1,0.37863,0.35659,1,0.36823,0.06417,0,,0.23057,0.68998,14.69496,0.93039,1,0.57963,0.63642,14.96511,0.94007,1,0,0.00000,12,3.66882,1,4.00336,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
24,3a9ac6.png,34,0.55859,146330854125,0.28035,0.31886,0.32813,0.23047,2,1,0.21619,0.28625,1,0.37448,0.07333,0,,0.22022,0.68841,16.89715,0.91604,1,0.56800,0.63273,17.07399,0.91604,1,0,0.00000,12,4.33994,1,4.31850,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,445.66736,194.29636,0,
24,3a9ac6.png,51,0.83789,146333644422,0.17537,0.22242,0.57520,0.26270,3,1,0.10607,0.11207,1,0.39687,0.10833,0,,0.21602,0.67188,17.62713,0.98498,1,0.56182,0.61285,18.28238,0.98498,1,0,0.00000,12,4.93954,1,4.68779,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,232.42210,150.13742,0,
24,3a9ac6.png,71,1.16602,146336931104,0.10935,0.18445,0.85449,0.31152,4,1,0.09829,0.21325,1,0.38021,0.05750,0,,0.21939,0.63056,16.52384,0.91760,1,0.56308,0.57323,18.17540,0.92728,1,0,0.00000,12,4.62665,1,4.99308,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.69881,160.22873,0,
24,3a9ac6.png,75,1.23145,146337587154,0.17363,0.21198,1.18262,0.04883,5,1,0.38795,0.26004,1,0.37604,0.03333,0,,0.22978,0.62009,17.32341,0.93851,1,0.57225,0.56120,16.77525,0.93851,1,0,0.00000,12,4.78797,1,4.89402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,127.76259,345.01456,0,
24,3a9ac6.png,111,1.82324,146343506233,0.70470,0.27243,1.29785,0.52539,6,1,0.70881,0.59927,0,0.37031,0.01583,0,,0.16996,0.53304,8.19187,1.00745,0,0.50783,0.45847,9.03829,1.00745,0,1492,0.00000,11,3.69421,0,3.63603,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1022.23132,355.93073,0,
24,3a9ac6.png,139,2.28320,146348102442,0.73539,0.38031,2.03809,0.24512,7,1,0.76012,0.43148,1,0.37031,0.01583,0,,0.30835,0.50891,17.03955,1.07705,1,0.64301,0.49009,18.19233,1.06285,1,0,0.00000,12,4.63339,1,4.60118,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,142.23572,294.47375,0,
24,3a9ac6.png,169,2.77637,146353035387,0.73746,0.45643,2.29980,0.47656,8,1,0.85560,0.44108,1,0.37031,0.01583,0,,0.40825,0.46652,17.54046,1.02119,1,0.74045,0.48606,17.99787,1.02119,1,0,0.00000,12,4.74137,1,4.93675,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.43042,272.49136,0,
24,3a9ac6.png,198,3.25293,146357795394,0.81623,0.45861,2.79297,0.45996,9,1,0.54271,0.56912,1,0.37031,0.01583,0,,0.35559,0.52754,15.49488,0.98680,1,0.68726,0.53574,16.19204,1.01262,1,0,0.00000,12,4.45913,1,4.30243,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.26103,359.00906,0,
24,3a9ac6.png,219,3.59766,146361245515,0.47471,0.49371,3.31934,0.27832,10,1,0.46116,0.42016,1,0.37031,0.01583,0,,0.32975,0.64349,18.25852,1.09171,1,0.66159,0.63102,17.31468,1.09171,1,0,0.00000,12,4.68009,1,4.58345,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,657.06982,183.67534,0,
