MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/09 14:58:32.760),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,fb3c20.jpg,17,0.27930,102287891679,0.39508,0.01969,0.00000,0.27930,1,1,0.50001,0.19476,1,0.37552,0.07750,0,,0.27367,0.73879,14.06159,0.99439,1,0.60437,0.70352,14.23761,0.99439,1,0,0.00000,7,4.51718,1,4.51314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,fb3c20.jpg,34,0.55859,102290683183,0.49204,0.13884,0.34473,0.21387,2,1,0.47023,-0.06952,1,0.36615,0.16333,0,,0.28869,0.72958,13.84829,0.98303,1,0.61970,0.70030,13.07095,0.98303,1,0,0.00000,7,3.86607,1,3.85374,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,234.73393,322.47446,0,
0,fb3c20.jpg,57,0.93652,102294461673,0.47947,-0.00218,0.62402,0.31250,3,1,0.54461,-0.02899,1,0.36615,0.16333,0,,0.28336,0.75859,13.19682,1.00575,1,0.60810,0.72167,12.77826,1.00575,1,0,0.00000,7,3.77552,1,3.72921,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.93634,98.11668,0,
0,fb3c20.jpg,85,1.39746,102299075600,0.54962,-0.00091,0.95313,0.44434,4,1,0.61418,0.14269,1,0.36615,0.16333,0,,0.32156,0.78694,13.08758,1.00575,1,0.64147,0.77036,13.02603,1.00575,1,0,0.00000,7,3.71135,1,4.04503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.69661,359.35172,0,
0,fb3c20.jpg,103,1.69238,102302018087,0.52285,0.13476,1.46191,0.23047,5,1,0.39973,0.16085,1,0.36615,0.16333,0,,0.27294,0.81500,14.66988,0.99906,1,0.59381,0.78426,13.99960,1.01055,1,0,0.00000,7,4.54438,1,4.79268,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.72475,252.47870,0,
0,fb3c20.jpg,123,2.02051,102305305545,0.39683,0.15151,1.70898,0.31152,6,1,0.40414,0.23818,1,0.36615,0.16333,0,,0.26453,0.81848,13.78666,1.01964,1,0.58505,0.78425,13.07710,1.01964,1,0,0.00000,7,4.31678,1,4.20167,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,242.79181,184.74878,0,
0,fb3c20.jpg,141,2.31738,102308277458,0.39848,0.27344,2.03711,0.28027,7,1,0.44543,0.47075,1,0.36615,0.16333,0,,0.28088,0.81541,14.17652,1.03606,1,0.60250,0.78513,13.21641,1.03606,1,0,0.00000,7,3.73716,1,3.68813,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.35030,271.24036,0,
0,fb3c20.jpg,159,2.61230,102311219078,0.41513,0.53745,2.38184,0.23047,8,1,0.40234,0.63014,1,0.36615,0.16333,0,,0.27834,0.82526,13.98253,1.00575,1,0.60200,0.79789,13.82254,1.00575,1,0,0.00000,7,3.95774,1,3.80543,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,318.42081,275.76193,0,
0,fb3c20.jpg,174,2.85840,102313683990,0.38280,0.67241,2.62793,0.23047,9,1,0.37642,0.75524,1,0.36615,0.16333,0,,0.28354,0.82762,14.35579,0.99426,1,0.60727,0.80176,13.81086,1.00575,1,0,0.00000,7,4.09191,1,4.09800,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.44043,249.02899,0,
0,fb3c20.jpg,192,3.15430,102316642465,0.39733,0.78965,2.87500,0.27930,10,1,0.53901,0.81200,1,0.36615,0.16333,0,,0.29108,0.82271,14.66625,1.01964,1,0.61777,0.79964,14.50035,1.03369,1,0,0.00000,7,4.12079,1,3.98120,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,143.42728,281.21591,0,
0,fb3c20.jpg,214,3.51563,102320254379,0.61450,0.77005,3.21973,0.29590,11,1,0.52300,0.13200,1,0.36615,0.16333,0,,0.29114,0.80034,14.22737,0.98303,1,0.61346,0.77780,14.27852,0.98303,1,0,0.00000,7,4.50863,1,4.44609,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,417.62918,3.22849,0,
0,fb3c20.jpg,246,4.04102,102325511743,0.54790,-0.02815,3.58203,0.45898,12,1,0.56459,0.06758,1,0.36615,0.16333,0,,0.31408,0.79557,13.23833,0.93719,1,0.63665,0.78172,13.92381,0.93719,1,0,0.00000,7,4.70016,1,4.63071,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,966.33777,97.60404,0,
0,fb3c20.jpg,306,5.02734,102335369469,0.45211,-0.00718,4.05762,0.96973,13,1,0.48134,0.06989,1,0.36615,0.16333,0,,0.28542,0.80518,14.51614,1.04742,1,0.60749,0.77539,14.52819,1.04742,1,0,0.00000,7,4.45863,1,4.41223,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,185.63034,187.79099,0,
0,fb3c20.jpg,326,5.35547,102338655220,0.54127,0.40587,5.09277,0.26270,14,1,0.59934,0.41221,1,0.36615,0.16333,0,,0.28881,0.81100,14.71011,1.01964,1,0.61200,0.78240,13.55635,1.01964,1,0,0.00000,7,3.89391,1,4.14318,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,524.38904,289.05350,0,
0,fb3c20.jpg,361,5.93066,102344403595,0.62465,0.42308,5.37207,0.55859,15,1,0.59302,0.45666,1,0.36615,0.16333,0,,0.29241,0.80959,14.45388,0.96030,1,0.61714,0.78287,13.69740,0.96030,1,0,0.00000,7,3.83302,1,4.02701,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,161.41618,352.64929,0,
0,fb3c20.jpg,385,6.32520,102348346957,0.59968,0.44708,5.94727,0.37793,16,1,0.60740,0.47176,1,0.36615,0.16333,0,,0.29789,0.80961,14.59792,1.00575,1,0.62261,0.78450,14.06882,1.00575,1,0,0.00000,6,3.87200,1,3.85338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.92773,210.99411,0,
0,fb3c20.jpg,408,6.70313,102352128043,0.62000,0.05829,6.43945,0.26367,17,1,0.61178,0.02455,1,0.36615,0.16333,0,,0.29707,0.80104,13.85449,1.04539,1,0.62100,0.77496,13.87872,1.01379,1,0,0.00000,6,4.57947,1,4.75653,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,468.17639,85.21985,0,
7,76e1d9.jpg,24,0.39453,102359355557,0.53679,-0.01989,0.00000,0.39453,1,1,0.41443,0.07337,1,0.36615,0.16333,0,,0.29128,0.80135,13.77557,1.00575,1,0.61529,0.77773,13.97974,1.00575,1,0,0.00000,6,4.80788,1,5.01547,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,185.27200,149.57773,0,
7,76e1d9.jpg,45,0.74121,102362819209,0.39819,0.00218,0.45996,0.28125,2,1,0.41476,-0.01297,1,0.36615,0.16333,0,,0.28593,0.79680,12.44807,1.01964,1,0.60901,0.76771,12.32219,1.01964,1,0,0.00000,6,3.56879,1,3.42362,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,267.42667,185.68347,0,
7,76e1d9.jpg,81,1.33105,102368721653,0.39076,0.11513,0.80566,0.52539,3,1,0.41392,0.08998,1,0.36615,0.16333,0,,0.28331,0.79936,12.56849,1.01964,1,0.60543,0.76993,12.43091,1.01964,1,0,0.00000,6,4.56542,1,4.24616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.28867,263.99176,0,
7,76e1d9.jpg,112,1.83984,102373811510,0.48384,0.08960,1.34766,0.49219,4,1,0.52316,0.09488,1,0.36615,0.16333,0,,0.28528,0.80031,12.11333,1.01295,1,0.60748,0.77036,11.19852,1.01295,1,0,0.00000,6,4.45116,1,4.48793,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,181.32043,9.72739,0,
7,76e1d9.jpg,128,2.10254,102376438930,0.45374,0.12363,1.85645,0.24609,5,1,0.37875,0.18800,1,0.36615,0.16333,0,,0.28391,0.80509,12.03828,0.97154,1,0.60679,0.77543,11.14150,0.96005,1,0,0.00000,6,4.70265,1,4.31262,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.76365,215.24515,0,
7,76e1d9.jpg,156,2.56348,102381046368,0.37392,0.15835,2.11914,0.44434,6,1,0.39544,0.12808,1,0.36615,0.16333,0,,0.28636,0.80430,11.71575,1.00575,1,0.60969,0.77634,11.97639,1.00575,1,0,0.00000,6,4.46165,1,4.47586,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.81688,195.20895,0,
7,76e1d9.jpg,185,3.03906,102385804771,0.47118,0.12435,2.58008,0.45898,7,1,0.52786,0.08848,1,0.36615,0.16333,0,,0.29064,0.80740,11.79539,1.03353,1,0.61428,0.77873,11.52574,1.03353,1,0,0.00000,6,4.08462,1,4.27063,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,191.14436,12.32468,0,
7,76e1d9.jpg,207,3.40234,102389433247,0.55268,0.09875,3.05762,0.34473,8,1,0.59068,0.08899,1,0.36615,0.16333,0,,0.29348,0.80936,11.68063,1.03384,1,0.61693,0.78010,11.42306,1.01980,1,0,0.00000,6,4.51550,1,4.74861,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,159.46700,11.10699,0,
7,76e1d9.jpg,232,3.81152,102393527582,0.60779,0.09083,3.41699,0.39453,9,1,0.62886,0.04118,1,0.36615,0.16333,0,,0.29567,0.81066,12.26272,1.08955,1,0.61914,0.78147,11.54678,1.08955,1,0,0.00000,6,4.43805,1,4.54067,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,106.23713,5.13256,0,
7,76e1d9.jpg,247,4.05762,102395990809,0.55884,0.11427,3.82813,0.22949,10,1,0.36983,0.13279,1,0.36615,0.16333,0,,0.28400,0.81229,12.31286,0.99439,1,0.60654,0.78290,12.70448,0.98290,1,0,0.00000,6,4.41751,1,4.38909,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,98.10291,196.66165,0,
7,76e1d9.jpg,282,4.63281,102401743413,0.38641,0.08283,4.17285,0.45996,11,1,0.41003,0.15417,1,0.36615,0.16333,0,,0.26210,0.81623,13.12262,1.00575,1,0.58023,0.76662,11.85449,1.00575,1,0,0.00000,6,4.24368,1,4.56474,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,333.20834,173.49867,0,
7,76e1d9.jpg,309,5.07715,102406179449,0.39067,0.12792,4.64941,0.42773,12,1,0.41380,0.06787,1,0.36615,0.16333,0,,0.24977,0.82056,13.20194,1.07582,1,0.56462,0.76261,12.27635,1.07582,1,0,0.00000,6,4.37583,1,4.52146,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,54.72271,278.59601,0,
7,76e1d9.jpg,362,5.94824,102414889412,0.41994,0.12809,5.09473,0.85352,13,1,0.36631,0.22066,1,0.36615,0.16333,0,,0.23613,0.82884,12.92594,0.97154,1,0.55412,0.76272,12.16815,0.96005,1,0,0.00000,6,4.35864,1,4.36859,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.19873,359.79202,0,
7,76e1d9.jpg,382,6.27637,102418170560,0.36764,0.14747,5.96387,0.31250,14,1,0.35779,0.04514,1,0.36615,0.16333,0,,0.23565,0.83024,13.05511,1.09950,1,0.55481,0.76482,13.25280,1.09950,1,0,0.00000,6,4.39499,1,4.64273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.07384,193.03961,0,
7,76e1d9.jpg,409,6.71973,102422606994,0.35601,0.12631,6.29199,0.42773,15,1,0.35700,0.08576,1,0.36615,0.16333,0,,0.23513,0.83211,12.71296,1.06131,1,0.55533,0.76506,13.96225,1.06131,1,0,0.00000,6,4.66134,1,4.56897,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,33.81366,131.32825,0,
7,76e1d9.jpg,427,7.01465,102425562329,0.35920,0.12799,6.73535,0.27930,16,1,0.37232,0.21331,1,0.36615,0.16333,0,,0.23666,0.83099,13.19451,0.97129,1,0.55667,0.76513,13.91201,0.97129,1,0,0.00000,6,4.25821,1,4.39324,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,6.44807,341.78085,0,
19,b2165e.png,1,0.01660,102425891919,0.36238,0.13387,0.00000,0.01660,1,1,0.39644,0.17532,1,0.36615,0.16333,0,,0.23757,0.83142,12.77616,0.98277,1,0.55719,0.76567,13.03074,0.99426,1,0,0.00000,6,4.58188,1,4.75786,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,9.33088,310.86978,0,
19,b2165e.png,24,0.39453,102429667462,0.41196,0.15721,0.03320,0.36133,2,1,0.46768,0.10610,1,0.36615,0.16333,0,,0.24039,0.83229,12.58664,1.03353,1,0.56041,0.76657,12.96496,1.03353,1,0,0.00000,6,4.41468,1,4.38704,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.22838,343.60498,0,
19,b2165e.png,46,0.75586,102433284104,0.58117,0.01067,0.46094,0.29492,3,1,0.53192,-0.00068,1,0.36615,0.16333,0,,0.24815,0.83078,12.35502,1.06131,1,0.56764,0.76665,13.06426,1.06131,1,0,0.00000,6,4.52203,1,4.34882,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,369.42068,28.42514,0,
19,b2165e.png,67,1.10156,102436735105,0.43109,0.08369,0.82227,0.27930,4,1,0.45471,0.14248,1,0.36615,0.16333,0,,0.24571,0.83130,13.26722,0.96030,1,0.56532,0.76733,13.08708,0.96030,1,0,0.00000,6,4.48952,1,4.59663,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.18182,196.91388,0,
19,b2165e.png,96,1.57715,102441498436,0.51038,0.09460,1.11719,0.45996,5,1,0.53213,0.03296,1,0.36615,0.16333,0,,0.26031,0.82837,13.50473,1.06417,1,0.58182,0.77196,12.76114,1.03864,1,0,0.00000,6,4.14542,1,3.82415,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,152.79878,355.08481,0,
19,b2165e.png,132,2.16992,102447425385,0.60008,0.05589,1.59375,0.57617,6,1,0.54164,0.02240,1,0.36615,0.16333,0,,0.28286,0.82271,14.02562,1.04788,1,0.60752,0.78553,13.19505,1.03384,1,0,0.00000,5,4.46165,1,4.75795,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,178.37839,15.09455,0,
19,b2165e.png,146,2.39844,102449712492,0.58561,0.13919,2.18555,0.21289,7,1,0.59175,0.41268,1,0.36615,0.16333,0,,0.28601,0.83581,14.49523,1.00575,1,0.60902,0.79979,13.98694,1.01980,1,0,0.00000,5,3.81744,1,3.92549,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.74905,254.46747,0,
19,b2165e.png,172,2.82617,102453984174,0.56962,0.71711,2.46484,0.36133,8,1,0.58314,0.87191,1,0.36615,0.16333,0,,0.29826,0.85668,15.42091,0.92570,1,0.62526,0.82659,14.41071,0.92570,1,0,0.00000,5,4.09975,1,4.09083,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,694.18317,267.46524,0,
19,b2165e.png,208,3.41895,102459913065,0.55906,0.82437,2.84277,0.57617,9,1,0.55334,0.74094,1,0.36615,0.16333,0,,0.30252,0.85565,15.04327,1.00575,1,0.63315,0.82920,15.31275,1.00575,1,0,0.00000,5,4.25879,1,4.19004,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,130.29918,261.04810,0,
19,b2165e.png,216,3.54883,102461215800,0.55293,0.66019,3.43359,0.11523,10,1,0.59545,0.23036,1,0.36615,0.16333,0,,0.30622,0.84066,15.22676,1.04788,1,0.63318,0.81522,14.88515,1.03384,1,0,0.00000,5,4.13526,1,4.32747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,197.36729,93.41872,0,
19,b2165e.png,252,4.14063,102467126043,0.64690,0.01873,3.61621,0.52441,11,1,0.60298,0.09840,1,0.36615,0.16333,0,,0.30699,0.83330,14.18451,0.98303,1,0.63551,0.80720,15.03100,0.98303,1,0,0.00000,5,4.38397,1,4.69079,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,790.61389,76.80856,0,
19,b2165e.png,263,4.32129,102468935454,0.58270,0.27620,4.15723,0.16406,12,1,0.55008,0.81012,1,0.36615,0.16333,0,,0.30473,0.85789,13.89107,1.00575,1,0.63103,0.83174,14.24000,1.00575,1,0,0.00000,5,4.13013,1,4.02005,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,332.64508,248.25003,0,
19,b2165e.png,299,4.91309,102474850395,0.53669,0.80829,4.38672,0.52637,13,1,0.52594,0.75230,1,0.36615,0.16333,0,,0.30020,0.85500,15.27475,1.00575,1,0.62966,0.82716,14.25156,1.00575,1,0,0.00000,5,4.13990,1,4.05557,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,644.59003,262.12299,0,
19,b2165e.png,332,5.45508,102480270018,0.11071,0.24047,5.02734,0.42773,14,1,0.10781,0.29515,1,0.36615,0.16333,0,,0.24061,0.82816,12.80709,0.87604,1,0.56049,0.77504,12.97924,0.89711,1,0,0.00000,5,3.95368,1,3.91503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1064.52551,140.20204,0,
19,b2165e.png,357,5.86523,102484375559,0.15919,0.22491,5.47070,0.39453,15,1,0.25517,0.20839,1,0.36615,0.16333,0,,0.24907,0.82507,13.87766,0.96030,1,0.56825,0.77275,13.69814,0.96030,1,0,0.00000,5,4.49300,1,4.59039,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,94.93591,11.34288,0,
19,b2165e.png,374,6.14453,102487172110,0.21110,0.20921,5.88184,0.26270,16,1,0.16043,0.24100,1,0.36615,0.16333,0,,0.24709,0.82668,13.42216,0.93924,1,0.56786,0.77696,14.22359,0.94881,1,0,0.00000,5,3.97883,1,4.77567,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,101.43221,10.70428,0,
19,b2165e.png,397,6.52246,102490948366,0.15725,0.24393,6.16113,0.36133,17,1,0.17271,0.23835,1,0.36615,0.16333,0,,0.24543,0.82695,14.27114,0.93732,1,0.56521,0.77263,15.09226,0.92583,1,0,0.00000,5,4.19427,1,4.83510,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.47103,201.94803,0,
