MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/06 16:59:12.873),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,091ab0.jpg,18,0.29688,96114250999,0.40288,-0.06376,0.00000,0.29687,1,1,0.42358,0.01156,1,0.38438,0.06583,0,,0.19951,0.62583,17.94763,0.93155,1,0.59326,0.59099,17.62285,0.94017,1,0,0.00000,10,4.07589,1,4.38470,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,091ab0.jpg,39,0.64063,96117688188,0.39722,0.60861,0.36133,0.27930,2,1,0.36213,0.57856,1,0.38438,0.06583,0,,0.16287,0.64780,17.25249,0.94970,1,0.55258,0.62141,17.98949,0.94970,1,0,0.00000,10,4.10926,1,4.13637,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,806.91718,269.22833,0,
5,091ab0.jpg,51,0.83887,96119667538,0.36532,0.57480,0.65723,0.18164,3,1,0.36595,0.54976,0,0.38438,0.06583,0,,0.18036,0.63799,17.53026,0.94017,0,0.56997,0.62620,18.33833,0.94017,0,336,0.00000,10,3.98523,0,4.17869,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.46700,146.47867,0,
5,091ab0.jpg,93,1.52783,96126561379,0.43116,0.55649,1.05225,0.47559,4,1,0.43500,0.46502,1,0.38438,0.06583,0,,0.31010,0.51949,19.75559,0.89751,1,0.71225,0.53605,21.79897,0.89751,1,0,0.00000,11,4.45344,1,4.76746,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.30812,9.86015,0,
5,091ab0.jpg,115,1.88916,96130174408,0.37592,0.24939,1.59570,0.29346,5,1,0.37318,0.11391,1,0.38438,0.06583,0,,0.24988,0.54556,19.47315,0.92473,1,0.64935,0.52042,20.04871,0.92473,1,0,0.00000,11,4.46011,1,4.38750,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,383.47867,106.05592,0,
5,091ab0.jpg,136,2.23438,96133625215,0.37432,0.10823,1.95508,0.27930,6,1,0.41669,0.28749,1,0.38438,0.06583,0,,0.22192,0.56418,18.95975,0.89820,1,0.62101,0.53622,19.24176,0.89073,1,0,0.00000,11,4.31962,1,4.33236,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,169.41985,91.03898,0,
5,091ab0.jpg,176,2.89160,96140196146,0.41627,0.26100,2.29980,0.59180,7,1,0.35245,0.22232,1,0.38438,0.06583,0,,0.23521,0.56416,18.09994,0.94378,1,0.63329,0.54420,19.81226,0.94378,1,0,0.00000,11,4.37827,1,4.45126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,200.23743,293.71844,0,
5,091ab0.jpg,195,3.20361,96143316404,0.36695,0.29694,2.90820,0.29541,8,1,0.37356,0.36819,1,0.38438,0.06583,0,,0.26216,0.55782,18.56253,0.89820,1,0.66084,0.55474,19.16648,0.90568,1,0,0.00000,11,4.29463,1,4.27035,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.05312,204.48660,0,
5,091ab0.jpg,221,3.63086,96147589123,0.37744,0.34883,3.21973,0.41113,9,1,0.42268,0.31500,1,0.38438,0.06583,0,,0.27264,0.55056,17.67631,0.93245,1,0.67162,0.55495,18.51243,0.94107,1,0,0.00000,11,4.01657,1,4.04173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.44430,287.92398,0,
5,091ab0.jpg,239,3.92773,96150560980,0.42346,0.29475,3.64746,0.28027,10,1,0.37334,-0.00813,1,0.38438,0.06583,0,,0.27423,0.54234,17.71484,0.93425,1,0.67146,0.54597,17.64345,0.93425,1,0,0.00000,11,4.14660,1,4.58931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.62982,36.29592,0,
5,091ab0.jpg,268,4.40283,96155310861,0.38198,0.08295,3.99365,0.40918,11,1,0.42149,0.08647,1,0.38438,0.06583,0,,0.27274,0.54629,17.91523,0.88598,1,0.67039,0.54640,17.38223,0.89345,1,0,0.00000,11,4.02648,1,4.22938,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,266.34583,107.39849,0,
