MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/22 13:54:39.494),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
13,e9f7f7.jpg,3,0.04785,90818881832,0.41136,0.05687,0.00000,0.04786,1,1,0.53405,0.30409,1,0.38490,0.09750,0,,0.27990,0.39263,23.35729,1.08209,1,0.62839,0.34912,19.92006,1.08209,1,0,0.00000,16,5.64199,1,4.99808,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
13,e9f7f7.jpg,22,0.36035,90822003076,0.48626,0.33126,0.11328,0.24707,2,1,0.29580,0.33725,1,0.35625,0.00000,0,,0.25509,0.35101,22.19733,1.02262,1,0.60740,0.33080,20.65913,1.03563,1,0,0.00000,16,5.74225,1,5.06196,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,359.30231,293.59332,0,
13,e9f7f7.jpg,40,0.65527,90824960486,0.34148,0.42416,0.42480,0.23047,3,1,0.40491,0.50482,0,0.23229,0.00000,0,,0.26877,0.32311,19.65372,1.08209,0,0.62068,0.31797,19.14624,1.08209,0,967,0.00000,15,5.00319,0,4.67664,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,299.49847,201.85274,0,
13,e9f7f7.jpg,69,1.13184,90829723315,0.54549,0.39526,0.91895,0.21289,4,1,0.48578,0.32593,1,0.23229,0.00000,0,,0.29595,0.40425,22.52766,1.02123,1,0.64320,0.34609,20.02445,1.00823,1,0,0.00000,16,5.56250,1,4.99476,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,393.23148,5.05962,0,
13,e9f7f7.jpg,90,1.47656,90833173574,0.48543,0.32615,1.14844,0.32813,5,1,0.48914,0.36341,1,0.23229,0.00000,0,,0.29928,0.30958,19.91487,1.08209,1,0.64760,0.29936,17.71959,1.08209,1,0,0.00000,16,5.23763,1,4.62664,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,142.03981,144.27719,0,
13,e9f7f7.jpg,109,1.79102,90836310342,0.51010,0.38612,1.49316,0.29785,6,1,0.40127,0.49572,1,0.23229,0.00000,0,,0.29382,0.32609,18.83258,1.04724,1,0.64352,0.29016,18.99269,1.03424,1,0,0.00000,16,5.16294,1,4.63756,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.15330,303.35275,0,
13,e9f7f7.jpg,127,2.08496,90839251071,0.48369,0.51033,1.85449,0.23047,7,1,0.53412,0.48883,1,0.23229,0.00000,0,,0.29763,0.40784,22.13418,1.08209,1,0.64543,0.34539,18.86815,1.08209,1,0,0.00000,16,5.38559,1,4.76558,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.44118,251.21179,0,
13,e9f7f7.jpg,142,2.33105,90841716665,0.59745,0.52949,2.10059,0.23047,8,1,0.79960,0.63517,1,0.23229,0.00000,0,,0.32152,0.38897,22.28626,1.08209,1,0.66555,0.38336,18.87197,1.06909,1,0,0.00000,16,5.57375,1,4.88172,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.62599,353.99088,0,
13,e9f7f7.jpg,162,2.66016,90845001878,0.77440,0.58510,2.39648,0.26367,9,1,0.32759,0.33627,1,0.23229,0.00000,0,,0.33568,0.38640,22.59736,1.04724,1,0.68136,0.36632,19.84424,1.04724,1,0,0.00000,16,5.52174,1,5.09934,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,346.23569,348.88751,0,
13,e9f7f7.jpg,186,3.05371,90848944503,0.19392,0.33286,2.72656,0.32715,10,1,0.14510,0.31843,1,0.23229,0.00000,0,,0.33946,0.37380,20.19289,1.05608,1,0.68845,0.35121,18.39094,1.04308,1,0,0.00000,15,5.00108,1,4.54761,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1154.89319,164.80579,0,
13,e9f7f7.jpg,200,3.28418,90851241838,0.26903,0.36960,3.07031,0.21387,11,1,0.39883,0.40408,1,0.23229,0.00000,0,,0.34103,0.40614,18.87548,1.08209,1,0.68779,0.35811,17.27453,1.08209,1,0,0.00000,15,5.02459,1,4.40245,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,150.79991,343.00064,0,
13,e9f7f7.jpg,214,3.51465,90853545882,0.48255,0.36898,3.29980,0.21484,12,1,0.58208,0.29437,1,0.23229,0.00000,0,,0.37245,0.37456,20.79346,1.08209,1,0.72083,0.35522,17.30653,1.08209,1,0,0.00000,15,5.09220,1,4.43354,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,409.95905,0.10398,0,
13,e9f7f7.jpg,220,3.61230,90854531757,0.56431,0.34920,3.53027,0.08203,13,1,0.58555,0.34720,0,0.23229,0.00000,0,,0.37826,0.37272,20.82968,1.03563,0,0.72741,0.36044,16.97502,1.03563,0,968,0.00000,15,5.14211,0,4.59986,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.76360,8.59826,0,
13,e9f7f7.jpg,267,4.38477,90862249998,0.20926,0.34628,3.82715,0.55762,14,1,0.23753,0.30309,1,0.23229,0.00000,0,,0.32683,0.39104,20.72303,1.02279,1,0.67624,0.37038,17.93581,1.04663,1,0,0.00000,16,5.30945,1,4.59183,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,681.70508,179.70549,0,
13,e9f7f7.jpg,292,4.79590,90866359010,0.23410,0.37536,4.40137,0.39453,15,1,0.47601,0.50445,1,0.23229,0.00000,0,,0.34570,0.40332,21.75991,1.03563,1,0.69451,0.37362,18.06893,1.02262,1,0,0.00000,16,5.27675,1,4.44086,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.09595,323.80771,0,
13,e9f7f7.jpg,311,5.10742,90869479140,0.54856,0.49601,4.86133,0.24609,16,1,0.60729,0.49042,1,0.23229,0.00000,0,,0.35959,0.40081,22.58841,1.08209,1,0.71014,0.37977,17.80145,1.08209,1,0,0.00000,15,5.54537,1,4.37149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,620.87946,346.51532,0,
13,e9f7f7.jpg,324,5.32129,90871614548,0.43857,0.47922,5.12402,0.19727,17,1,0.40218,0.46968,1,0.23229,0.00000,0,,0.34143,0.40066,20.45325,1.08209,1,0.69226,0.37560,19.47751,1.08209,1,0,0.00000,15,5.27860,1,4.72773,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.13980,174.55011,0,
13,e9f7f7.jpg,337,5.53516,90873751992,0.39697,0.33267,5.33789,0.19727,18,1,0.40194,0.24568,1,0.23229,0.00000,0,,0.34842,0.39272,20.62709,1.07048,1,0.69810,0.37358,18.16635,1.07048,1,0,0.00000,15,5.27066,1,4.60922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,193.14832,114.42656,0,
13,e9f7f7.jpg,355,5.83008,90876707047,0.44305,0.28917,5.55078,0.27930,19,1,0.18597,0.36975,1,0.23229,0.00000,0,,0.34932,0.38671,19.28758,1.03563,1,0.69727,0.38278,17.83042,1.02262,1,0,0.00000,15,5.12483,1,4.54866,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.72495,30.54089,0,
13,e9f7f7.jpg,383,6.29004,90881306811,0.20567,0.35742,5.89648,0.39355,20,1,0.21827,0.31950,1,0.23229,0.00000,0,,0.33069,0.38614,21.93534,1.01985,1,0.68244,0.37146,19.22369,1.03285,1,0,0.00000,15,5.52694,1,4.91501,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,463.06967,190.18710,0,
13,e9f7f7.jpg,396,6.50391,90883444067,0.18752,0.48062,6.30664,0.19727,21,1,0.17637,0.57230,1,0.23229,0.00000,0,,0.33726,0.39907,20.63941,1.03563,1,0.68797,0.38431,18.75353,1.03563,1,0,0.00000,15,5.45678,1,4.95092,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.89160,256.73666,0,
13,e9f7f7.jpg,426,6.99707,90888373264,0.83474,0.64289,6.61914,0.37793,22,1,0.86706,0.65630,1,0.23229,0.00000,0,,0.37389,0.42168,21.32052,1.02124,1,0.72334,0.38921,17.83461,1.00823,1,0,0.00000,14,5.57826,1,4.68821,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1257.82629,351.09424,0,
27,fb8701.png,0,0.00000,90888536278,0.83568,0.64379,0.00000,0.00000,1,1,0.85818,0.66547,1,0.23229,0.00000,0,,0.37389,0.42162,21.29963,0.99661,1,0.72334,0.38947,17.86593,0.98361,1,0,0.00000,14,5.57727,1,4.71512,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2.10331,329.10184,0,
27,fb8701.png,8,0.13086,90889850640,0.70070,0.68100,0.01563,0.11523,2,1,0.39915,0.87183,1,0.23229,0.00000,0,,0.36913,0.41288,21.34910,1.04447,0,0.71046,0.38657,12.54367,1.05747,1,0,0.00000,14,5.49679,0,4.43732,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,262.98010,189.77574,0,
27,fb8701.png,44,0.72266,90895766999,0.20858,0.36374,0.49414,0.22852,3,1,0.11871,0.40680,1,0.23229,0.00000,0,,0.36080,0.36763,20.40527,0.98361,1,0.71367,0.36830,18.53702,0.98361,1,0,0.00000,15,5.01323,1,4.48876,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1018.68622,158.05426,0,
27,fb8701.png,58,0.95215,90898066511,0.26789,0.36440,0.73926,0.21289,4,1,0.33413,0.31977,1,0.23229,0.00000,0,,0.37074,0.35817,18.37803,1.04586,1,0.72402,0.35731,16.61474,1.03285,1,0,0.00000,15,4.64697,1,3.97330,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,113.87797,359.60153,0,
27,fb8701.png,88,1.44531,90902992891,0.31257,0.35458,0.96875,0.47656,5,1,0.38581,0.31893,1,0.23229,0.00000,0,,0.33458,0.36228,17.96842,1.02262,1,0.68662,0.35023,16.55740,1.00962,1,0,0.00000,15,4.69362,1,4.12334,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.59116,7.82154,0,
27,fb8701.png,99,1.62598,90904803438,0.37135,0.33653,1.46191,0.16406,6,1,0.38307,0.34716,0,0.23229,0.00000,0,,0.33128,0.36101,18.49065,1.01179,0,0.68289,0.34549,15.95338,1.03563,0,970,0.00000,15,4.83220,0,4.27942,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,114.91734,10.86427,0,
27,fb8701.png,126,2.07129,90909252849,0.33828,0.35063,1.83984,0.23145,7,1,0.11220,0.45337,1,0.23229,0.00000,0,,0.32896,0.37671,19.20267,0.91238,1,0.67743,0.36277,17.74175,0.90154,1,0,0.00000,16,4.91745,1,4.57632,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.71021,194.92142,0,
27,fb8701.png,169,2.77637,90916303212,0.09233,0.38300,2.13574,0.64063,8,1,0.18627,0.31177,1,0.23229,0.00000,0,,0.31905,0.38426,18.52211,1.02263,1,0.67080,0.36234,16.53749,1.00962,1,0,0.00000,15,4.52129,1,4.19027,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,473.81885,184.70242,0,
27,fb8701.png,200,3.28516,90921395218,0.30402,0.31117,2.84180,0.44336,9,1,0.27009,0.38604,1,0.23229,0.00000,0,,0.31023,0.38844,18.69053,1.02124,1,0.66173,0.36084,17.92213,1.03424,1,0,0.00000,15,4.86218,1,4.40271,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,415.48416,11.97349,0,
27,fb8701.png,236,3.87695,90927310454,0.29546,0.37468,3.30176,0.57520,10,1,0.36946,0.36673,1,0.23229,0.00000,0,,0.33676,0.38770,18.97771,1.07048,1,0.68882,0.36792,17.07164,1.07048,1,0,0.00000,15,4.72354,1,4.17004,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.96400,257.83047,0,
27,fb8701.png,258,4.23828,90930923494,0.39180,0.37737,3.89355,0.34473,11,1,0.41750,0.38683,1,0.23229,0.00000,0,,0.32106,0.38956,18.82636,1.03146,1,0.67315,0.36680,16.14865,1.03146,1,0,0.00000,15,4.66206,1,4.33123,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,185.00095,359.00024,0,
27,fb8701.png,292,4.79688,90936511684,0.41721,0.36655,4.25488,0.54199,12,1,0.44346,0.60297,0,0.23229,0.00000,0,,0.34370,0.39501,9.14060,0.94026,0,0.69724,0.39512,12.64707,0.94026,0,971,0.00000,15,3.90215,0,4.19801,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.48543,14.90299,0,
27,fb8701.png,324,5.32227,90941766617,0.48488,0.39217,5.01172,0.31055,13,1,0.50068,0.34145,1,0.23229,0.00000,0,,0.35877,0.39625,20.66666,1.03008,1,0.71318,0.40053,18.20105,1.04308,1,0,0.00000,15,4.99633,1,4.48375,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.51428,346.68716,0,
27,fb8701.png,345,5.66797,90945217598,0.58422,0.36637,5.33887,0.32910,14,1,0.61617,0.37472,1,0.23229,0.00000,0,,0.37239,0.38044,19.44851,1.00823,1,0.72834,0.38631,17.65377,0.98439,1,0,0.00000,15,4.86388,1,4.23317,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,193.22919,9.21992,0,
27,fb8701.png,363,5.96289,90948173831,0.56305,0.39097,5.68457,0.27832,15,1,0.45244,0.34593,1,0.23229,0.00000,0,,0.36164,0.37651,19.01141,1.02263,1,0.71805,0.38040,16.66776,1.02263,1,0,0.00000,15,4.75278,1,4.33955,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.23513,215.98950,0,
27,fb8701.png,390,6.40723,90952609966,0.47229,0.36673,5.97949,0.42773,16,1,0.50788,0.33504,1,0.23229,0.00000,0,,0.36803,0.37090,19.32176,1.02263,1,0.72521,0.37879,17.79481,1.01179,1,0,0.00000,15,4.98812,1,4.48169,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.67015,170.52335,0,
27,fb8701.png,417,6.85059,90957048042,0.54878,0.37035,6.42285,0.42773,17,1,0.57703,0.38467,0,0.23229,0.00000,0,,0.33530,0.37623,20.08121,1.05825,0,0.69309,0.36406,17.92750,1.08210,0,972,0.00000,15,4.86367,0,4.34251,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.92502,358.30576,0,
21,27c37d.png,17,0.27832,90961645171,0.59441,0.36116,0.03223,0.24609,2,1,0.52656,0.35766,1,0.23229,0.00000,0,,0.34178,0.37573,20.56888,1.01985,1,0.69999,0.36638,18.11390,1.03285,1,0,0.00000,16,4.84788,1,4.45739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,88.30098,7.17447,0,
