MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/03 14:26:42.729),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
27,1dd3f0.png,18,0.29565,65387674052,0.19377,0.15806,0.00000,0.29566,1,1,0.37616,0.27841,1,0.37656,0.07667,0,,0.35343,0.61136,16.77424,0.96041,1,0.71664,0.61878,17.36360,0.97253,1,0,0.00000,53,3.93499,1,4.19831,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
27,1dd3f0.png,43,0.70630,65391780893,0.43603,0.30620,0.36133,0.34497,2,1,0.61512,0.38220,1,0.34896,0.06833,0,,0.36673,0.61673,16.11961,0.98785,1,0.72979,0.62645,16.56525,0.98785,1,0,0.00000,52,3.99541,1,4.24693,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,497.95175,339.08401,0,
27,1dd3f0.png,66,1.08423,65395560924,0.79860,0.39551,0.77197,0.31226,3,1,0.83896,0.37962,1,0.34844,0.06833,0,,0.38049,0.62757,17.20670,0.96007,1,0.74150,0.64768,18.23426,0.97018,1,0,0.00000,52,4.21193,1,4.39471,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,704.33582,351.24786,0,
27,1dd3f0.png,71,1.16650,65396384565,0.83883,0.36576,1.10059,0.06592,4,1,0.85533,0.35620,0,0.34844,0.06833,0,,0.38027,0.62767,16.58804,1.04088,0,0.74129,0.64891,17.34386,1.04088,0,2312,0.00000,51,4.13368,0,4.41284,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,85.09261,24.80574,0,
27,1dd3f0.png,108,1.77417,65402460553,0.05436,0.44068,1.42920,0.34497,5,1,0.00864,0.46053,1,0.34740,0.06833,0,,0.34139,0.64952,17.77382,1.00570,1,0.69958,0.65988,18.88866,0.99358,1,0,0.00000,51,4.42097,1,4.59843,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1508.86316,183.41594,0,
27,1dd3f0.png,117,1.92236,65403941357,0.00892,0.45387,1.79053,0.13184,6,1,0.03815,0.49155,0,0.34740,0.06833,0,,0.34526,0.65662,15.59432,0.99038,0,0.70261,0.66685,18.26053,0.99038,0,2313,0.00000,51,4.20131,0,4.44426,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,88.66894,190.28281,0,
27,1dd3f0.png,145,2.38208,65408538299,0.70355,0.53976,2.18750,0.19458,7,1,0.83804,0.58572,1,0.34688,0.06833,0,,0.42615,0.61930,16.79066,0.90789,1,0.77807,0.67079,18.21642,0.90789,1,0,0.00000,52,4.09249,1,4.49322,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1337.66626,355.58093,0,
27,1dd3f0.png,159,2.61206,65410838336,0.84790,0.43749,2.39844,0.21362,8,1,0.84599,0.36327,1,0.34688,0.06833,0,,0.42772,0.58881,17.92559,0.99038,1,0.78048,0.65615,17.86810,0.99038,1,0,0.00000,52,4.27380,1,4.35207,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,303.10791,23.88395,0,
27,1dd3f0.png,174,2.85815,65413301239,0.89575,0.47527,2.62842,0.22974,9,1,0.92862,0.73137,1,0.34688,0.06833,0,,0.44530,0.60564,17.20934,1.02775,1,0.79617,0.69223,18.46873,1.03987,1,0,0.00000,51,4.20156,1,4.46078,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.44916,333.73511,0,
27,1dd3f0.png,194,3.18701,65416589498,0.89085,0.71539,2.92407,0.26294,10,1,0.81036,0.63825,1,0.34688,0.06833,0,,0.44890,0.60673,17.36772,1.07725,1,0.80053,0.70146,18.14971,1.08937,1,0,0.00000,51,4.39053,1,4.46973,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,288.29758,268.12994,0,
