MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/09 13:18:00.605),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
30,e82dd7.png,16,0.26270,41965981657,0.49415,0.09407,0.00000,0.26269,1,1,0.53078,0.30747,1,0.49844,0.15167,0,,0.29435,0.42750,18.84854,0.89376,1,0.69438,0.42583,20.20115,0.91162,1,0,0.00000,15,4.23466,1,4.71168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
30,e82dd7.png,32,0.52563,41968611432,0.44310,0.04915,0.32861,0.19702,2,1,0.39332,-0.04641,1,0.83646,0.34750,0,,0.29215,0.41274,15.94754,0.88522,1,0.69173,0.41460,20.31496,0.88522,1,0,0.00000,15,3.96233,1,4.94934,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.86052,151.19136,0,
30,e82dd7.png,67,1.10083,41974363135,0.37503,-0.08630,0.54199,0.55884,3,1,0.42543,-0.10891,1,0.97448,0.34417,0,,0.28476,0.40901,14.88494,0.90887,1,0.68267,0.40411,17.47567,0.90887,1,0,0.00000,15,3.76927,1,4.35487,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,208.56721,128.80191,0,
30,e82dd7.png,84,1.37988,41977154948,0.50028,-0.12681,1.11719,0.26270,4,1,0.58421,-0.14180,1,0.97083,0.34000,0,,0.30001,0.39116,15.77360,0.91849,1,0.69812,0.38775,17.24660,0.90887,1,0,0.00000,15,3.92351,1,4.43190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,245.34419,11.42809,0,
30,e82dd7.png,107,1.75806,41980937040,0.56063,-0.13624,1.39648,0.36157,5,1,0.33731,-0.06247,1,0.96927,0.33750,0,,0.28427,0.41449,18.99263,0.93742,1,0.67855,0.40728,21.22160,0.92780,1,0,0.00000,14,4.95338,1,4.77265,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,116.42326,5.57779,0,
30,e82dd7.png,136,2.23438,41985700107,0.33072,-0.00540,1.82373,0.41064,6,1,0.37474,-0.02379,1,0.96823,0.33583,0,,0.28649,0.40198,19.49837,0.90887,1,0.68148,0.39023,21.44590,0.90887,1,0,0.00000,14,4.97107,1,4.99895,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,468.51843,199.57959,0,
30,e82dd7.png,151,2.48071,41988162428,0.44507,-0.04137,2.25098,0.22974,7,1,0.50167,-0.07143,1,0.96823,0.33583,0,,0.30075,0.39873,18.95116,0.93712,1,0.69690,0.39231,20.92491,0.94673,1,0,0.00000,14,4.79037,1,4.67312,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,223.75481,11.12252,0,
30,e82dd7.png,169,2.77661,41991120907,0.53623,-0.05650,2.49756,0.27905,8,1,0.56374,-0.08249,1,0.96823,0.33583,0,,0.30254,0.40290,18.44875,0.91849,1,0.69915,0.39789,21.34942,0.92810,1,0,0.00000,14,4.41427,1,4.70441,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.96638,5.92225,0,
30,e82dd7.png,187,3.07227,41994078012,0.58421,-0.07527,2.79297,0.27930,9,1,0.62725,-0.07214,1,0.96823,0.33583,0,,0.30982,0.40501,18.38111,0.92115,1,0.70613,0.40071,21.11843,0.93077,1,0,0.00000,14,4.70208,1,4.92962,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,94.83509,13.73945,0,
30,e82dd7.png,212,3.48291,41998185010,0.62534,-0.06376,3.08887,0.39404,10,1,0.36248,-0.01386,1,0.96823,0.33583,0,,0.29711,0.40329,16.15221,0.90887,1,0.69418,0.39982,20.58996,0.90887,1,0,0.00000,14,4.01831,1,4.63612,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.16850,350.07916,0,
30,e82dd7.png,244,4.00854,42003441356,0.36207,0.00187,3.54858,0.45996,11,1,0.41100,-0.00962,1,0.96823,0.33583,0,,0.29962,0.40752,16.65590,0.89376,1,0.69755,0.40243,19.88343,0.91162,1,0,0.00000,14,4.80788,1,4.76213,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,511.57693,188.85577,0,
30,e82dd7.png,269,4.41943,42007549603,0.44927,-0.02704,4.02539,0.39404,12,1,0.50669,-0.06734,1,0.96823,0.33583,0,,0.30530,0.40515,17.96725,0.93682,1,0.70400,0.40354,20.21415,0.93682,1,0,0.00000,14,4.23014,1,4.74199,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.98051,11.70661,0,
30,e82dd7.png,296,4.86304,42011985353,0.52875,-0.04907,4.43604,0.42700,13,1,0.57080,-0.02270,1,0.96823,0.33583,0,,0.31797,0.40690,16.90704,0.89239,1,0.71791,0.40845,19.44414,0.88415,1,0,0.00000,14,4.47570,1,4.72648,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.87453,9.82812,0,
30,e82dd7.png,317,5.20776,42015433944,0.60620,-0.05067,4.87939,0.32837,14,1,0.64666,-0.04124,1,0.96823,0.33583,0,,0.32257,0.40850,17.90420,0.90887,1,0.72256,0.41041,19.83766,0.90887,1,0,0.00000,14,4.46523,1,4.77223,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,148.71631,0.73974,0,
30,e82dd7.png,331,5.43774,42017734011,0.51801,0.00202,5.22412,0.21362,15,1,0.39824,0.05994,1,0.96823,0.33583,0,,0.30725,0.41523,17.27156,0.88415,1,0.70656,0.41497,20.45760,0.89239,1,0,0.00000,14,4.72982,1,4.64455,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.74467,200.47627,0,
30,e82dd7.png,348,5.71729,42020528354,0.42195,0.17495,5.50366,0.21362,16,1,0.47745,0.25750,1,0.96823,0.33583,0,,0.31192,0.42534,17.82191,0.95665,1,0.71160,0.42646,19.67616,0.93879,1,0,0.00000,14,4.05967,1,4.45855,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,277.63147,228.37009,0,
30,e82dd7.png,375,6.16064,42024963130,0.36272,0.63475,5.83203,0.32861,17,1,0.30463,0.62348,1,0.96823,0.33583,0,,0.30563,0.44199,17.21198,0.94643,1,0.70612,0.44479,20.43775,0.94643,1,0,0.00000,14,3.85664,1,4.53599,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,563.35748,258.35400,0,
30,e82dd7.png,393,6.45654,42027920518,0.35845,0.63555,6.17725,0.27930,18,1,0.42255,0.61992,1,0.96823,0.33583,0,,0.30976,0.43918,15.77456,0.94613,1,0.71111,0.44301,18.98567,0.94613,1,0,0.00000,14,3.65558,1,4.18709,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,8.25444,186.67883,0,
30,e82dd7.png,410,6.73584,42030713409,0.46894,0.62994,6.47388,0.26196,19,1,0.60670,0.59364,1,0.96823,0.33583,0,,0.32025,0.43994,15.63191,0.95665,1,0.72140,0.44484,17.88293,0.95665,1,0,0.00000,14,3.42934,1,4.04116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.24760,1.81761,0,
30,e82dd7.png,426,6.99854,42033341807,0.60528,0.62567,6.80176,0.19678,20,1,0.60936,0.65148,1,0.96823,0.33583,0,,0.31863,0.44009,15.43700,0.94643,1,0.72059,0.44506,18.05442,0.93682,1,0,0.00000,14,3.53637,1,4.08590,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,261.82291,1.12137,0,
8,b3b08a.jpg,13,0.21362,42035641850,0.62036,0.62786,0.00000,0.21363,1,1,0.64241,0.67979,1,0.96823,0.33583,0,,0.32276,0.43989,16.12045,0.86844,1,0.72452,0.44587,18.13996,0.86020,1,0,0.00000,14,3.49218,1,4.14338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,29.07263,354.81372,0,
8,b3b08a.jpg,27,0.44482,42037952875,0.63864,0.62722,0.23022,0.21460,2,1,0.49439,0.58260,0,0.96823,0.33583,0,,0.31680,0.43676,11.46664,0.94613,0,0.71713,0.43975,12.29351,0.94613,0,394,0.00000,14,3.29571,0,3.87727,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,35.10594,1.25365,0,
8,b3b08a.jpg,61,1.00366,42043540957,0.41160,-0.06694,0.70654,0.29712,3,1,0.45630,0.42756,1,0.96823,0.33583,0,,0.30922,0.42912,18.90190,0.90364,1,0.70764,0.43226,21.15479,0.88578,1,0,0.00000,14,4.26031,1,4.80013,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,940.15906,117.62371,0,
8,b3b08a.jpg,91,1.49512,42048456962,0.39778,0.40557,1.06836,0.42676,4,1,0.41141,0.43888,1,0.96823,0.33583,0,,0.30514,0.43094,18.75221,0.92965,1,0.70754,0.43269,21.51546,0.92141,1,0,0.00000,14,4.45681,1,4.80556,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,567.63245,267.32068,0,
8,b3b08a.jpg,109,1.79102,42051413815,0.42870,0.40598,1.51172,0.27930,5,1,0.47451,0.43406,1,0.96823,0.33583,0,,0.30519,0.43079,19.46885,0.89239,1,0.70791,0.43281,22.08184,0.88415,1,0,0.00000,14,4.54941,1,4.99403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.36843,359.52518,0,
8,b3b08a.jpg,132,2.16870,42055192741,0.51973,0.43274,1.80737,0.36133,6,1,0.58512,0.41252,1,0.96823,0.33583,0,,0.31256,0.43268,19.77231,0.93789,1,0.71643,0.43566,21.94825,0.92965,1,0,0.00000,14,4.67228,1,5.24426,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,177.70302,349.58911,0,
8,b3b08a.jpg,153,2.51367,42058642219,0.55684,0.43309,2.18530,0.32837,7,1,0.49389,0.46073,1,0.96823,0.33583,0,,0.30681,0.43344,20.19433,0.93712,1,0.71080,0.43590,23.82119,0.94673,1,0,0.00000,14,4.71910,1,5.31821,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,71.25252,359.66229,0,
8,b3b08a.jpg,177,2.90796,42062584922,0.49079,0.47092,2.53027,0.37769,8,1,0.48460,0.48641,1,0.96823,0.33583,0,,0.30641,0.43813,20.41936,0.93712,1,0.71070,0.44105,24.73171,0.94673,1,0,0.00000,14,4.90162,1,5.40337,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.69629,199.69572,0,
8,b3b08a.jpg,197,3.23682,42065872011,0.48046,0.53595,2.92456,0.31226,9,1,0.50805,0.65638,1,0.96823,0.33583,0,,0.30789,0.44580,22.22502,0.85221,1,0.71143,0.44785,25.30465,0.85221,1,0,0.00000,14,4.80614,1,5.47261,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.51704,255.73961,0,
8,b3b08a.jpg,213,3.49951,42068499728,0.48015,0.57134,3.25293,0.24658,10,1,0.48536,0.48495,1,0.96823,0.33583,0,,0.30516,0.44087,21.38314,0.91849,1,0.70920,0.44295,24.94011,0.92810,1,0,0.00000,14,4.93785,1,5.50426,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.47219,269.19711,0,
8,b3b08a.jpg,238,3.91040,42072607698,0.50420,0.44411,3.51611,0.39429,11,1,0.57423,0.41818,1,0.96823,0.33583,0,,0.30426,0.43784,21.05762,0.90887,1,0.70848,0.43905,23.32848,0.90887,1,0,0.00000,14,4.85284,1,5.37784,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,159.50607,73.17237,0,
8,b3b08a.jpg,256,4.20605,42075564832,0.52355,0.41585,3.92676,0.27930,12,1,0.48230,0.58744,1,0.96823,0.33583,0,,0.30207,0.44991,21.29017,0.93742,1,0.70466,0.45083,24.59427,0.94703,1,0,0.00000,13,4.73840,1,5.28707,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.30201,42.38955,0,
8,b3b08a.jpg,278,4.56738,42079178199,0.44111,0.58678,4.27173,0.29565,13,1,0.33751,0.50550,1,0.96823,0.33583,0,,0.29662,0.44798,20.67721,0.96566,1,0.70039,0.44951,24.90947,0.96566,1,0,0.00000,13,4.73403,1,5.21664,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,259.08807,232.34320,0,
