MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/17 13:55:12.907),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
3,755429.jpg,10,0.16455,86648107167,0.55228,0.52016,0.00000,0.16455,1,1,0.56622,0.49746,1,0.47969,0.09583,0,,0.41364,0.54627,15.58587,0.97821,1,0.82391,0.57768,14.26554,0.96842,1,0,0.00000,21,3.39244,1,3.51930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,755429.jpg,29,0.47656,86651227205,0.53127,0.46241,0.18115,0.29541,2,1,0.49412,0.41724,1,0.83177,0.15333,0,,0.40726,0.54079,15.59963,0.96842,1,0.81716,0.57278,13.92655,0.95863,1,0,0.00000,20,3.64712,1,3.59024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.18562,120.20343,0,
3,755429.jpg,33,0.54248,86651885075,0.48526,0.37990,0.49316,0.04932,3,1,0.47089,0.23108,1,0.90208,0.16500,0,,0.40626,0.53489,15.15125,0.96860,1,0.81572,0.56752,15.04712,0.96860,1,0,0.00000,20,3.82008,1,3.58696,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.69212,131.73958,0,
3,755429.jpg,62,1.01904,86656651422,0.47737,0.10179,0.60938,0.40967,4,1,0.47647,0.05465,1,0.96562,0.19583,0,,0.39318,0.51826,16.09262,1.02771,1,0.79910,0.54267,15.09106,1.02771,1,0,0.00000,20,4.24714,1,4.28730,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,334.07562,92.59900,0,
3,755429.jpg,77,1.26660,86659128326,0.47610,0.15525,1.03516,0.23145,5,1,0.47509,0.23521,1,0.93854,0.20000,0,,0.37504,0.52550,16.60712,0.94865,1,0.77999,0.54189,16.10768,0.94865,1,0,0.00000,20,4.10009,1,4.10611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.19833,267.82324,0,
3,755429.jpg,111,1.82520,86664711148,0.46830,0.15604,1.28174,0.54346,6,1,0.37021,-0.00062,1,0.99948,0.20000,0,,0.33044,0.51790,15.24465,0.98088,1,0.73230,0.52547,15.84983,0.97109,1,0,0.00000,19,3.84907,1,4.59956,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,15.00593,183.62207,0,
3,755429.jpg,132,2.16895,86668148982,0.38556,-0.00562,1.89111,0.27783,7,1,0.41734,-0.00172,1,0.99948,0.20000,0,,0.32159,0.51601,15.33237,0.99068,1,0.72395,0.51574,14.40874,0.99068,1,0,0.00000,19,3.73328,1,3.38607,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.73824,129.31418,0,
3,755429.jpg,149,2.44824,86670944680,0.41602,-0.01825,2.18506,0.26318,8,1,0.40927,0.07422,0,0.99948,0.20000,0,,0.30571,0.50708,11.13070,0.94865,0,0.71087,0.50351,13.79838,0.94865,0,824,0.00000,18,3.14006,0,4.25973,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.41515,14.52866,0,
3,755429.jpg,193,3.17236,86678185034,0.46335,0.15475,2.71191,0.46045,9,1,0.48081,0.09528,1,0.99948,0.20000,0,,0.44364,0.46576,16.34194,0.98783,1,0.84972,0.49789,15.66137,0.98783,1,0,0.00000,19,3.98052,1,3.75827,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,226.61812,293.64063,0,
3,755429.jpg,213,3.49951,86681457501,0.47208,0.07982,3.18896,0.31055,10,1,0.49042,-0.37969,1,0.99948,0.20000,0,,0.43598,0.48134,15.76280,1.50920,1,0.83971,0.49734,15.51166,1.50920,1,0,0.00000,19,3.62326,1,4.42287,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.46496,79.44051,0,
