MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/27 16:39:27.033),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
22,99004f.png,6,0.09937,189705569059,0.34941,0.15659,0.00000,0.09936,1,1,0.43401,0.11637,1,0.37344,0.06750,0,,0.38767,0.51277,13.00457,1.03904,1,0.71761,0.52149,11.48583,1.03904,1,0,0.00000,22,4.66206,1,4.29212,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
22,99004f.png,21,0.34644,189708038985,0.43909,0.18676,0.11499,0.23145,2,1,0.47917,0.41810,1,0.37344,0.06750,0,,0.39123,0.52234,10.57338,1.03096,1,0.72059,0.53283,9.73066,1.05388,1,0,0.00000,22,3.13767,1,3.79874,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.95065,348.12589,0,
22,99004f.png,28,0.46021,189709177487,0.48480,0.39416,0.41064,0.04956,3,1,0.48982,0.38063,1,0.37344,0.06750,0,,0.39225,0.51784,11.16071,1.09645,1,0.72134,0.53449,10.65450,1.09645,1,0,0.00000,22,3.87889,1,3.81436,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,263.90079,289.42432,0,
22,99004f.png,62,1.01953,189714769563,0.48249,0.36835,0.72388,0.29565,4,1,0.52008,0.32752,0,0.37344,0.06750,0,,0.42053,0.52906,6.95562,1.08904,0,0.73901,0.53820,7.25308,1.08904,0,0,0.00000,23,2.85059,0,2.90966,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,31.28797,98.14944,0,
22,99004f.png,88,1.44604,189719034929,0.81282,0.26448,1.23218,0.21387,5,1,0.74915,0.24081,0,0.37344,0.06750,0,,0.45624,0.53036,10.61671,1.07654,0,0.78249,0.56761,9.11786,1.08904,0,0,0.00000,23,3.67153,0,3.18281,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,646.36554,11.11847,0,
22,99004f.png,116,1.90576,189723632220,0.53342,0.26620,1.66016,0.24561,6,1,0.82444,0.27598,1,0.37344,0.06750,0,,0.45217,0.53006,12.16777,1.08904,1,0.77341,0.54348,10.48296,1.08904,1,0,0.00000,23,4.41031,1,4.18282,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,536.45184,180.22044,0,
22,99004f.png,141,2.31641,189727739642,0.85467,0.26894,1.97290,0.34351,7,1,0.91747,0.23428,1,0.37344,0.06750,0,,0.48266,0.52927,12.28394,1.13950,1,0.80333,0.55946,10.56123,1.16728,1,0,0.00000,23,3.54424,1,3.01933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,616.80872,359.69458,0,
22,99004f.png,166,2.72729,189731848930,0.88608,0.30984,2.33301,0.39429,8,1,0.72051,0.27517,1,0.37344,0.06750,0,,0.48610,0.53760,12.66050,1.08904,1,0.80706,0.57738,10.67960,1.08904,1,0,0.00000,23,3.56967,1,3.92816,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.75481,320.86020,0,
22,99004f.png,194,3.18726,189736446645,0.45459,0.25556,2.79272,0.39453,9,1,0.34970,0.25317,1,0.37344,0.06750,0,,0.45503,0.54620,11.88341,1.13487,1,0.77683,0.57736,11.17330,1.11960,1,0,0.00000,23,4.11769,1,3.87239,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,831.01752,175.50449,0,
22,99004f.png,214,3.51587,189739733748,0.21828,0.30257,3.25342,0.26245,10,1,0.14035,0.26701,1,0.37344,0.06750,0,,0.42967,0.56370,12.35553,1.13487,1,0.75110,0.58808,10.46130,1.13487,1,0,0.00000,23,4.18042,1,4.10027,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,457.20871,187.08740,0,
