MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/25 12:41:30.491),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
8,38a251.jpg,2,0.03320,66512733173,0.51534,0.03440,0.00000,0.03320,1,1,0.51609,-0.02243,1,0.37552,0.08000,0,,0.35146,0.54734,15.11274,1.12933,1,0.67457,0.57844,16.68395,1.12933,1,0,0.00000,35,4.76792,1,4.66611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,38a251.jpg,16,0.26270,66515029972,0.46046,0.10052,0.04932,0.21338,2,1,0.42832,0.14974,1,0.41875,0.09250,0,,0.34640,0.55111,14.52518,1.12933,1,0.67073,0.58414,16.68406,1.12933,1,0,0.00000,35,3.97348,1,4.45911,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,131.90230,216.98000,0,
8,38a251.jpg,35,0.57520,66518152517,0.46772,0.14560,0.27930,0.29590,3,1,0.46179,0.12750,1,0.94531,0.22750,0,,0.34384,0.54557,15.21139,1.07254,1,0.66827,0.57891,17.91730,1.07254,1,0,0.00000,35,4.22668,1,4.68045,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.86304,284.44940,0,
8,38a251.jpg,48,0.78857,66520287304,0.45510,0.32047,0.59180,0.19678,4,1,0.45449,0.46197,1,0.99948,0.24083,0,,0.34536,0.55354,15.16951,1.03057,1,0.66990,0.58911,16.74285,1.01637,1,0,0.00000,35,4.12932,1,4.92926,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.23828,263.41330,0,
8,38a251.jpg,77,1.26465,66525050424,0.46076,0.42680,0.80518,0.45947,5,1,0.49473,0.46815,1,0.94844,0.23333,0,,0.36110,0.54833,15.08187,1.01637,1,0.68470,0.59513,17.85086,1.01637,1,0,0.00000,35,4.36224,1,5.13831,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.05798,274.86804,0,
8,38a251.jpg,91,1.49512,66527351909,0.48369,0.38659,1.28125,0.21387,6,1,0.42426,0.31710,0,0.93281,0.22250,0,,0.35698,0.53416,12.75217,1.07316,0,0.67726,0.58473,11.03684,1.07316,0,1278,0.00000,34,4.31286,0,3.65405,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.31855,47.62235,0,
8,38a251.jpg,117,1.92236,66531623454,0.43104,0.05590,1.70996,0.21240,7,1,0.43712,0.16913,1,0.93073,0.22083,0,,0.37208,0.51082,16.54046,1.00475,1,0.69502,0.55842,19.17058,1.01637,1,0,0.00000,35,4.38852,1,5.00689,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,409.50122,104.29157,0,
8,38a251.jpg,143,2.34912,66535895558,0.44044,0.15368,1.93848,0.41064,8,1,0.48477,0.16338,1,0.93021,0.22083,0,,0.36035,0.54393,15.22388,1.10094,1,0.68191,0.58957,15.91127,1.08674,1,0,0.00000,35,4.27708,1,4.67935,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,118.71590,278.74438,0,
8,38a251.jpg,156,2.56299,66538031034,0.43467,0.38814,2.36572,0.19727,9,1,0.38247,0.60319,1,0.93021,0.22083,0,,0.35619,0.56926,13.00870,1.10109,1,0.67789,0.60887,16.75315,1.10109,1,0,0.00000,35,3.84238,1,4.58149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,281.57001,267.74512,0,
8,38a251.jpg,169,2.77686,66540171953,0.37809,0.61810,2.62842,0.14844,10,1,0.38050,0.44683,0,0.93021,0.22083,0,,0.36253,0.54829,13.98348,1.12933,0,0.68382,0.59117,15.55988,1.12933,0,1279,0.00000,35,3.88840,0,4.94777,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,296.56491,248.51199,0,
8,38a251.jpg,213,3.49951,66547398118,0.44638,-0.02041,2.99072,0.50879,11,1,0.44124,0.04803,0,0.93021,0.22083,0,,0.36658,0.52579,16.31541,1.07254,0,0.68711,0.57254,18.34593,1.07254,0,1280,0.00000,36,4.76395,0,4.97741,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,777.34961,80.28941,0,
8,38a251.jpg,239,3.92627,66551665183,0.47512,0.09987,3.71338,0.21289,12,1,0.45793,0.06481,1,0.93021,0.22083,0,,0.37070,0.51514,16.67033,1.15078,1,0.69229,0.56198,18.53464,1.16853,1,0,0.00000,37,4.46341,1,5.02839,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.52446,290.92227,0,
8,38a251.jpg,252,4.14063,66553809194,0.47381,0.13719,3.94287,0.19775,13,1,0.47766,0.18048,0,0.93021,0.22083,0,,0.37426,0.51879,16.20244,1.01637,0,0.69605,0.56742,18.61935,1.01637,0,1281,0.00000,37,4.39647,0,5.06426,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.85459,266.78540,0,
8,38a251.jpg,289,4.74805,66559880270,0.62631,-0.01765,4.35449,0.39355,14,1,0.45771,0.05460,1,0.93021,0.22083,0,,0.37779,0.52509,14.16335,1.01637,1,0.69786,0.56580,17.86829,1.01637,1,0,0.00000,37,4.22598,1,4.73876,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,346.78012,32.39882,0,
8,38a251.jpg,308,5.06055,66563006398,0.45368,0.08058,4.81348,0.24707,15,1,0.45500,0.30310,0,0.93021,0.22083,0,,0.37446,0.53027,10.52372,1.01637,0,0.69530,0.56829,12.01151,1.01637,0,1282,0.00000,37,3.55255,0,3.42973,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,351.78622,199.57732,0,
8,38a251.jpg,339,5.56934,66568095032,0.50076,0.70402,5.37207,0.19727,16,1,0.54009,0.91840,1,0.93021,0.22083,0,,0.37063,0.53793,15.83147,1.13940,1,0.69268,0.57447,18.01087,1.12520,1,0,0.00000,37,4.29377,1,4.80839,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,753.56921,276.88943,0,
8,38a251.jpg,355,5.83203,66570724490,0.49101,0.68536,5.63525,0.19678,17,1,0.45610,0.50084,1,0.93021,0.22083,0,,0.36329,0.52991,16.08790,1.04445,1,0.68699,0.56612,19.04665,1.04445,1,0,0.00000,37,4.51192,1,5.25785,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,29.18634,129.89607,0,
8,38a251.jpg,369,6.06348,66573037746,0.45932,0.48215,5.84863,0.21484,18,1,0.46474,0.19276,1,0.93021,0.22083,0,,0.36166,0.53224,17.20615,1.03041,1,0.68340,0.56698,18.59294,1.03041,1,0,0.00000,37,4.69732,1,5.34431,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,251.32829,104.01009,0,
8,38a251.jpg,390,6.40723,66576476354,0.46019,0.12276,6.12939,0.27783,19,1,0.44684,0.04934,0,0.93021,0.22083,0,,0.35857,0.52566,16.24388,1.03057,0,0.68185,0.55942,17.74780,1.01637,0,1283,0.00000,37,4.65851,0,4.91963,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,431.27121,89.77808,0,
8,38a251.jpg,422,6.93311,66581731605,0.42395,0.05056,6.57227,0.36084,20,1,0.50074,0.18375,1,0.93021,0.22083,0,,0.37612,0.54104,15.53891,1.05850,1,0.69813,0.57860,17.41235,1.05850,1,0,0.00000,38,4.24767,1,4.64043,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.12149,128.76807,0,
12,fc9315.jpg,23,0.37793,66586494201,0.45717,0.19357,0.00000,0.37793,2,1,0.30964,0.28801,1,0.93021,0.22083,0,,0.37403,0.56388,14.76089,1.04445,1,0.69452,0.59343,15.91539,1.04445,1,0,0.00000,37,4.15752,1,4.77964,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,183.08163,290.38843,0,
12,fc9315.jpg,39,0.64209,66589137114,0.17322,0.53152,0.44434,0.19775,3,1,0.09673,0.82968,1,0.93021,0.22083,0,,0.34897,0.59692,11.43147,1.03327,1,0.66813,0.61680,13.73306,1.01908,1,0,0.00000,37,4.05185,1,3.68606,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,679.47650,216.64404,0,
12,fc9315.jpg,59,0.96924,66592407757,0.16741,0.87342,0.70801,0.26123,4,1,0.23979,0.86811,1,0.93021,0.22083,0,,0.34541,0.59943,10.89011,1.06407,1,0.66656,0.61721,13.87985,1.04987,1,0,0.00000,36,3.11335,1,3.88015,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,410.43158,268.44257,0,
12,fc9315.jpg,81,1.33105,66596025424,0.27072,0.85528,0.98584,0.34521,5,1,0.33391,0.84848,1,0.93021,0.22083,0,,0.37434,0.59094,11.87943,1.04476,1,0.69635,0.62042,15.10406,1.05896,1,0,0.00000,36,3.39103,1,4.17627,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,199.54605,6.26274,0,
12,fc9315.jpg,104,1.70850,66599800395,0.35212,0.84598,1.34717,0.36133,6,1,0.10468,0.94104,1,0.93021,0.22083,0,,0.36063,0.59594,13.18859,1.07543,1,0.68064,0.62353,13.54608,1.04962,1,0,0.00000,36,3.75801,1,3.66972,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.68597,4.08436,0,
12,fc9315.jpg,127,2.08643,66603580935,0.14364,0.91071,1.77441,0.31201,7,1,0.18081,0.91711,1,0.93021,0.22083,0,,0.35014,0.60548,13.64014,1.08720,1,0.67145,0.63058,15.87691,1.07300,1,0,0.00000,36,3.72469,1,4.31578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,407.74863,190.98193,0,
12,fc9315.jpg,145,2.38232,66606537771,0.23148,0.89735,2.10303,0.27930,8,1,0.29895,0.88352,1,0.93021,0.22083,0,,0.35602,0.60939,12.94754,1.07316,1,0.67736,0.63680,16.01834,1.07316,1,0,0.00000,35,3.51452,1,4.33110,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,169.41307,5.43013,0,
12,fc9315.jpg,188,3.08887,66613603022,0.46814,0.19849,2.84375,0.24512,9,1,0.52315,0.17727,1,0.93021,0.22083,0,,0.37972,0.57868,12.82527,1.09376,1,0.70012,0.61288,15.83778,1.10796,1,0,0.00000,36,4.15071,1,4.25615,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,953.81940,61.55030,0,
12,fc9315.jpg,202,3.31885,66615901043,0.64196,0.20966,3.10498,0.21387,10,1,0.69652,0.21632,1,0.93021,0.22083,0,,0.38937,0.57773,12.66107,1.04461,1,0.70975,0.61462,13.85156,1.03041,1,0,0.00000,36,4.19369,1,4.36005,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,334.00351,357.70001,0,
12,fc9315.jpg,215,3.53369,66618049457,0.80186,0.48392,3.33496,0.19873,11,1,0.89213,0.81849,1,0.93021,0.22083,0,,0.39773,0.59709,12.21848,1.04445,1,0.71660,0.63658,12.50201,1.04445,1,0,0.00000,36,3.42949,1,4.16465,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,450.07620,313.00989,0,
12,fc9315.jpg,240,3.94287,66622144973,0.85221,0.86258,3.59863,0.34424,12,1,0.65614,0.99715,1,0.93021,0.22083,0,,0.39309,0.58077,9.39686,1.05850,1,0.71443,0.61820,11.41177,1.05850,1,0,0.00000,35,3.52444,1,3.83374,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,464.56165,282.01062,0,
12,fc9315.jpg,280,4.60010,66628716628,0.31950,0.30116,4.30469,0.29541,13,1,0.28840,0.26310,1,0.93021,0.22083,0,,0.35282,0.55899,12.96868,1.07270,1,0.67439,0.57683,15.14705,1.05850,1,0,0.00000,35,4.14047,1,4.08622,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1224.74622,146.62773,0,
12,fc9315.jpg,295,4.84668,66631179967,0.37747,0.27562,4.61670,0.22998,14,1,0.56123,0.22251,1,0.93021,0.22083,0,,0.35963,0.55873,12.56683,1.07300,1,0.68113,0.57520,14.52538,1.07300,1,0,0.00000,35,4.02123,1,4.19835,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.44486,15.39531,0,
12,fc9315.jpg,318,5.22461,66634960788,0.51293,0.21667,4.91211,0.31250,15,1,0.31089,0.18127,1,0.93021,0.22083,0,,0.34633,0.55922,12.31901,1.13643,1,0.66750,0.57019,13.77414,1.16837,1,0,0.00000,35,3.77771,1,3.98783,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,269.53183,15.21579,0,
12,fc9315.jpg,336,5.52051,66637918519,0.31338,0.29171,5.29053,0.22998,16,1,0.23299,0.60217,0,0.93021,0.22083,0,,0.34675,0.54907,10.34618,1.07254,0,0.67053,0.55895,9.17018,1.07254,0,1286,0.00000,35,3.52295,0,4.09095,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,393.57568,193.22612,0,
12,fc9315.jpg,362,5.94873,66642199714,0.69260,0.17348,5.73389,0.21484,17,1,0.73354,0.21766,1,0.93021,0.22083,0,,0.36052,0.55532,13.62788,1.05865,1,0.68309,0.56641,15.10678,1.07285,1,0,0.00000,36,4.04493,1,4.39361,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,741.79645,11.02633,0,
12,fc9315.jpg,371,6.09521,66643665357,0.71976,0.22610,5.96387,0.13135,18,1,0.69905,0.36922,0,0.93021,0.22083,0,,0.36105,0.55309,12.46445,1.01637,0,0.71860,0.54027,6.60082,1.01637,0,0,0.00000,36,3.59407,0,3.06011,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,81.89320,309.55145,0,
12,fc9315.jpg,400,6.57178,66648431744,0.38276,0.28853,6.35889,0.21289,19,1,0.34583,0.31623,1,0.93021,0.22083,0,,0.35233,0.55693,13.97206,1.03041,1,0.67499,0.56599,16.29460,1.04461,1,0,0.00000,36,4.07841,1,4.30465,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,651.36261,186.60445,0,
12,fc9315.jpg,413,6.78516,66650566130,0.36920,0.13097,6.58887,0.19629,20,1,0.47400,-0.04324,1,0.93021,0.22083,0,,0.36071,0.53922,13.61829,1.08705,1,0.68205,0.54737,13.73672,1.07285,1,0,0.00000,36,4.38465,1,4.09019,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.85609,97.84031,0,
12,fc9315.jpg,426,6.99854,66652701930,0.47600,-0.11630,6.85059,0.14795,21,1,0.48200,-0.16624,1,0.93021,0.22083,0,,0.35786,0.53743,12.14541,1.10094,1,0.67918,0.54710,13.53663,1.11513,1,0,0.00000,36,3.72324,1,4.02686,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,360.68423,55.35295,0,
25,b5d3ae.png,8,0.13135,66654180075,0.46360,-0.07880,0.00000,0.13135,1,1,0.31006,0.17308,1,0.93021,0.22083,0,,0.35117,0.55210,11.94611,1.12933,1,0.67215,0.56406,14.57749,1.12933,1,0,0.00000,36,3.73210,1,4.71995,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.90995,242.11813,0,
25,b5d3ae.png,29,0.47656,66657632463,0.37021,0.24052,0.19727,0.27930,2,1,0.51649,0.31195,1,0.93021,0.22083,0,,0.35819,0.55451,13.93429,1.07254,1,0.68049,0.56695,15.76159,1.07254,1,0,0.00000,36,3.69694,1,4.35153,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,423.06219,244.92302,0,
25,b5d3ae.png,51,0.83789,66661245768,0.54917,0.26812,0.54248,0.29541,3,1,0.55868,0.21032,1,0.93021,0.22083,0,,0.35963,0.56090,14.81782,1.05850,1,0.68273,0.57259,16.83886,1.04688,1,0,0.00000,36,4.02771,1,4.48377,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,345.19586,354.49426,0,
25,b5d3ae.png,68,1.11719,66664038816,0.55362,0.25567,0.85400,0.26318,4,1,0.50771,0.49138,1,0.93021,0.22083,0,,0.36343,0.57407,14.32852,1.05850,1,0.68530,0.58856,15.84949,1.05850,1,0,0.00000,35,4.07974,1,4.62171,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,17.21045,60.23576,0,
25,b5d3ae.png,95,1.56104,66668474151,0.51094,0.47690,1.18311,0.37793,5,1,0.39756,0.45144,1,0.93021,0.22083,0,,0.36259,0.57993,14.23929,1.05850,1,0.68470,0.59340,16.56581,1.05850,1,0,0.00000,35,4.15115,1,4.82317,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,277.83551,252.84592,0,
25,b5d3ae.png,110,1.80713,66670938843,0.48633,0.43527,1.57764,0.22949,6,1,0.83023,0.33184,1,0.93021,0.22083,0,,0.38674,0.57796,16.29334,1.01637,1,0.70735,0.59743,17.46996,1.01637,1,0,0.00000,34,4.33463,1,4.94392,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,68.76248,133.40616,0,
