MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/08 14:36:04.975),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
4,58033d.jpg,21,0.34375,106570514703,0.39541,0.00144,0.00000,0.34375,1,1,0.42239,0.08920,0,0.37396,0.06667,0,,0.50032,0.74760,11.17833,1.03747,0,0.86734,0.84739,9.53834,1.03747,0,1992,0.00000,3,3.06516,0,2.43616,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
4,58033d.jpg,74,1.21582,106579228171,0.51224,0.25587,0.55762,0.65820,2,1,0.50022,0.30678,0,0.37396,0.06667,0,,0.51501,0.71362,10.28591,0.93377,0,0.88306,0.81861,7.93918,0.93377,0,1993,0.00000,4,3.00960,0,2.61037,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,378.85941,306.30447,0,
4,58033d.jpg,118,1.93750,106586454477,0.47181,0.87926,1.72363,0.21387,3,1,0.45260,0.87772,0,0.37396,0.06667,0,,0.53173,0.78732,7.38452,0.93377,0,0.89573,0.89380,9.53652,0.93377,0,0,0.00000,5,2.03886,0,2.37400,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,752.08484,264.07574,0,
30,50ebe2.png,33,0.54199,106642974693,0.38218,0.23061,0.32813,0.21387,2,1,0.27087,0.27637,1,0.37396,0.06667,0,,0.55890,0.69362,7.93303,1.10229,1,0.91360,0.79440,8.20570,1.11849,1,0,0.00000,5,2.55514,1,2.83152,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,797.17651,102.46680,0,
30,50ebe2.png,44,0.72168,106644772296,0.28438,0.27511,0.55859,0.16309,3,1,0.32942,0.28949,0,0.37396,0.06667,0,,0.55012,0.67632,9.31789,1.16711,0,0.90812,0.76875,10.38821,1.16711,0,1994,0.00000,5,2.69907,0,3.31244,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.22139,195.87477,0,
30,50ebe2.png,80,1.31445,106650695367,0.11456,0.40068,1.08398,0.23047,4,1,0.20098,0.35818,1,0.37396,0.06667,0,,0.48290,0.66322,9.98697,1.06016,1,0.84457,0.71882,8.69277,1.07312,1,0,0.00000,6,2.86359,1,3.26200,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,359.18954,204.80371,0,
30,50ebe2.png,100,1.64160,106653968351,0.17247,0.35323,1.33105,0.31055,5,1,0.19044,0.28409,1,0.37396,0.06667,0,,0.48473,0.66933,9.34162,1.03748,1,0.83851,0.72689,6.94429,1.03748,0,0,0.00000,6,2.75609,1,1.96717,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,124.91900,27.11741,0,
30,50ebe2.png,114,1.87207,106656270098,0.12523,0.46009,1.65820,0.21387,6,1,0.09958,0.50339,1,0.37396,0.06667,0,,0.49195,0.66911,9.74670,1.05368,1,0.85831,0.71563,8.87003,1.05368,1,0,0.00000,6,2.89172,1,2.87943,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.06714,234.72755,0,
30,50ebe2.png,131,2.15234,106659075842,0.06805,0.60143,1.88965,0.26270,7,1,0.06080,0.64407,1,0.37396,0.06667,0,,0.48118,0.66329,9.26111,1.02451,1,0.84784,0.70410,8.40203,1.02451,1,0,0.00000,6,2.65785,1,3.60860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,202.03896,237.08540,0,
30,50ebe2.png,145,2.38184,106661374709,0.05601,0.74116,2.16797,0.21387,8,1,0.06454,0.75239,1,0.37396,0.06667,0,,0.47823,0.67794,9.74642,1.10229,1,0.84359,0.71693,8.89545,1.10229,1,0,0.00000,6,2.75119,1,3.12227,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,169.26198,262.15033,0,
