MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/26 16:11:49.532),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
25,0ff0be.png,13,0.21387,163414898843,0.33842,-0.02120,0.00000,0.21386,2,1,0.36293,0.00133,1,0.37292,0.07000,0,,0.38330,0.64248,16.61021,1.12660,1,0.70874,0.60176,15.75810,1.15855,1,0,0.00000,16,4.48953,1,4.87635,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
25,0ff0be.png,26,0.42773,163417033494,0.35157,0.16092,0.23047,0.19727,3,1,0.34801,0.23718,1,0.12865,0.29333,0,,0.38313,0.65022,15.28842,1.11950,1,0.70853,0.60984,15.84044,1.13725,1,0,0.00000,16,4.05483,1,4.20223,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.99759,276.59006,0,
25,0ff0be.png,33,0.54297,163418184880,0.35611,0.22925,0.44434,0.09863,4,1,0.35325,0.29726,0,0.01198,0.34000,0,,0.38339,0.65126,11.43601,1.13555,0,0.70805,0.60959,15.01997,1.13555,0,2013,0.00000,16,3.60131,0,3.98682,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.45805,276.06818,0,
25,0ff0be.png,70,1.15137,163424272002,0.39016,0.04512,0.70801,0.44336,5,1,0.36188,0.11334,1,0.00000,0.49417,0,,0.37701,0.65693,13.11609,1.12660,1,0.70087,0.61421,13.04977,1.09466,1,0,0.00000,17,3.95327,1,4.52602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,230.42477,73.51768,0,
25,0ff0be.png,89,1.46191,163427382484,0.38383,0.05748,1.16602,0.29590,6,1,0.43792,0.07557,1,0.00000,0.53833,0,,0.38275,0.65871,13.77614,1.19049,1,0.70533,0.61934,13.85152,1.15855,1,0,0.00000,16,3.98200,1,4.39316,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,19.17543,230.66829,0,
25,0ff0be.png,104,1.70898,163429846765,0.52601,0.08089,1.47852,0.23047,7,1,0.56664,0.11763,1,0.00000,0.53833,0,,0.37033,0.63817,13.99387,1.14616,1,0.69212,0.59254,13.85861,1.12841,1,0,0.00000,16,4.23901,1,4.76505,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,274.42715,354.12457,0,
25,0ff0be.png,119,1.95508,163432311455,0.63902,0.11375,1.72559,0.22949,8,1,0.67596,0.12279,1,0.00000,0.53833,0,,0.40403,0.61615,14.26733,1.13667,1,0.72766,0.59159,13.14860,1.13667,1,0,0.00000,16,4.19092,1,4.62779,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,220.53322,349.69995,0,
25,0ff0be.png,136,2.23438,163435105904,0.73890,0.13201,1.97168,0.26270,9,1,0.78241,0.15214,1,0.00000,0.53833,0,,0.42124,0.57032,13.16409,1.14261,1,0.74344,0.56384,13.90801,1.12841,1,0,0.00000,15,4.29833,1,4.64632,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,193.01733,353.48154,0,
25,0ff0be.png,151,2.48145,163437569139,0.78363,0.20821,2.25098,0.23047,10,1,0.56412,0.56482,1,0.00000,0.53833,0,,0.40591,0.55107,11.30560,1.10577,1,0.72726,0.55157,10.58203,1.10577,1,0,0.00000,15,4.12163,1,4.15119,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.44689,313.20456,0,
25,0ff0be.png,175,2.87598,163441520369,0.58552,0.59880,2.54688,0.32910,11,1,0.59600,0.67178,1,0.00000,0.53833,0,,0.37148,0.51757,13.62129,1.14261,1,0.69615,0.50148,12.75906,1.12841,1,0,0.00000,15,3.95503,1,3.84224,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,603.63019,230.93961,0,
25,0ff0be.png,194,3.18848,163444647615,0.71345,0.61368,2.89160,0.29688,12,1,0.74389,0.55569,1,0.00000,0.53833,0,,0.39743,0.55546,11.55927,1.25916,1,0.71941,0.54315,13.35009,1.22722,1,0,0.00000,15,3.74979,1,3.70856,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,246.27365,355.84213,0,
25,0ff0be.png,211,3.46680,163447427232,0.66812,0.62232,3.20508,0.26172,13,1,0.51511,0.74231,1,0.00000,0.53833,0,,0.41351,0.62307,13.05253,1.15500,1,0.73257,0.61383,12.50629,1.17274,1,0,0.00000,14,3.87693,1,3.88691,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.64894,186.79341,0,
25,0ff0be.png,229,3.76270,163450383693,0.55264,0.69926,3.53223,0.23047,14,1,0.57428,0.63290,1,0.00000,0.53833,0,,0.42162,0.62850,14.58822,1.39309,1,0.74012,0.61785,13.62037,1.37027,1,0,0.00000,14,3.95438,1,3.93780,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,240.17683,202.60753,0,
25,0ff0be.png,247,4.05859,163453343059,0.55196,0.63410,3.77930,0.27930,15,1,0.04473,0.48329,0,0.00000,0.53833,0,,0.41598,0.62617,12.67646,1.25916,0,0.72480,0.61304,5.78369,1.25916,0,2014,0.00000,14,3.79273,0,2.41918,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.20286,90.95664,0,
25,0ff0be.png,274,4.50195,163457775461,0.30908,0.29134,4.27148,0.23047,16,1,0.31346,0.31920,1,0.00000,0.53833,0,,0.38048,0.62739,12.69381,1.17216,1,0.69990,0.60355,13.68760,1.15442,1,0,0.00000,15,3.39150,1,3.89627,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,621.80450,138.58707,0,
25,0ff0be.png,295,4.84668,163461226376,0.30657,0.31835,4.51855,0.32813,17,1,0.40566,0.33973,1,0.00000,0.53833,0,,0.37903,0.63333,12.18647,1.15500,1,0.69850,0.60623,13.26041,1.17274,1,0,0.00000,15,3.31380,1,3.67792,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.76830,261.54288,0,
25,0ff0be.png,313,5.14258,163464186301,0.42788,0.27788,4.86328,0.27930,18,1,0.43478,0.28787,1,0.00000,0.53833,0,,0.38259,0.63349,11.94028,1.19049,1,0.70245,0.60974,12.93275,1.19049,1,0,0.00000,15,3.37455,1,3.76933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,237.92427,11.77771,0,
25,0ff0be.png,334,5.48828,163467646978,0.44185,0.34532,5.15918,0.32910,19,1,0.45109,0.39706,1,0.00000,0.53833,0,,0.38666,0.63624,12.57880,1.17216,1,0.70661,0.61400,12.51818,1.15442,1,0,0.00000,15,3.54134,1,3.85742,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,85.25710,288.33704,0,
25,0ff0be.png,353,5.79980,163470752728,0.53041,0.34129,5.55371,0.24609,20,1,0.57957,0.25404,1,0.00000,0.53833,0,,0.39497,0.63597,13.98630,1.11950,1,0.71396,0.61611,13.20146,1.11950,1,0,0.00000,15,3.77364,1,4.49503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.10397,1.62911,0,
25,0ff0be.png,369,6.06250,163473382477,0.54086,0.20358,5.81641,0.24609,21,1,0.52847,0.08189,1,0.00000,0.53833,0,,0.38943,0.64120,13.62713,1.25916,1,0.70868,0.61815,13.63482,1.25916,1,0,0.00000,15,3.75967,1,3.88928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.46556,83.07735,0,
25,0ff0be.png,386,6.34180,163476174365,0.56937,0.10977,6.07910,0.26270,22,1,0.67572,0.12823,1,0.00000,0.53833,0,,0.39270,0.64451,12.76950,1.25916,1,0.71120,0.62153,13.39756,1.25916,1,0,0.00000,15,4.06575,1,4.46532,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.17519,64.06825,0,
25,0ff0be.png,403,6.62109,163478968480,0.59480,0.10851,6.35840,0.26270,23,1,0.51655,0.01751,1,0.00000,0.53833,0,,0.38319,0.64535,13.25226,1.25916,1,0.70186,0.61972,13.50938,1.25916,1,0,0.00000,14,4.15942,1,4.36059,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.84909,1.77372,0,
25,0ff0be.png,416,6.83398,163481102247,0.68600,0.10601,6.63770,0.19629,24,1,0.73868,0.17226,1,0.00000,0.53833,0,,0.38901,0.65063,12.86593,1.11950,1,0.70835,0.62585,13.37498,1.11950,1,0,0.00000,14,4.14359,1,5.02121,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.12970,0.98154,0,
25,0ff0be.png,426,6.99902,163482747977,0.77574,0.18284,6.85059,0.14844,25,1,0.79995,0.18711,1,0.00000,0.53833,0,,0.38925,0.65570,13.41423,1.11950,1,0.71001,0.62448,12.03161,1.11950,1,0,0.00000,14,4.25911,1,3.66123,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.41675,331.84933,0,
33,869868.png,5,0.08203,163483734286,0.76552,0.19639,0.00000,0.08203,1,1,0.59518,0.32440,0,0.00000,0.53833,0,,0.38770,0.65242,11.74639,1.11950,0,0.70112,0.62813,9.08679,1.11950,0,2015,0.00000,14,3.88181,0,3.62701,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,25.48396,219.64642,0,
33,869868.png,45,0.73926,163490304757,0.35018,0.17500,0.44336,0.29590,2,1,0.38609,0.08532,1,0.00000,0.53833,0,,0.38775,0.64803,13.71989,1.24200,1,0.70870,0.62500,13.69238,1.24200,1,0,0.00000,15,3.83990,1,4.10569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,797.86572,178.15643,0,
33,869868.png,60,0.98535,163492768864,0.30471,0.05590,0.75488,0.23047,3,1,0.28176,0.06879,1,0.00000,0.53833,0,,0.38497,0.64505,12.11034,1.19049,1,0.70520,0.62177,13.58073,1.19049,1,0,0.00000,15,3.92209,1,4.34273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,167.47485,121.41858,0,
33,869868.png,84,1.37988,163496711935,0.28977,0.08701,1.00195,0.37793,4,1,0.37753,0.22726,1,0.00000,0.53833,0,,0.38253,0.65219,12.76367,1.11950,1,0.70202,0.62663,13.37631,1.11950,1,0,0.00000,15,3.59136,1,4.10149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.07969,232.46237,0,
33,869868.png,108,1.77441,163500656414,0.35925,0.11289,1.39551,0.37891,5,1,0.33865,0.18048,1,0.00000,0.53833,0,,0.37592,0.65885,12.79205,1.17217,1,0.69528,0.63067,13.76416,1.15442,1,0,0.00000,15,4.11077,1,4.23467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.96884,346.89493,0,
33,869868.png,118,1.93848,163502300442,0.35880,0.22655,1.79004,0.14844,6,1,0.34508,0.41532,0,0.00000,0.53833,0,,0.37760,0.66327,7.90870,1.11950,0,0.69470,0.63584,11.66288,1.11950,0,2016,0.00000,15,2.71798,0,3.40712,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.39471,269.63705,0,
33,869868.png,143,2.34863,163506404971,0.45694,0.13428,2.10352,0.24512,7,1,0.43653,0.09017,1,0.00000,0.53833,0,,0.38099,0.65884,13.17404,1.25916,1,0.70083,0.63145,13.49982,1.25916,1,0,0.00000,16,3.61684,1,3.99221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,218.55252,30.43923,0,
33,869868.png,158,2.59668,163508880489,0.41829,0.19531,2.36523,0.23145,8,1,0.36185,0.37470,1,0.00000,0.53833,0,,0.37929,0.66107,11.76387,1.17159,1,0.69950,0.63219,12.35212,1.18933,1,0,0.00000,16,3.35007,1,3.42282,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.26093,224.62230,0,
33,869868.png,191,3.13770,163514289609,0.30323,0.35269,2.66211,0.47559,9,1,0.41636,0.34973,1,0.00000,0.53833,0,,0.38373,0.65336,12.45773,1.22483,1,0.70569,0.62590,12.06771,1.22483,1,0,0.00000,15,3.37356,1,3.51503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,290.63742,220.52649,0,
33,869868.png,214,3.51563,163518069246,0.42029,0.36933,3.15527,0.36035,10,1,0.32102,0.50875,1,0.00000,0.53833,0,,0.38261,0.66210,11.61481,1.22826,1,0.70346,0.63347,11.78057,1.21051,1,0,0.00000,15,3.18414,1,3.22476,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.64046,354.92300,0,
33,869868.png,241,3.96094,163522525378,0.31083,0.51532,3.58105,0.37988,11,1,0.52681,0.41227,1,0.00000,0.53833,0,,0.38290,0.66579,11.79535,1.20766,1,0.70247,0.63669,11.04559,1.20766,1,0,0.00000,15,3.47511,1,3.55258,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,273.60452,219.81395,0,
33,869868.png,263,4.32031,163526117216,0.69267,0.27667,4.02441,0.29590,12,1,0.71031,0.24462,1,0.00000,0.53833,0,,0.38661,0.66365,12.12947,1.17159,1,0.70584,0.63576,11.56600,1.18933,1,0,0.00000,15,3.53746,1,3.99163,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,787.08148,21.33686,0,
