MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/27 15:19:58.632),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
4,69a953.jpg,12,0.19629,159235820675,0.45935,0.27450,0.00000,0.19629,2,1,0.44725,0.25011,1,0.37135,0.06500,0,,0.40813,0.91126,12.99597,1.16160,1,0.74373,0.84384,16.17783,1.16160,1,0,0.00000,7,3.76646,1,4.08627,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
4,69a953.jpg,33,0.54199,159239270566,0.43614,0.19026,0.21289,0.32910,3,1,0.45847,0.11380,1,0.24062,0.09417,0,,0.41273,0.90887,12.71748,1.21276,1,0.74942,0.84808,16.23869,1.21276,1,0,0.00000,7,3.70218,1,4.25443,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,110.47472,113.78957,0,
4,69a953.jpg,66,1.08398,159244692140,0.44409,0.02312,0.60742,0.47656,4,1,0.46537,0.01120,1,0.24062,0.09417,0,,0.41703,0.89923,12.42823,1.19308,1,0.75386,0.84707,15.64915,1.19308,1,0,0.00000,7,4.31150,1,4.47485,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,201.14798,85.64796,0,
4,69a953.jpg,87,1.42871,159248144569,0.45831,0.10720,1.09961,0.32910,5,1,0.41759,0.21331,0,0.24062,0.09417,0,,0.40311,0.82664,11.98747,1.17734,0,0.74177,0.75704,15.11741,1.19308,0,2596,0.00000,7,3.75051,0,4.01423,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.52473,285.14157,0,
4,69a953.jpg,108,1.77441,159251594436,0.49998,0.08869,1.64258,0.13184,6,1,0.46704,0.10540,0,0.24062,0.09417,0,,0.38586,0.83316,7.75151,1.25605,0,0.71529,0.76906,14.35732,1.25605,0,0,0.00000,8,3.34646,0,3.90811,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.03252,15.51613,0,
4,69a953.jpg,132,2.16797,159255537673,0.49509,0.15878,2.03711,0.13086,7,1,0.48813,0.12516,0,0.24062,0.09417,0,,0.33504,0.98299,12.45631,1.39378,0,0.64377,0.88904,15.78075,1.41345,0,0,0.00000,7,3.67329,0,4.20275,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,84.63040,263.63055,0,
4,69a953.jpg,163,2.67773,159260631479,0.46194,0.15247,2.38281,0.29492,8,1,0.41553,0.40425,0,0.24062,0.09417,0,,0.43082,0.88534,11.86636,1.25605,0,0.75956,0.86202,12.09347,1.25605,0,0,0.00000,7,3.72089,0,4.40740,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.09683,173.21559,0,
4,69a953.jpg,190,3.12109,159265065269,0.48229,0.11096,2.89160,0.22949,9,1,0.43750,0.07946,1,0.24062,0.09417,0,,0.43750,0.93771,13.81651,1.48091,1,0.76337,0.92931,16.21186,1.43594,1,0,0.00000,7,3.80308,1,4.61878,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.30764,51.88973,0,
4,69a953.jpg,224,3.67969,159270649673,0.44295,0.21661,3.18652,0.49316,10,1,0.45581,0.29286,1,0.24062,0.09417,0,,0.43944,0.95594,10.21496,1.35443,1,0.76458,0.93859,15.23869,1.37410,1,0,0.00000,7,3.22934,1,4.24864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.57500,239.21442,0,
4,69a953.jpg,243,3.99121,159273768891,0.45605,0.29386,3.69629,0.29492,11,1,0.48581,0.30749,1,0.24062,0.09417,0,,0.45117,0.97416,11.76578,1.31507,1,0.77498,0.96004,14.82571,1.33475,1,0,0.00000,7,3.29407,1,4.44177,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,96.05161,285.18042,0,
