MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 12:29:24.513),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
28,0cee4a.png,30,0.49390,43754386981,0.49994,0.28599,0.21362,0.28027,2,1,0.44507,0.09204,1,0.91927,0.24000,0,,0.15738,0.97951,15.34045,1.22208,1,0.48350,0.91471,14.85157,1.22208,1,0,0.00000,3,4.09104,1,4.25517,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
28,0cee4a.png,48,0.78882,43757333831,0.36761,0.03077,0.55957,0.22925,3,1,0.33556,0.04201,1,0.96250,0.23500,0,,0.14573,0.96840,14.34205,1.16027,1,0.47177,0.91263,13.24853,1.14517,1,0,0.00000,3,4.42085,1,3.72523,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,397.93344,129.67877,0,
28,0cee4a.png,68,1.11670,43760614656,0.23067,0.02606,0.85376,0.26294,4,1,0.34799,0.02491,1,0.95938,0.23917,0,,0.13205,0.96527,13.13273,1.16027,1,0.45813,0.91364,12.51267,1.16027,1,0,0.00000,3,3.73044,1,3.61778,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,262.98553,178.76852,0,
28,0cee4a.png,84,1.37988,43763246420,0.36912,-0.05518,1.13330,0.24658,5,1,0.41372,-0.04681,1,0.99948,0.24250,0,,0.15775,0.96059,13.53416,1.22551,1,0.48540,0.92980,13.64357,1.19152,1,0,0.00000,3,3.91252,1,4.61468,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,283.13651,20.13995,0,
28,0cee4a.png,100,1.64258,43765873043,0.35107,-0.00992,1.39624,0.24634,6,1,0.28988,-0.06449,1,0.99948,0.24167,0,,0.17411,0.95345,14.72161,1.21005,1,0.50281,0.92600,13.93960,1.22894,1,0,0.00000,3,4.54143,1,3.88381,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.42695,237.45842,0,
28,0cee4a.png,120,1.97168,43769162766,0.28433,-0.01933,1.65894,0.31274,7,1,0.39899,0.07732,1,0.99948,0.24167,0,,0.17546,0.95550,15.46286,1.11496,1,0.50344,0.93008,14.12427,1.09986,1,0,0.00000,3,4.49193,1,4.42651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.63733,174.96399,0,
28,0cee4a.png,140,2.30005,43772446335,0.41297,0.06649,2.03662,0.26343,8,1,0.42589,0.05632,1,0.99948,0.24167,0,,0.18619,0.91655,13.80703,1.17642,1,0.51507,0.89748,12.84900,1.16131,1,0,0.00000,3,3.91356,1,3.79102,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,267.59888,337.36591,0,
28,0cee4a.png,167,2.74341,43776881570,0.41549,0.03858,2.31641,0.42700,9,1,0.44481,0.00582,1,0.99948,0.24167,0,,0.17000,0.93081,14.43442,1.25984,1,0.49628,0.91463,13.58926,1.24096,1,0,0.00000,3,4.25918,1,4.25952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,33.83968,81.77970,0,
28,0cee4a.png,192,3.15405,43780986736,0.41293,0.07007,2.75977,0.39429,10,1,0.43748,0.12542,1,0.99948,0.24167,0,,0.18927,0.86046,14.28571,1.13041,1,0.51812,0.85468,13.98565,1.13041,1,0,0.00000,3,4.30617,1,4.24344,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.10632,262.58905,0,
28,0cee4a.png,216,3.54834,43784929712,0.40291,0.09733,3.17065,0.37769,11,1,0.42223,0.10071,1,0.99948,0.24167,0,,0.20675,0.85398,14.60531,1.20697,1,0.53824,0.85312,14.26205,1.22207,1,0,0.00000,3,4.25482,1,4.24511,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.94988,239.53952,0,
28,0cee4a.png,220,3.61401,43785586528,0.49502,0.09503,3.56470,0.04932,12,1,0.68286,0.10686,1,0.99948,0.24167,0,,0.22181,0.86190,13.87638,1.19117,1,0.55330,0.86433,14.05681,1.19117,1,0,0.00000,3,4.14761,1,4.37041,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.87279,0.89410,0,
28,0cee4a.png,236,3.87720,43788218871,0.74858,0.36817,3.67944,0.19775,13,1,0.71785,0.59117,1,0.99948,0.24167,0,,0.25157,0.86799,13.33590,1.16782,1,0.58423,0.88520,13.12344,1.20181,1,0,0.00000,3,4.03683,1,3.68823,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,586.89038,326.04907,0,
28,0cee4a.png,253,4.15747,43791020597,0.69387,0.69538,3.94263,0.21484,14,1,0.67299,0.73244,1,0.99948,0.24167,0,,0.24777,0.87692,13.70341,1.14516,1,0.58322,0.88665,13.26312,1.13006,1,0,0.00000,3,4.13379,1,3.75489,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,406.45990,255.02283,0,
28,0cee4a.png,273,4.48462,43794294078,0.63971,0.74922,4.17261,0.31201,15,1,0.61080,0.76212,1,0.99948,0.24167,0,,0.22948,0.90404,13.06048,1.11530,1,0.56567,0.89991,12.77544,1.11530,1,0,0.00000,3,3.59542,1,3.41801,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.42368,211.85297,0,
28,0cee4a.png,307,5.04419,43799889866,0.59165,0.73138,4.50122,0.54297,16,1,0.47059,0.83808,0,0.99948,0.24167,0,,0.21747,0.96877,11.48158,1.04928,0,0.54858,0.94182,10.50676,1.04928,0,113,0.00000,3,3.04921,0,3.24157,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,94.72596,166.93834,0,
15,b908c7.png,163,2.67798,43846373683,0.54705,0.45061,2.48120,0.19678,2,1,0.46372,0.27647,1,0.99948,0.24167,0,,0.54485,0.97609,13.24407,1.22207,1,0.56596,0.99477,12.78489,1.22207,0,0,0.00000,5,3.66943,1,3.45126,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,347.63577,104.26027,0,
15,b908c7.png,189,3.10498,43850643931,0.21102,-0.07854,2.74390,0.36108,3,1,0.36818,-0.07102,1,0.99948,0.24167,0,,0.20724,0.96449,14.54539,1.24781,1,0.53629,0.92899,13.49685,1.22893,1,0,0.00000,5,4.40623,1,4.36312,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,905.23676,135.45641,0,
15,b908c7.png,208,3.41724,43853766417,0.37768,0.04228,3.17139,0.24585,4,1,0.37723,0.11793,1,0.99948,0.24167,0,,0.19309,0.94841,14.93775,1.09985,1,0.52487,0.90832,14.10377,1.09985,1,0,0.00000,5,4.42333,1,4.53614,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,351.30072,335.62506,0,
15,b908c7.png,233,3.82813,43857873548,0.77048,0.42087,3.53223,0.29590,5,1,0.80459,0.45005,1,0.99948,0.24167,0,,0.23544,0.94617,15.57307,1.16166,1,0.56789,0.91435,15.10162,1.16166,1,0,0.00000,5,4.00460,1,3.90377,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,880.44141,328.93567,0,
15,b908c7.png,246,4.04150,43860008804,0.76560,0.27075,3.84448,0.19702,6,1,0.75258,0.15288,1,0.99948,0.24167,0,,0.24764,0.93860,14.50757,1.17607,1,0.58035,0.91326,14.40897,1.16096,1,0,0.00000,5,4.32727,1,4.53202,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.38751,92.97734,0,
15,b908c7.png,272,4.46875,43864281996,0.61685,0.77021,4.20581,0.26294,7,1,0.53452,0.83600,1,0.99948,0.24167,0,,0.23209,0.96737,14.25620,1.17915,1,0.56712,0.94065,13.43223,1.16027,1,0,0.00000,5,3.63895,1,3.72983,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,663.92035,244.52153,0,
15,b908c7.png,286,4.69873,43866580537,0.45080,0.72310,4.48511,0.21362,8,1,0.33951,0.65714,1,0.99948,0.24167,0,,0.21666,0.96096,13.95356,1.09985,1,0.55153,0.93435,13.86882,1.09985,1,0,0.00000,5,3.93518,1,3.71177,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,323.78934,169.94492,0,
15,b908c7.png,304,4.99438,43869537168,0.30413,0.63591,4.71533,0.27905,9,1,0.19634,0.64573,1,0.99948,0.24167,0,,0.19375,0.96163,14.45172,1.08721,1,0.52858,0.92737,13.25964,1.08721,1,0,0.00000,5,3.76165,1,3.62173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,300.41507,159.61795,0,
15,b908c7.png,324,5.32324,43872825495,0.17656,0.67258,5.01099,0.31226,10,1,0.16809,0.79012,1,0.99948,0.24167,0,,0.18864,0.96325,14.10538,1.13075,1,0.52388,0.92860,13.38248,1.13075,1,0,0.00000,5,3.73608,1,3.39559,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,248.85577,190.18491,0,
15,b908c7.png,348,5.71729,43876765842,0.17054,0.81831,5.33936,0.37793,11,1,0.15840,0.89605,1,0.99948,0.24167,0,,0.19679,0.94696,14.50634,1.16027,1,0.53138,0.91720,12.96163,1.16027,1,0,0.00000,5,3.77110,1,3.35721,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.25760,266.21854,0,
15,b908c7.png,372,6.11182,43880711827,0.15301,0.92879,5.73364,0.37817,12,1,0.21502,0.95550,1,0.99948,0.24167,0,,0.20617,0.93080,14.16765,1.11988,1,0.54201,0.90502,12.86322,1.10478,1,0,0.00000,5,3.67388,1,3.29056,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.78162,255.75504,0,
15,b908c7.png,387,6.35815,43883175900,0.31327,0.95622,6.12817,0.22998,13,1,0.41583,0.96069,1,0.99948,0.24167,0,,0.21749,0.92452,12.02334,1.07457,1,0.55445,0.90164,11.26635,1.07457,1,0,0.00000,5,3.43159,1,3.31900,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,309.45477,353.89401,0,
15,b908c7.png,392,6.44116,43884004107,0.43626,0.96224,6.37451,0.06665,14,1,0.51197,0.98582,1,0.99948,0.24167,0,,0.22428,0.92153,12.41455,1.07738,1,0.56102,0.90031,9.81254,1.09248,1,0,0.00000,5,3.32188,1,2.94122,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,236.25128,358.24777,0,
15,b908c7.png,427,7.01514,43889745769,0.76805,0.93533,6.50586,0.50928,15,1,0.78125,0.93516,1,0.99948,0.24167,0,,0.25710,0.90117,12.70026,1.09985,1,0.59522,0.89008,12.65369,1.09985,1,0,0.00000,5,3.45791,1,3.34201,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,637.85474,2.90189,0,
5,dd0f11.jpg,22,0.36133,43893522653,0.75839,0.93160,0.00000,0.36133,1,1,0.57767,0.61251,1,0.99948,0.24167,0,,0.25902,0.88018,12.24702,1.08749,1,0.59688,0.87320,10.85673,1.07513,1,0,0.00000,5,3.45412,1,3.05766,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,19.07971,166.43205,0,
5,dd0f11.jpg,40,0.65723,43896480356,0.50594,0.47373,0.42871,0.22852,2,1,0.45714,0.40566,1,0.99948,0.24167,0,,0.25366,0.86700,13.79727,1.06221,1,0.59405,0.85926,13.60288,1.04985,1,0,0.00000,5,3.48711,1,3.60208,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,732.68445,131.41782,0,
5,dd0f11.jpg,59,0.96948,43899603514,0.42767,0.42359,0.67358,0.29590,3,1,0.40704,0.44130,1,0.99948,0.24167,0,,0.25119,0.86731,13.56845,1.09985,1,0.59258,0.85882,12.68355,1.09985,1,0,0.00000,5,3.73703,1,3.68150,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,161.87587,158.17998,0,
5,dd0f11.jpg,72,1.18384,43901746277,0.44481,0.46886,0.98560,0.19824,4,1,0.44647,0.50082,0,0.99948,0.24167,0,,0.24974,0.87168,14.16073,1.16166,0,0.59124,0.86164,12.70147,1.16166,0,115,0.00000,5,3.74786,0,3.55599,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.51447,301.20697,0,
5,dd0f11.jpg,106,1.74146,43907322870,0.53443,0.46862,1.44702,0.29443,5,1,0.58299,0.42532,1,0.99948,0.24167,0,,0.24203,0.90781,14.51256,1.11495,1,0.58221,0.88892,13.30538,1.13006,1,0,0.00000,6,3.88857,1,3.91063,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,172.07074,0.09591,0,
5,dd0f11.jpg,133,2.18530,43911760329,0.55519,0.59678,1.90601,0.27930,6,1,0.51334,0.67749,1,0.99948,0.24167,0,,0.23348,0.99492,15.24445,1.17607,0,0.55720,0.98642,10.42096,1.16096,1,0,0.00000,6,3.95814,0,3.70891,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.87331,284.52997,0,
5,dd0f11.jpg,311,5.10986,43941006115,0.49150,0.16052,4.66626,0.44360,7,1,0.47487,0.39458,1,0.99948,0.24167,0,,0.20820,0.96777,15.90376,1.11530,1,0.53736,0.95125,14.22143,1.11530,1,0,0.00000,7,4.11284,1,3.97076,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,537.60431,103.14774,0,
