MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/07 14:18:22.071),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,59b238.jpg,0,0.00000,156428058089,0.36967,-0.03427,0.00000,0.00000,1,1,0.36536,-0.03272,1,0.36719,0.07833,0,,0.13175,0.62204,16.51269,1.10347,1,0.52007,0.70261,15.86842,1.09368,1,0,0.00000,36,4.17093,1,3.94180,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
14,d7346d.png,23,0.37793,156432003547,0.36636,-0.04572,0.00000,0.37793,1,1,0.28747,-0.25949,0,0.36719,0.07833,0,,0.14046,0.61609,13.03194,1.12225,0,0.52958,0.69836,11.38451,1.12225,0,1207,0.00000,36,4.25489,0,4.36988,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,15.13857,114.82217,0,
14,d7346d.png,70,1.15039,156439722418,0.27093,0.41401,0.64160,0.50879,2,1,0.22053,0.51623,1,0.37396,0.07917,0,,0.26469,0.77531,17.61956,1.27666,1,0.62624,0.83781,16.99369,1.27666,1,0,0.00000,37,4.42368,1,4.29782,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,581.30713,251.62737,0,
14,d7346d.png,87,1.43066,156442521385,0.22410,0.52495,1.16699,0.26367,3,1,0.23033,0.56145,0,0.37396,0.07917,0,,0.31947,0.84638,15.05774,1.46293,0,0.67136,0.90281,14.64164,1.47850,0,1208,0.00000,36,3.74719,0,3.78405,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,160.64728,235.96523,0,
14,d7346d.png,108,1.77441,156445965024,0.18663,0.53072,1.64355,0.13086,4,1,0.16474,0.52594,0,0.37396,0.07917,0,,0.31947,0.84638,15.05774,1.49719,0,0.38928,0.99824,15.34306,1.47850,1,0,0.00000,37,3.74719,0,3.97902,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.27480,185.49739,0,
14,d7346d.png,168,2.75977,156455821068,0.27947,0.51854,2.53027,0.22949,5,1,0.20658,0.56690,1,0.37396,0.07917,0,,0.27196,0.91070,17.18850,1.48193,1,0.61987,0.86766,16.45441,1.44768,1,0,0.00000,37,4.30623,1,4.24916,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,178.85103,4.68752,0,
14,d7346d.png,186,3.05762,156458795648,0.27102,0.55094,2.77637,0.28125,6,1,0.31007,0.56630,1,0.37396,0.07917,0,,0.22790,0.82116,18.01060,1.30275,1,0.59476,0.77468,17.57379,1.30275,1,0,0.00000,37,4.46278,1,4.45253,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.12918,247.34998,0,
14,d7346d.png,206,3.38477,156462064413,0.21569,0.56549,3.07422,0.31055,7,1,0.11090,0.10289,1,0.37396,0.07917,0,,0.23602,0.78542,15.97202,1.13224,1,0.61552,0.73289,18.73869,1.12245,1,0,0.00000,36,4.16019,1,5.21862,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.65884,189.33340,0,
14,d7346d.png,237,3.89355,156467159541,0.09927,0.10358,3.45020,0.44336,8,1,0.06072,0.14700,1,0.37396,0.07917,0,,0.32874,0.77791,14.18768,1.11160,1,0.71445,0.76975,15.83507,1.12995,1,0,0.00000,36,3.70464,1,3.90339,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,597.66522,111.96248,0,
14,d7346d.png,268,4.40332,156472249221,0.87715,0.01346,4.05859,0.34473,9,1,0.92458,-0.03081,1,0.37396,0.07917,0,,0.40139,0.73606,14.20458,1.16141,1,0.78977,0.76330,12.99552,1.16141,1,0,0.00000,36,3.81426,1,3.69362,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1497.43970,4.14146,0,
14,d7346d.png,322,5.29004,156481124189,0.76271,0.45540,4.91406,0.37598,10,1,0.86215,0.54039,0,0.37396,0.07917,0,,0.41118,0.76009,16.08233,1.16141,0,0.80494,0.80022,15.16019,1.16141,0,1210,0.00000,37,4.56689,0,4.24427,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,574.04425,247.49484,0,
