MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/07 16:46:20.503),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
18,6193f8.png,7,0.11523,245213602407,0.52387,0.25775,0.00000,0.11523,1,1,0.43991,0.24142,1,0.37344,0.07667,0,,0.27325,0.59482,14.12614,1.03008,1,0.62689,0.57969,17.55186,1.04170,1,0,0.00000,11,3.54449,1,4.29432,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
18,6193f8.png,28,0.45898,245217053437,0.49269,0.25293,0.13086,0.32813,2,1,0.66129,0.17354,1,0.52656,0.10583,0,,0.28394,0.59042,13.57380,0.99523,1,0.63705,0.57777,16.65772,1.00685,1,0,0.00000,11,3.85881,1,4.43132,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.14437,174.48140,0,
18,6193f8.png,45,0.73828,245219844987,0.63885,0.04568,0.52539,0.21289,3,1,0.57974,-0.05895,1,0.98698,0.14000,0,,0.28432,0.57917,11.37490,0.96914,1,0.63768,0.57068,13.65104,0.96914,1,0,0.00000,11,2.87643,1,3.56598,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,374.97101,41.54830,0,
18,6193f8.png,61,1.00195,245222471945,0.44125,-0.06621,0.80469,0.19727,4,1,0.22524,-0.02737,1,0.99948,0.14083,0,,0.26793,0.58210,9.59230,0.98075,1,0.62079,0.57310,13.46568,0.98075,1,0,0.00000,11,2.82049,1,3.68705,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,402.45013,160.51097,0,
18,6193f8.png,81,1.33008,245225762899,0.13698,-0.00173,1.06641,0.26367,5,1,0.07287,0.16335,0,0.99948,0.14083,0,,0.25244,0.58349,10.35873,0.94123,0,0.60387,0.56798,10.20730,0.94123,0,2666,0.00000,11,2.88137,0,3.38165,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,589.30029,187.54482,0,
18,6193f8.png,106,1.74023,245229866832,0.34232,0.09042,1.54297,0.19727,6,1,0.45001,0.15275,1,0.99948,0.14083,0,,0.25457,0.59455,12.14356,1.02735,1,0.60479,0.57199,15.13412,1.01573,1,0,0.00000,12,3.64298,1,4.18001,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,409.46698,344.33224,0,
18,6193f8.png,122,2.00391,245232495742,0.48931,0.17252,1.75781,0.24609,7,1,0.53297,0.19935,1,0.99948,0.14083,0,,0.26035,0.58848,11.65948,1.02735,1,0.61060,0.57375,14.61033,1.02735,1,0,0.00000,12,3.52568,1,4.03738,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,298.92270,340.75650,0,
18,6193f8.png,143,2.34961,245235952239,0.55400,0.50602,2.07031,0.27930,8,1,0.46340,0.45237,1,0.99948,0.14083,0,,0.26505,0.58369,6.63246,1.08475,0,0.61688,0.59300,13.00017,1.08475,1,0,0.00000,12,3.13766,0,3.53220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,419.03088,287.24210,0,
18,6193f8.png,168,2.76172,245240068956,0.80660,0.62596,2.46484,0.29688,9,1,0.76219,0.67512,1,0.99948,0.14083,0,,0.27327,0.60247,11.50438,1.02735,1,0.62670,0.60362,13.94877,1.02735,1,0,0.00000,12,3.20962,1,3.88924,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,505.89767,343.47104,0,
18,6193f8.png,182,2.99023,245242353011,0.76324,0.59934,2.77734,0.21289,10,1,0.66687,0.00705,0,0.99948,0.14083,0,,0.24684,0.62391,11.82313,1.02735,0,0.58241,0.64749,5.56595,1.02735,0,0,0.00000,12,3.05790,0,1.80029,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,89.16940,159.00790,0,
