MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/16 12:49:09.778),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
16,809460.png,10,0.16406,44756343461,0.32031,0.04794,0.00000,0.16406,1,1,0.38482,0.05691,1,0.38542,0.07500,0,,0.32429,0.63269,14.02505,1.03638,1,0.66455,0.65069,18.37974,1.02219,1,0,0.00000,24,4.45302,1,5.09484,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
16,809460.png,29,0.47607,44759464435,0.38475,0.09755,0.18018,0.29590,2,1,0.38281,0.34646,1,0.93437,0.23333,0,,0.32414,0.64000,13.53255,1.03638,1,0.66384,0.66117,17.28440,1.05058,1,0,0.00000,24,3.61758,1,4.63256,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,137.30222,334.30481,0,
16,809460.png,48,0.78857,44762587548,0.30714,0.31776,0.54199,0.24658,3,1,0.27988,0.31733,1,0.93490,0.23417,0,,0.31911,0.64567,12.12896,1.04413,1,0.65949,0.66556,16.81615,1.04413,1,0,0.00000,24,3.81770,1,4.30605,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,303.37015,240.58142,0,
16,809460.png,64,1.05127,44765212703,0.35195,0.29083,0.80469,0.24658,4,1,0.43159,0.22015,1,0.93490,0.23417,0,,0.32905,0.64391,12.66151,1.13577,1,0.66823,0.66369,16.56166,1.13577,1,0,0.00000,24,3.42981,1,4.30059,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.90415,20.58688,0,
16,809460.png,85,1.39600,44768663887,0.53642,0.32444,1.11719,0.27881,5,1,0.57790,0.30537,1,0.93490,0.23417,0,,0.31853,0.60238,12.03525,1.09317,1,0.65731,0.60071,16.58357,1.09317,1,0,0.00000,24,3.78561,1,4.39098,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,356.47141,353.50351,0,
16,809460.png,105,1.72461,44771950297,0.61949,0.32352,1.41260,0.31201,6,1,0.68612,0.34530,1,0.93490,0.23417,0,,0.31051,0.61444,12.36055,1.05413,1,0.65174,0.61270,16.63418,1.05413,1,0,0.00000,24,3.57964,1,4.34933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,159.49832,0.39659,0,
16,809460.png,130,2.13574,44776057471,0.68101,0.32695,1.74121,0.39453,7,1,0.49587,0.33062,1,0.93490,0.23417,0,,0.29476,0.62887,12.71199,1.07898,1,0.63392,0.61846,16.64350,1.09317,1,0,0.00000,23,3.50000,1,4.46790,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,118.18998,358.00424,0,
16,809460.png,151,2.48193,44779519600,0.49506,0.33665,2.20117,0.28076,8,1,0.54385,0.50017,1,0.93490,0.23417,0,,0.30341,0.64112,11.52419,1.14641,1,0.63933,0.63239,14.86850,1.14641,1,0,0.00000,23,3.42954,1,4.08355,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,357.21368,181.86734,0,
16,809460.png,177,2.90820,44783782698,0.58317,0.53152,2.54736,0.36084,9,1,0.63073,0.54064,1,0.93490,0.23417,0,,0.30615,0.62820,12.10210,1.12867,1,0.64460,0.62195,15.33058,1.11092,1,0,0.00000,23,3.27252,1,4.23360,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,288.62073,305.88333,0,
16,809460.png,206,3.38428,44788542846,0.58222,0.57418,2.92383,0.46045,10,1,0.60648,0.57398,1,0.93490,0.23417,0,,0.30679,0.59202,12.08116,1.09317,1,0.64547,0.58882,15.88757,1.10737,1,0,0.00000,22,3.35735,1,4.30941,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.22444,267.95941,0,
16,809460.png,225,3.69629,44791664600,0.66148,0.58926,3.40039,0.29590,11,1,0.67914,0.63359,1,0.93490,0.23417,0,,0.31537,0.61857,12.10556,1.02219,1,0.65422,0.61471,16.99338,1.02219,1,0,0.00000,22,3.40747,1,4.44905,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,153.25134,353.21866,0,
