MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/07 12:32:12.647),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,226f76.jpg,0,0.00000,92733884403,0.37963,-0.01089,0.00000,0.00000,1,1,0.38342,0.04233,1,0.37552,0.07167,0,,0.21632,0.70442,20.30460,1.23577,1,0.57477,0.69018,22.60011,1.22015,1,0,0.00000,12,5.22182,1,5.35039,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
28,7caa99.png,0,0.00000,92734047763,0.37922,-0.00932,0.00000,0.00000,1,1,0.36899,0.04204,1,0.37552,0.07167,0,,0.21614,0.70480,19.73954,1.20748,1,0.57460,0.68992,22.38180,1.20748,1,0,0.00000,12,5.36371,1,5.32583,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2.04184,247.32391,0,
28,7caa99.png,18,0.29492,92737003036,0.40509,0.05393,0.01660,0.27832,2,1,0.49857,0.25353,1,0.35625,0.08333,0,,0.24457,0.73131,19.36525,1.32571,1,0.59760,0.72341,21.31052,1.32571,1,0,0.00000,12,4.96057,1,5.39856,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,90.70810,303.20151,0,
28,7caa99.png,35,0.57520,92739798935,0.37961,0.25819,0.36133,0.21387,3,1,0.31232,0.24352,1,0.31458,0.11750,0,,0.23310,0.80725,18.46621,1.27969,1,0.58016,0.78557,19.88318,1.29531,1,0,0.00000,12,4.58141,1,5.13984,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.94643,258.71271,0,
28,7caa99.png,48,0.78809,92741933743,0.18272,0.15584,0.59082,0.19727,4,1,0.07648,0.12862,1,0.31667,0.11333,0,,0.25874,0.82375,14.37747,1.27884,1,0.60098,0.79355,19.43055,1.29446,1,0,0.00000,12,4.00304,1,4.78311,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,397.48019,162.00122,0,
28,7caa99.png,70,1.14941,92745547934,0.06719,0.07607,0.85449,0.29492,5,1,0.11427,0.33118,1,0.31771,0.10917,0,,0.20753,0.74372,16.18908,1.13511,1,0.55981,0.69271,19.65446,1.13511,1,0,0.00000,12,5.14601,1,4.96300,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,241.59085,156.65770,0,
28,7caa99.png,89,1.46191,92748668682,0.13419,0.30220,1.21582,0.24609,6,1,0.32019,0.15469,1,0.31979,0.10333,0,,0.19446,0.71149,18.85914,1.15576,1,0.54997,0.65564,20.80728,1.14273,1,0,0.00000,12,4.80229,1,5.08678,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,300.30371,295.36392,0,
28,7caa99.png,106,1.74121,92751462528,0.44219,0.09124,1.52734,0.21387,7,1,0.50647,0.09558,1,0.32031,0.10250,0,,0.25070,0.69847,18.40158,1.23282,1,0.61247,0.67201,19.87039,1.23282,1,0,0.00000,12,4.46390,1,4.78742,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,643.26709,23.17501,0,
28,7caa99.png,134,2.20117,92756062323,0.53176,0.07890,1.75781,0.44336,8,1,0.54399,0.17600,1,0.32031,0.10083,0,,0.24446,0.70055,17.30790,1.19375,1,0.60681,0.67372,19.04805,1.20938,1,0,0.00000,12,4.42644,1,4.88077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,172.61072,4.92137,0,
28,7caa99.png,156,2.56250,92759676060,0.50355,0.43974,2.26758,0.29492,9,1,0.33067,0.45287,1,0.32031,0.10083,0,,0.23850,0.71024,17.65486,1.27884,1,0.60299,0.68687,19.64449,1.29446,1,0,0.00000,12,4.32521,1,4.86116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,436.38235,262.87015,0,
28,7caa99.png,173,2.84180,92762470509,0.31428,0.56225,2.62793,0.21387,10,1,0.28915,0.79947,1,0.32031,0.10083,0,,0.22958,0.72705,17.58553,1.23282,1,0.59377,0.69806,19.90312,1.23282,1,0,0.00000,12,4.29168,1,4.63377,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,392.00882,202.02570,0,
