MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/27 16:04:41.857),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
23,dc6989.png,23,0.37695,168135254457,0.50282,0.38376,0.11426,0.26270,2,1,0.34987,0.31205,1,0.37448,0.06667,0,,0.42441,0.63426,13.24874,1.16100,1,0.74266,0.58944,16.32292,1.12732,1,0,0.00000,23,3.73087,1,4.42242,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
23,dc6989.png,41,0.67285,168138211779,0.41096,0.40586,0.39355,0.27930,3,1,0.48794,0.47349,1,0.37656,0.07417,0,,0.42883,0.63600,13.67539,1.03622,1,0.74773,0.59115,16.09698,1.03622,1,0,0.00000,23,4.23615,1,4.63933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,178.35397,188.55119,0,
23,dc6989.png,76,1.24805,168143963486,0.68817,0.62373,0.78809,0.45996,4,1,0.77112,0.71849,1,0.38698,0.10583,0,,0.44405,0.64624,15.51344,1.05996,1,0.76262,0.60580,18.43624,1.05996,1,0,0.00000,23,4.40711,1,5.22463,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,592.98889,333.83920,0,
23,dc6989.png,96,1.57813,168147259766,0.75052,0.68556,1.26465,0.31348,5,1,0.55734,0.35813,1,0.42188,0.12833,0,,0.43932,0.63278,16.02711,1.07447,1,0.75637,0.59225,18.84514,1.07447,1,0,0.00000,23,4.58335,1,5.16924,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.84039,328.20990,0,
23,dc6989.png,119,1.95410,168151026572,0.54893,0.28909,1.64355,0.31055,6,1,0.50045,0.28384,1,0.45677,0.14583,0,,0.43500,0.63018,16.17590,1.05996,1,0.75417,0.58802,16.99709,1.05996,1,0,0.00000,23,4.46605,1,5.25698,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,613.31989,129.12973,0,
23,dc6989.png,136,2.23340,168153818535,0.49563,0.32759,1.97070,0.26270,7,1,0.47076,0.44348,1,0.70677,0.22000,0,,0.43043,0.63884,15.91224,1.09262,1,0.74898,0.59738,18.74208,1.10487,1,0,0.00000,22,4.50098,1,5.06901,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,112.28126,204.29697,0,
23,dc6989.png,156,2.56250,168157104997,0.48819,0.44494,2.25000,0.31250,8,1,0.51562,0.48746,1,0.93021,0.26083,0,,0.43275,0.64253,17.13365,1.07447,1,0.75264,0.60308,19.19021,1.07447,1,0,0.00000,22,4.78674,1,5.30467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,141.54268,264.20770,0,
23,dc6989.png,183,3.00586,168161539958,0.15340,0.14617,2.67773,0.32813,9,1,0.15571,0.15723,1,0.99531,0.27750,0,,0.41051,0.63329,14.90434,0.98921,1,0.72919,0.59017,18.35798,0.98921,1,0,0.00000,22,4.37728,1,5.11257,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,736.02112,150.84912,0,
23,dc6989.png,206,3.38379,168165319596,0.14723,0.16721,3.02246,0.36133,10,1,0.12277,0.14601,1,0.99219,0.27667,0,,0.41254,0.63234,13.49691,1.03622,1,0.73157,0.59039,16.95561,1.03622,1,0,0.00000,22,4.01494,1,4.98651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.88903,244.86394,0,
23,dc6989.png,236,3.87695,168170247735,0.15111,0.16283,3.40039,0.47656,11,1,0.13624,0.09368,1,0.99115,0.27667,0,,0.41046,0.63157,14.15180,1.05996,1,0.72946,0.59009,17.83348,1.05996,1,0,0.00000,22,4.13676,1,5.31464,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,9.11712,35.20459,0,
