MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/11 15:45:17.620),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
17,b3bf42.png,6,0.09851,19136701935,0.49587,0.29542,0.00000,0.09851,1,1,0.46001,0.13967,1,0.37969,0.05667,0,,0.23740,0.78130,18.31880,0.99378,1,0.62659,0.77646,18.54733,1.01716,1,0,0.00000,12,4.20973,1,4.22382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
17,b3bf42.png,29,0.47620,19140478915,0.41664,0.08837,0.16406,0.31213,2,1,0.29667,-0.06050,1,0.36615,0.07333,0,,0.22793,0.78999,15.70073,1.07831,1,0.61424,0.78209,16.19603,1.06556,1,0,0.00000,12,4.18919,1,4.20963,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,291.33026,121.47737,0,
17,b3bf42.png,70,1.15149,19147232207,0.63455,0.38290,0.88867,0.26282,3,1,0.74762,0.18085,0,0.36562,0.07333,0,,0.35870,0.91313,16.21622,1.11644,0,0.44056,0.91400,11.70890,1.11644,0,220,0.00000,13,12.60950,0,15.40352,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,547.69037,319.81027,0,
17,b3bf42.png,109,1.79065,19153623662,0.68920,-0.13298,1.60999,0.18066,4,1,0.08695,-0.43481,0,0.36562,0.07333,0,,0.40834,0.71520,12.46713,1.11644,0,0.76722,0.81650,21.09507,1.11644,0,0,0.00000,14,3.10073,0,9.13510,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,627.88556,80.37998,0,
17,b3bf42.png,164,2.69434,19162660330,0.71606,0.62778,2.44763,0.24670,5,1,0.68241,0.63611,1,0.36562,0.07333,0,,0.37708,0.70638,16.94710,1.06543,1,0.75518,0.79659,15.95396,1.06543,1,0,0.00000,14,4.00195,1,3.89709,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,914.36749,273.23328,0,
17,b3bf42.png,186,3.05566,19166273708,0.27492,0.65551,2.80920,0.24646,6,1,0.18940,0.64636,1,0.36562,0.07333,0,,0.30275,0.77160,15.00364,1.06556,1,0.68848,0.82696,17.44200,1.05281,1,0,0.00000,14,3.89788,1,4.05842,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,847.64227,182.24985,0,
17,b3bf42.png,202,3.31836,19168899991,0.20773,0.63213,3.07202,0.24634,7,1,0.37689,0.42637,1,0.36562,0.07333,0,,0.29180,0.85758,14.45202,1.10369,1,0.68060,0.88174,15.35818,1.09094,1,0,0.00000,14,3.87272,1,3.93401,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.02036,167.73036,0,
17,b3bf42.png,222,3.64709,19172188179,0.40501,0.16676,3.38416,0.26294,8,1,0.27942,0.14320,1,0.36562,0.07333,0,,0.30640,0.79537,17.92570,1.00441,1,0.69452,0.81112,17.48715,1.00441,1,0,0.00000,14,4.22209,1,4.26942,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,674.78314,55.85201,0,
17,b3bf42.png,238,3.90991,19174815785,0.29598,0.07357,3.66370,0.24622,9,1,0.29997,-0.03302,1,0.36562,0.07333,0,,0.31553,0.80953,17.96881,1.04018,1,0.70596,0.84555,17.50112,1.04018,1,0,0.00000,14,4.38844,1,4.77309,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,237.33463,151.88890,0,
17,b3bf42.png,250,4.10803,19176796913,0.31261,0.02892,3.92676,0.18127,10,1,0.36818,0.21278,0,0.36562,0.07333,0,,0.32125,0.78902,17.34252,0.97284,0,0.71221,0.84074,15.65810,0.97284,0,221,0.00000,14,3.89096,0,4.25905,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.37237,59.20830,0,
17,b3bf42.png,271,4.45239,19180241242,0.61828,0.22096,4.27246,0.17993,11,1,0.05541,0.08491,0,0.36562,0.07333,0,,0.16788,0.75901,10.25052,1.24052,1,0.32339,0.66371,11.41694,1.24052,1,0,0.00000,15,8.14131,1,10.96379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,630.50922,338.56195,0,
17,b3bf42.png,345,5.66956,19192412335,0.55941,0.52860,5.40613,0.26343,12,1,0.46585,0.52123,1,0.36562,0.07333,0,,0.27432,0.88938,15.46145,1.11644,1,0.64931,0.89875,15.79802,1.13203,1,0,0.00000,15,4.36567,1,4.23319,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,386.08398,252.97665,0,
17,b3bf42.png,378,6.21277,19197844896,0.55717,0.44376,5.93164,0.28113,13,1,0.59935,0.18845,1,0.36562,0.07333,0,,0.30134,0.88805,18.74751,1.11644,1,0.68200,0.90923,18.70375,1.11644,1,0,0.00000,15,4.59044,1,4.61818,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,101.89873,92.41897,0,
17,b3bf42.png,399,6.55505,19201267023,0.59111,0.17388,6.27539,0.27966,14,1,0.58737,0.29399,1,0.36562,0.07333,0,,0.31028,0.87215,18.00781,1.01693,1,0.69190,0.89734,18.74765,1.04031,1,0,0.00000,15,4.31308,1,4.23058,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,330.34705,78.62312,0,
