MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/25 11:26:46.979),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
4,5300d8.jpg,28,0.46118,36826982104,0.47210,0.19166,0.00000,0.46118,1,1,0.35788,0.25309,1,0.27708,0.17417,0,,0.42397,0.58973,10.22909,1.08957,1,0.79203,0.59718,12.09281,1.08957,1,0,0.00000,18,3.73827,1,3.79735,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
4,5300d8.jpg,46,0.75610,36829929803,0.36728,0.27577,0.52588,0.23022,2,1,0.36008,0.41017,0,0.20156,0.19417,0,,0.42533,0.59084,10.55829,1.15138,0,0.79275,0.59800,11.20059,1.15138,0,356,0.00000,18,3.47158,0,3.23770,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.14574,206.63443,0,
4,5300d8.jpg,88,1.44678,36836837203,0.36514,0.28824,0.96899,0.47778,3,1,0.41869,0.29309,1,0.20156,0.19417,0,,0.46460,0.57630,11.94919,1.08957,1,0.83045,0.58924,12.70735,1.08957,1,0,0.00000,19,3.42326,1,3.74327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,15.51781,254.64604,0,
4,5300d8.jpg,109,1.79077,36840275952,0.44012,0.28508,1.46240,0.32837,4,1,0.45604,0.30131,1,0.20156,0.19417,0,,0.47388,0.57324,11.58393,1.08957,1,0.83962,0.58090,12.82353,1.08957,1,0,0.00000,19,3.82121,1,3.70840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.01154,1.50884,0,
4,5300d8.jpg,140,2.30005,36845368435,0.51607,0.29034,1.80713,0.49292,5,1,0.54972,0.25687,1,0.20156,0.19417,0,,0.45523,0.50058,12.12883,1.08957,1,0.82687,0.51070,12.99490,1.08957,1,0,0.00000,18,3.47615,1,3.71459,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,145.96057,357.52148,0,
4,5300d8.jpg,158,2.59570,36848326865,0.58726,0.28948,2.31616,0.27954,6,1,0.62646,0.27025,1,0.20156,0.19417,0,,0.45389,0.53290,11.33680,1.05321,1,0.82559,0.53690,12.66481,1.05321,1,0,0.00000,18,2.82024,1,3.36244,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.68864,0.43259,0,
4,5300d8.jpg,172,2.82544,36850623816,0.47747,0.30838,2.61206,0.21338,7,1,0.35801,0.32814,1,0.20156,0.19417,0,,0.44647,0.58172,11.99652,1.02740,1,0.81672,0.58392,13.25575,1.04004,1,0,0.00000,18,3.55155,1,3.87212,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.01334,186.14095,0,
4,5300d8.jpg,193,3.17041,36854072490,0.37635,0.34052,2.84229,0.32813,8,1,0.41285,0.30329,1,0.20156,0.19417,0,,0.41632,0.59690,12.47971,1.09496,1,0.78210,0.58376,13.35914,1.09496,1,0,0.00000,18,3.51899,1,3.83926,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,197.94415,191.23555,0,
4,5300d8.jpg,219,3.59790,36858347982,0.45825,0.33120,3.18701,0.41089,9,1,0.49384,0.38963,1,0.20156,0.19417,0,,0.46124,0.59680,12.56666,1.05321,1,0.82885,0.59892,12.82733,1.05321,1,0,0.00000,18,3.13206,1,3.59886,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.64520,4.06821,0,
4,5300d8.jpg,234,3.84546,36860823655,0.49010,0.23697,3.61401,0.23145,10,1,0.47781,0.17804,1,0.20156,0.19417,0,,0.44915,0.63249,12.28612,1.10438,1,0.81462,0.63040,13.61567,1.11984,1,0,0.00000,18,3.69969,1,4.18913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.55252,61.59526,0,
